jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8941319 5172.952291369204 23.8368048083641 26.2943 17.009953817359584 0.005002872155542527 21.10375488865972 r
2458198.8986227 5313.304507586896 22.654890473708 26.3055 16.992088234470394 0.004629212301343434 21.170170071909595 r
2458198.935081 5154.2855801095175 23.4927804569216 26.3099 17.02947880612473 0.004948525134212264 21.13513893874029 r
2458198.9555671 5348.711464113532 24.4502312248593 26.3086 16.98797707365055 0.004962992716831712 21.090467562698414 r
2458198.9627546 4838.423485432355 27.2570422698071 26.1999 16.988140306172703 0.0061162423837906755 20.86377816998712 r
2458198.9966435 5214.381037777774 26.98809316524 26.2939 17.000893090496007 0.005619261909940579 20.968544487389728 r
2458203.9151273 4017.504916136738 29.0229112360897 26.234 17.224108957818046 0.007843219955365483 20.829722555194806 g
2458203.9215046 1545.3573625892345 29.4365697879747 25.2096 17.23702768597949 0.02068083706234563 19.789956987305132 g
2458203.9224537 1053.5763022083488 30.0847535290348 24.7681 17.211435015996216 0.031002042128329733 19.324808844506723 g
2458203.9955787 4169.664772339043 24.8984289116628 26.2829 17.232647148761988 0.0064830689624547745 21.045045129103542 g
2458204.9027315 4199.616440489729 44.2505451932344 26.2722 17.21417593197281 0.011439810658206727 20.409978424572255 g
2458204.926412 4323.088972295775 44.5153532881861 26.289 17.199514565700063 0.011179580012048154 20.42030042809302 g
2458204.9461343 4303.196896375544 41.8239626735631 26.3 17.215521954888278 0.010552219052057207 20.499012043390323 g
2458204.9731481 4293.139951153594 22.1810514227658 26.2916 17.20966238454153 0.005609406589045823 21.17921966750777 g
2458205.0027778 4288.854056463988 25.2846272898989 26.2959 17.215046829815442 0.006400665419535415 21.04133359850325 g
2458205.9054398 3392.8221186887295 65.5280722350689 26.0528 17.22639727315144 0.02096892366791992 19.764306509983285 g
2458205.9258449 1355.1648879246945 77.6634850583186 24.9868 17.15681964839621 0.06222065409098916 18.513832801395722 g
2458205.9431829 3835.7728172360908 49.3628504939744 26.2126 17.252967807157045 0.013971955414170026 20.231674413153925 g
2458205.9687153 4162.040610493443 36.0680374668617 26.2582 17.209934216349442 0.00940862234237766 20.61796870880764 g
2458205.988206 4234.459309273027 36.3154477041061 26.2654 17.198405090246005 0.009311149002189123 20.61774648266072 g
2458206.0064352 4181.705259608788 24.9912732280335 26.262 17.208616452370993 0.006488507357454064 21.02010403253498 g
