jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7764005 5582.401034708368 38.6075886711263 26.2841 16.917047418496676 0.007508643459978793 20.569993295221995 g
2458205.752581 5795.118020972736 71.8268841062201 26.3226 16.91494428737207 0.013456576344416448 19.93445742194995 g
2458205.7715162 5889.699775413264 61.4101019947752 26.3127 16.887467106497642 0.011320262539366733 20.094675442426105 g
2458206.7694213 5794.901866864367 77.8120918426714 26.3156 16.907984785377 0.014578432914740794 19.840557262350995 g
2458208.7653125 1134.8065418604122 184.358043994893 24.3482 16.71089542318956 0.17638030887371806 16.936619759930064 g
2458208.7824306 3799.498286365253 127.76703965912 25.8465 16.89718436756878 0.03650920845410049 18.83302790821076 g
2458214.7052546 8971.144309187544 69.6854712205979 26.275 16.392880393095115 0.008433429838679625 19.919719386326754 r
2458214.7062384 5075.271078317199 37.2103740715984 25.6336 16.369951891087 0.007960028638101737 19.959514899270427 r
2458214.8605787 2688.238743551575 51.4586855647253 24.7715 16.19783041009952 0.020782638838026404 18.745428267629855 i
2458215.6916204 8895.592591751747 182.270392228438 26.275 16.402062788777165 0.02224595638810004 18.87578466881314 r
2458215.7550463 2935.1633397594796 44.7858573715614 25.5625 16.893419313909426 0.016566030479342485 19.68722275746646 g
2458216.7599074 5610.3727338185745 32.4277156353238 26.2182 16.845720711893797 0.006275299794797832 20.693484099278045 g
2458217.7060417 8757.506600697223 21.7582785236885 26.275 16.419048816685596 0.0026974530617296802 21.183513659714713 r
2458217.7071296 8385.244829940586 22.3601993146106 26.275 16.466210631171894 0.0028951412735368806 21.15388581303256 r
2458217.7281366 8591.204290538193 26.5850187215901 26.275 16.439864884346186 0.003359640144725535 20.965982562941605 r
2458217.7290509 9048.065462331251 26.3307146004437 26.275 16.383610664927325 0.0031594882862768505 20.976418374739055 r
2458218.7289352 8887.799975538015 23.4410534351352 26.275 16.403014319938897 0.0028634703508823843 21.102632176982308 r
2458218.734213 8967.040043579691 25.4147695812889 26.275 16.393377227083946 0.0030771375169849425 21.01485954766224 r
2458218.7632639 8145.230563630074 30.2075947248786 26.1253 16.348041544473684 0.004026452699723748 20.677584624114747 r
2458219.7100694 9042.000274863907 29.8637809550228 26.275 16.38433871024948 0.0035858334436244268 20.83971301049728 r
2458219.7470718 8243.275630554817 33.4851952711758 26.1619 16.37165044600287 0.004410246379626236 20.602342899417053 r
2458219.7579282 9167.642141466149 32.7701352695181 26.275 16.369355869282636 0.0038808818356020442 20.738879403961256 r
2458221.7098611 9494.896784792621 59.7642565510026 26.275 16.33127437985523 0.006833781852304856 20.086471185699992 r
2458221.7107755 9336.370856259731 63.0621233203771 26.275 16.34955476429287 0.007333314876093299 20.028153515455067 r
2458221.7346065 8025.120142902205 47.3276525559608 26.0965 16.33537114278782 0.00640284898730803 20.161287578997545 r
2458221.7355671 8827.530652372207 42.0561043341882 26.3155 16.45090191433768 0.005172489824587346 20.508502385600053 r
2458222.7555208 9295.197546199657 33.1236616705252 26.275 16.3543534398747 0.0038689182555773044 20.72722913903158 r
2458223.6899421 8454.929542539385 19.7136136326499 26.275 16.45722501789293 0.00253143094963506 21.290659387762222 r
2458224.6847569 9378.420306063404 39.0478774766398 26.275 16.344675769227067 0.004520407402617558 20.548581409326765 r
2458224.6856713 9114.515178207082 34.3261176663082 26.275 16.375666068764758 0.004088847867566092 20.688513271991184 r
2458224.7073032 3035.383140900404 40.724647134927 25.0622 16.356666205889653 0.014566447575799132 19.290131664198945 r
2458224.7082176 9532.63047238933 154.42738009997 26.275 16.32696810464505 0.017588199506962894 19.05576423018196 r
2458226.756169 9150.126831447016 26.5333734529582 26.275 16.371432215157427 0.003148293361232141 20.968093814932914 r
2458227.7533796 9304.121823118578 28.1587354610573 26.2537 16.33201152956569 0.003285848967938679 20.882242119609053 r
2458227.7544097 9320.03597102923 30.4493709471715 26.2524 16.32885602866726 0.0035470766572259635 20.7960291767044 r
2458229.659294 6159.716514360958 33.2043186365496 26.3374 16.863498186748735 0.005852530495462568 20.78698855715532 g
2458229.6929398 9390.891600624176 29.8090738072396 26.3135 16.381732931249328 0.003446287403676233 20.880203783282834 r
2458231.6777662 8917.73214813707 28.1455399078266 26.275 16.399363940510153 0.0034266125255074946 20.90405102910315 r
2458231.6786806 9294.506409397789 31.1990903451199 26.275 16.354434171902533 0.0036443949679186216 20.79222015987138 r
2458232.7979398 6509.531680339108 38.3790269981135 25.6985 16.16462563762736 0.006401091761747317 19.990840088871764 i
2458233.7225463 6029.07293454724 49.6756668467829 26.2886 16.83797365595288 0.008945466754351405 20.300815724670883 g
2458234.6749421 5514.627855516549 73.1079902287362 26.2059 16.852109474491407 0.01439323687308073 19.798562876361334 g
2458234.6758681 5981.5724598124325 67.2466140926246 26.2572 16.815161579808013 0.012205761847889065 19.940598933567095 g
2458234.7340856 5607.140382939709 60.8155116204431 26.2009 16.829046426423616 0.01177559262957106 19.993439077492514 g
2458234.7350463 4673.541630922701 99.1824321610007 25.9812 16.807084710883565 0.02304084891096576 19.24268810441967 g
2458235.6869907 5842.777238073307 54.2158773242397 26.2803 16.86375167825127 0.01007434916863906 20.197558764302492 g
2458235.7064352 5940.464523815879 63.5039061287495 26.2768 16.84224898340474 0.011606195207053522 20.022373890182482 g
2458236.6627199 6017.352978484862 69.4077361264039 26.2663 16.817786280016115 0.01252311097286019 19.915355291057264 g
2458236.7030671 5954.591515278613 63.0431637190424 26.2462 16.809070064355282 0.011494652937005332 19.999679990676455 g
