jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8945833 3842.9641823662223 22.954622399439 26.2475 17.285834158194575 0.006485054857764988 21.09789960647769 r
2458198.9191667 3916.280460536864 24.9908257148316 26.2562 17.27401553546766 0.006928140043083942 21.014323474747123 r
2458198.9565394 3898.1368428840105 22.1595268211896 26.2502 17.27305729794449 0.006171819830718401 21.138873782811878 r
2458198.9574769 3954.2338839045015 23.0933198219392 26.2581 17.265444116839426 0.006340651075986004 21.101959063676098 r
2458198.9608333 3908.3806601766587 20.9589520410943 26.2603 17.280307860999294 0.005822138683386984 21.209451079419377 r
2458198.9617708 3291.951584450455 25.2976911745699 26.0782 17.284566401724014 0.008343288959037213 20.82307277277173 r
2458198.9999769 3970.69499852429 23.484675833859 26.2567 17.259533677923955 0.0064213727224822865 21.082313564506222 r
2458203.8983565 1729.0514981048634 36.278037002451 26.2667 18.172180178744483 0.02277957875559604 20.620165540575968 g
2458203.9190856 1644.467391968133 30.7072429257258 26.2275 18.187436834229096 0.020273344310317923 20.761972927366497 g
2458203.9195486 1596.5862138140944 28.0289053790559 26.2053 18.197319062725548 0.019060030900144274 20.83885964550116 g
2458203.9200231 1283.726687028394 26.9847627409827 26.0153 18.244118575695737 0.02282211408699717 20.69007847926906 g
2458204.9063194 1752.334644913082 47.5775354758114 26.2911 18.182057381605716 0.029477777213410394 20.3501701347648 g
2458204.9249306 1678.1869519163522 41.960731633964 26.3014 18.239299149794764 0.02714641910603144 20.496867359122646 g
2458204.945162 1831.0874170822365 40.6775447201382 26.3069 18.15012730438749 0.024118788590130214 20.53608816114602 g
2458204.9712384 1795.4220116810714 26.1353207342612 26.3108 18.175383636790553 0.015804149406979523 21.020305403772383 g
2458204.9878009 1793.9346905420857 23.3884402108675 26.3106 18.176083429502782 0.014154823846605987 21.140671840622645 g
2458205.0041782 1742.4831673920241 27.1970507732556 26.3089 18.205978521373403 0.0169458383168877 20.975170459069375 g
2458205.9278356 523.5783671175902 90.5096542867788 24.9899 18.192445764143656 0.18768218442662693 18.35073772402395 g
2458205.9422106 1774.130311289256 50.6444366685545 26.2356 18.113136210139842 0.030992461230817035 20.22684562735008 g
2458205.9706713 1776.8819577158465 33.3520933100252 26.28 18.155853556000856 0.020378600587088076 20.72476724626748 g
2458205.9893287 1729.7616554321503 39.553638600812 26.2907 18.195734335908853 0.024826186483000137 20.55030888641714 g
2458206.0253472 1732.979429213943 27.2445185855181 26.2805 18.1835164810281 0.017068508332908384 20.94487714350184 g
2458206.881713 1691.5549387678404 52.2009203300823 26.29 18.21928473129028 0.03350440349496016 20.24837958937686 g
2458206.9095023 1770.1247941551942 54.363473123266 26.3141 18.194090286775616 0.033343650665092685 20.228407002283 g
2458206.9099653 1726.0600004187918 48.4427243872995 26.3161 18.223460279086954 0.030470705453188293 20.35560359016763 g
2458206.9193403 1810.7432958945753 51.1448345333871 26.3101 18.16545778514606 0.03066583042377936 20.290670544426966 g
2458206.9202778 1620.0082732542105 48.7652744202425 26.3168 18.29300691886028 0.03268159756474853 20.349098307923892 g
2458206.9509144 1748.4156917045336 47.5710974755263 26.3195 18.212888261132427 0.029539851863733414 20.378717062151765 g
2458206.9518519 1815.4246897357466 51.3278282471814 26.3188 18.171354406137684 0.030696191058234658 20.295492766566614 g
2458206.9624537 1781.4330163444645 47.2385893604999 26.3212 18.194276257277487 0.028789708059827335 20.388032688593835 g
2458207.0072338 1663.1194943565595 41.7099572065142 26.1883 18.135991364510907 0.027228651153916327 20.390275628485934 g
2458207.0077083 1551.4436987324698 34.9203398298058 26.1769 18.200059950414605 0.024437247052016844 20.571778835604523 g
2458207.9057639 1732.245029554976 73.3887627731111 26.325 18.228476690356484 0.04599706068328943 19.91350107367638 g
2458207.9288194 1821.3229327621048 70.2096569358186 26.325 18.174032610138696 0.0418523388488925 19.961582861773554 g
2458207.9481829 1792.5768182032741 62.008032928371 26.325 18.19130556054936 0.03755605933686588 20.096455102894822 g
2458207.9715625 1758.7628252862644 53.0065963565355 26.325 18.211981806436356 0.03272144534606229 20.266750193319048 g
2458207.9837963 1905.4105153451087 70.7341374906398 26.3151 18.115128605952158 0.04030420345385693 19.943602333533946 g
2458208.0026505 1797.4176157050047 61.7145133439097 26.3107 18.17407751573497 0.03727761792920999 20.087306717489618 g
2458208.9102894 1319.7999696975041 191.08449720183 26.325 18.52372971486315 0.1571908193478565 18.87451135436922 g
2458208.9256829 1362.3561198255677 116.468032827693 26.0592 18.22347338256468 0.09281665887566647 19.146258138665342 g
2458208.9470486 1321.5359277414777 114.638811389869 25.9618 18.159102563722332 0.09418083527906071 19.066045802872207 g
2458208.9876505 1538.3393731595427 104.676368112555 26.1765 18.20886961056977 0.07387650270329167 19.379453374665434 g
2458209.0066898 1470.0214401688665 105.133265477648 26.151 18.232690827620843 0.07764729357686811 19.34922460423845 g
2458209.9646644 1801.5625564367872 98.4901223476174 26.325 18.18587663271057 0.05935443398884838 19.594093296799958 g
2458209.9655787 1829.1848579015093 97.7667660231269 26.325 18.16935600597855 0.05802878665477352 19.60209686511682 g
2458209.9827083 1988.9433297012129 98.6513547364439 26.2984 18.051843977267687 0.053850592039466016 19.565717355140716 g
2458210.8632292 1858.9439056188753 99.1338581698749 26.325 18.151834287603258 0.05789826658551129 19.58701996735177 g
2458210.9056481 1895.8636593358394 72.7342296157559 26.325 18.130482245194198 0.041652548539007364 19.923227881039388 g
2458210.9104745 1675.8317049539537 78.3153474017033 26.2524 18.191823993619536 0.05073717869323015 19.77035779222926 g
