jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458199.7541435 256.5697680844236 49.3468830219079 23.749 17.72598629593173 0.20881614890518357 17.768425674616292 r
2458199.7762963 2175.7571989963053 32.3711108471409 25.9295 17.585473927098604 0.01615314202474141 20.40668098188724 r
2458199.8190741 850.6008089066361 33.7201720490084 24.9171 17.592785521538175 0.04304015515887761 19.34995053455812 r
2458202.7606134 2159.4473065331513 35.9825621178636 26.2538 17.917943472165874 0.018090864071178846 20.61614477965487 g
2458202.7815856 2210.8258459998383 38.6185028083662 26.2578 17.896413667185243 0.0189649078758989 20.54338640738663 g
2458202.7829861 2197.3100597713906 33.0210818294552 26.2562 17.901471639962416 0.016315853278335 20.71179674560843 g
2458202.7992708 2227.60715339205 29.1703462756482 26.256 17.886403490385277 0.014217158938121536 20.846221027710556 g
2458202.8289005 2239.03118748025 24.8695156895932 26.2588 17.883649642720307 0.012059159039485021 21.022206669469753 g
2458204.6878588 2106.1114653473196 87.968248654128 26.2498 17.941096619077385 0.045347612951737414 19.641560124767253 g
2458204.7104861 2039.8589864605553 79.9944820245641 26.2512 17.9771996347671 0.04257647695773635 19.746124912584257 g
2458204.8123264 2129.06934766312 59.517410166768 26.2975 17.977025481424235 0.030350374584550387 20.11346492637859 g
2458204.8137384 2248.8626045266606 65.3640839048763 26.2925 17.912592693023484 0.03155630128433793 20.006727042147403 g
2458204.8342824 2188.220770836176 62.601179320854 26.2701 17.919872159778095 0.031059983203924883 20.03121870215165 g
2458205.7666782 2174.987328383419 52.6552131605885 26.2759 17.932258172324154 0.02628418298461603 20.224871551078103 g
2458205.7877894 2109.8560895639416 58.5078200789877 26.2561 17.94546791583127 0.030107238391261778 20.090640196169232 g
2458205.7887037 2060.153321417899 60.5781586499923 26.2677 17.982951143048084 0.0319246660734118 20.064484818496076 g
2458205.8115741 2141.150836140468 55.1655591560306 26.2613 17.93468184297823 0.02797245601046165 20.15970492783623 g
2458205.8125 2250.335641884321 56.8557639408517 26.2734 17.892781753002737 0.027430709340271763 20.139038740927123 g
2458205.8323611 1990.855509687894 60.0535807753677 26.1334 17.88580064654415 0.032749826559757785 19.93962771940384 g
2458205.8346528 2178.118669356431 55.2330452172671 26.2591 17.91389615621335 0.027531336118662996 20.156177518499064 g
2458205.8555903 1496.947593692827 75.5022726704196 25.8832 17.945183508775656 0.054759978093859275 19.440874928187398 g
2458206.7103356 2212.8071483081544 66.0409152117905 26.2824 17.920041085691558 0.032402562374340256 19.985442281170485 g
2458206.7601736 2165.1483420477603 63.649295601453 26.2869 17.94818085806203 0.031916538415626576 20.029990984821854 g
2458206.7781366 2338.469791472427 61.3387330891481 26.3167 17.894370589919557 0.02847822227926066 20.099937984973447 g
2458206.7926736 2194.900181007996 55.5933231085938 26.3006 17.94706306420744 0.027499050490433403 20.19061840189634 g
2458206.8137963 2190.672746670837 47.6258543565594 26.2886 17.93715623652968 0.023603429655796926 20.34656804033731 g
2458206.8343056 2113.8894179371673 50.3701045135717 26.2836 17.970894338261893 0.025870238058029908 20.280742859205453 g
2458207.8122917 2096.71257828652 69.3837208757702 26.185 17.881152748609452 0.03592762619680804 19.834431023510867 g
2458207.8325579 2037.0605721216104 67.0067298418526 26.22 17.947490142586652 0.03571283425977395 19.907278930676434 g
2458207.8552546 2134.3707839435774 60.6206336561666 26.2497 17.926525331265744 0.030836170760778155 20.045723810023773 g
2458208.7695833 409.15283600524185 151.512450295501 24.843 18.31328608551301 0.4020430822181029 17.644454184746184 g
2458208.7719676 1092.7956915216857 110.26826880371 25.6329 18.036552564793357 0.10955227987171492 18.779348598495844 g
2458208.8065972 1414.6806773157396 125.218303551447 25.7231 17.846453945808634 0.09609908041139077 18.731505449913428 g
2458208.8075231 1656.1937574134781 112.248443504796 25.9053 17.857522141623768 0.0735832595477728 19.032424170249165 g
2458208.8553009 1450.331691964288 100.721797611983 25.9626 18.058931657315792 0.07539906648473253 19.207366318779425 g
2458210.791713 1858.7355802084887 58.2494174424709 26.1083 17.93525596912074 0.034023877947285584 19.947646023403458 g
2458210.7937269 1971.052512742167 57.466478822564 26.1596 17.92285451275351 0.031653827411659195 20.013638521242186 g
2458210.8139352 1872.4801505769547 61.6330475659656 26.0761 17.895056943471225 0.03573602621194718 19.854140882166583 g
2458210.8345255 1523.3914209212492 62.1487532836562 25.8472 17.890171236234053 0.0442925570627548 19.616193936581414 g
2458210.8775694 1766.2519845956363 69.1481388605247 26.0371 17.91946834290312 0.04250476999637119 19.690223750515234 g
2458214.6860069 348.7534984966831 52.2385133225115 23.8504 17.49410356775333 0.1626230393636901 17.807997967469106 r
2458214.7134491 1075.454757910873 39.8475981248998 25.1129 17.533919636838284 0.04022720339091107 19.3644696172725 r
2458214.8778588 327.5205421337499 67.6706163228356 23.8274 17.539303639519773 0.22432177127900454 17.50397465936004 i
2458214.8792824 374.02722684271566 65.8626035983611 23.4947 17.062441956817203 0.1911813461558789 17.200677752401383 i
2458215.6910764 332.31104839944146 59.7240811271053 23.9901 17.686238048555058 0.19512572691160399 17.802301297353704 r
2458215.77375 963.0168704732661 64.9722052872376 24.9596 17.50051526170769 0.07324931207662796 18.680355969552046 r
2458216.7071528 2101.728122510325 27.8461565571845 26.1653 17.858858661457138 0.014384625608960842 20.80596183788962 g
2458216.73 2834.7569905924647 32.1840906850654 26.1539 17.522610412622765 0.012326371316037418 20.63737188097031 r
2458216.7309144 2884.6855679500854 29.9084364683663 26.1527 17.502453795565494 0.01125654381000015 20.715790714430995 r
