jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7630671 608.1201158443426 38.3772201751652 26.2997 19.33972657609378 0.06851631258131564 20.592091204791657 g
2458205.7564931 637.7143650738177 74.1469417127977 26.3264 19.3148345000988 0.1262341559583124 19.90374188242957 g
2458208.7342014 31.725226913850378 148.045751440908 24.6008 20.84728815735575 5.066418367183435 17.42738511743269 g
2458214.675463 1186.5968315855644 157.080547537305 26.275 18.589242039092028 0.14372392199410183 19.037268973095376 r
2458214.6903704 866.7560256223144 209.027389760688 26.275 18.930257826196723 0.2618280465950492 18.727066995861357 r
2458217.6932292 962.2412600607299 256.773373935293 26.275 18.816790062169904 0.28971824806593005 18.503700020034117 r
2458217.7227431 793.0582530386318 30.7911386723331 26.0675 18.81923727746873 0.04215319508808339 20.59901061506962 r
2458221.7001042 635.3963981398357 41.9285471030751 25.8176 18.80998812844808 0.07164318797380145 20.013900455143013 r
2458224.6486111 1011.6840226706734 448.662469551525 26.275 18.762387771700674 0.4814871365727373 17.897775632958037 r
2458224.6646991 657.6474347288395 32.4188632208208 25.8864 18.841417173972523 0.053519800945255123 20.36198053394444 r
2458224.6716782 1235.5099670156744 107.553597159924 26.275 18.545384366847692 0.09451234191059185 19.44851263899512 r
2458227.6586806 980.8171527296176 31.8253051005458 26.275 18.796029869322805 0.03522851700900846 20.770643549638073 r
2458232.6950116 681.5806622717703 356.167996420946 26.275 19.191206849549246 0.5673453123293476 18.148437756101956 r
2458235.6981713 562.533304962123 50.5541568058433 26.2923 19.41692939978335 0.0975704861560148 20.285482811220803 g
2458238.6627431 582.9585894181362 64.7925787163813 26.2913 19.37720573585522 0.12066946776200413 20.015061826609173 g
2458243.6544444 931.403120953014 36.8919254940476 26.275 18.852155777908578 0.043003467143104025 20.610246681967382 r
2458249.6661574 379.94743493450125 55.2354331111616 25.234 18.784691207780153 0.15783527987003299 19.131030579808606 r
2458249.6853009 586.7316645168472 21.2645880775322 26.2179 19.296801183269217 0.0393484188292241 21.151332553440263 g
2458260.6720718 1002.8780717128329 42.9042733588634 26.275 18.77187966146972 0.04644749037753035 20.446323611626763 r
2458263.6846065 1958.1798550226515 86.4498764571711 27.3526 19.122968553987153 0.04793156799606896 20.763264046725823 r
2458372.0119792 668.3082160960806 44.934697304178 26.117 19.054557999206118 0.07299865494416173 20.238120437967122 g
2458375.0220139 1142.1915356279535 77.3101951793555 26.1702 18.525852656400133 0.07348651805590571 19.70218306490185 r
2458378.0071181 604.8831846319517 25.523003108437 26.0876 19.133421221088458 0.04581103455816965 20.82284555574072 g
2458381.0160995 728.1982551966195 28.942766082388 26.2226 19.066975914986195 0.0431519313750129 20.82132490260052 g
2458383.9689815 589.5052538682303 26.2669351959229 25.9844 19.058180799934473 0.04837617876190805 20.688451482598982 g
2458384.0281481 1009.0914038120967 64.199833001218 26.1399 18.630073733631416 0.06907378105304084 19.873640243237972 r
2458387.9850926 1002.7530110237464 63.9152756370776 26.1108 18.607815063158775 0.06920230006422974 19.849363323730497 r
2458387.9860069 1025.0991505500701 72.5803702364314 26.1222 18.595285315900476 0.07687110844195812 19.722727041084823 r
2458388.973125 587.8248875866752 66.6002924575413 26.1189 19.195780076312012 0.12300931629147929 19.81278464850081 g
2458389.030787 998.7056776875041 61.0523746579203 26.1946 18.696006202831597 0.06637046794365434 19.982918587467754 r
2458389.9710185 753.2132410403578 58.4343761738954 26.1126 18.92030513487457 0.08422873995731966 19.948503959119076 g
2458390.0171644 1074.0887651512408 41.1189052971018 26.1797 18.602099565161023 0.041563413499420915 20.39717112921115 r
2458390.9919329 684.1452191832462 56.0121788883216 26.1505 19.062629258872352 0.08888817887472855 20.032368821245946 g
2458390.9928472 699.3205030106617 50.3774721516306 26.1513 19.03960934680302 0.07821137987454585 20.14828406012237 g
2458391.0028819 970.4705307035736 38.7495355836911 26.1336 18.666144119640975 0.04335048767808866 20.415508734612125 r
2458391.0037847 1010.3655569529724 41.4647368314343 26.1601 18.648903667909885 0.04455641274397046 20.368477705797336 r
2458397.9838426 654.2955022949359 18.9702635933113 26.1692 19.129765162708182 0.03147815491779744 21.226591575443145 g
2458398.0291782 967.1105288668131 28.2460357891393 26.1418 18.678109721375176 0.03170963415340073 20.766981226533108 r
2458424.9992708 654.8425045329172 26.0569288058894 26.2887 19.24835784787151 0.043201239089897925 21.00146692323352 g
2458425.0383218 889.5911905653772 32.4347826391974 26.215 18.842023816169288 0.03958497328306071 20.690047509501234 r
2458425.0392477 916.9900290901787 29.0271555984725 26.2092 18.803288466535573 0.0343676395963978 20.80476378680177 r
2458425.9971875 935.9528493132019 35.5721359726991 26.207 18.778865073130376 0.04126347609700542 20.581800129870967 r
2458426.0392593 643.2041203216504 28.055239857915 26.3014 19.28052795547479 0.047355999365343376 20.933940024033763 g
2458426.0481134 674.7714992860136 40.906676594689 26.2973 19.224408173106706 0.06581839752545461 20.52038949593938 g
2458426.9474306 618.3850736658975 19.0330223022642 26.2497 19.271552504478738 0.03341631807357097 21.303505597925145 g
