jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7773495 547.3360081664603 39.0523648123678 26.3199 19.47426494883073 0.077464577232589 20.593356644979682 g
2458205.7082986 711.2064508038162 68.2368342138736 26.3675 19.237510782176315 0.1041676869244801 20.035027814340797 g
2458205.7530671 511.0235267638702 71.0239294637307 26.3457 19.57459776283092 0.15089457956483307 19.969763248237577 g
2458206.7665394 585.279529071696 50.7875857301366 26.2943 19.375891664115187 0.09421153327311184 20.28248106808473 g
2458206.7671181 676.5977750152247 64.8806449591664 26.3659 19.29007358679649 0.10411047572626428 20.08818709311834 g
2458208.7308565 264.1082272827227 132.13908323873 25.1561 19.101645174492774 0.5431992942753517 18.106096765629083 g
2458208.76625 384.48921226700725 140.218412694702 24.8887 18.426489602066226 0.39594122749253835 17.774262372939035 g
2458208.7886806 506.8987509416409 103.013310896427 26.0415 19.279196947320372 0.22063883849089833 19.26184162459692 g
2458208.7892593 709.0733811750656 106.214725191387 26.0979 18.97117204465762 0.16263101986593653 19.285013164668026 g
2458214.6875116 104.71180058755326 64.3844270159123 23.2221 18.172110930920674 0.6675672848613494 16.95272290146392 r
2458214.7101505 434.4769538163708 44.9088698739838 25.269 18.674083137772612 0.11222128030936093 19.390744673573316 r
2458215.7134954 424.0413031835425 47.6025932888477 25.8117 19.243179598665172 0.12187995637616415 19.870198457129828 g
2458215.7320602 539.0667064638745 55.1074685771381 25.5607 18.73159372498936 0.11098845081097279 19.460248834950956 r
2458216.7055671 578.5551655678319 42.1183675945061 26.2723 19.366438061272998 0.0790381184350414 20.463696162555614 g
2458217.7104167 965.7981973818789 27.6530060517679 26.188 18.72578402381421 0.03108606824054083 20.83621911744207 r
2458217.7276505 847.8477912357474 30.3715371595605 26.1077 18.786905267234463 0.03889186034921943 20.6541080568601 r
2458217.7464815 744.0178659409893 33.6716520590841 25.9568 18.777841589272313 0.04913499300761026 20.391213926542676 r
2458217.7474769 906.836797381995 33.4736352684138 26.1232 18.729377163755423 0.040075927571351144 20.5640177898848 r
2458218.7271065 935.8538363648829 27.8209097753194 26.17 18.74197993749501 0.03227551201840401 20.811646669633415 r
