jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458199.804838 1692.597249419131 38.8521599894301 24.9549 16.88351592304315 0.024921339152004587 19.233937068034873 r
2458199.8139699 1630.3215464523744 38.3615889372354 25.0342 17.00351682936136 0.02554660287707432 19.327033520782134 r
2458202.790625 3773.595051925382 36.7465488377876 26.1091 17.16721176556162 0.01057233951290831 20.448633595989413 g
2458202.7915509 3728.668994623106 41.5231605562315 26.1388 17.20991542145005 0.01209055978980977 20.345648982556828 g
2458202.7920139 3728.8704160764123 35.5611700272827 26.1107 17.181756771927127 0.010354010193587176 20.485834885127595 g
2458205.8084028 3875.0150579765723 71.1880213214783 26.1426 17.171916513808096 0.01994542823508075 19.764157684549783 g
2458205.8088773 3772.257985057668 72.1056230258549 26.167 17.22549653370236 0.0207528422576787 19.7746521548968 g
2458205.8152778 3968.069788242253 67.853847447186 26.1756 17.179151745791884 0.018565430071743567 19.849238794037582 g
2458205.8166898 4005.3542130671462 62.6662956048593 26.1291 17.122497677739506 0.016986462000347227 19.88908993167913 g
2458210.7847106 2134.8408118472607 105.702641034954 25.5263 17.20288625840515 0.053756400353030295 18.718660392873936 g
2458210.7856366 1819.093501040615 107.905568988584 25.4407 17.291062444284147 0.06440189917884269 18.61066534134055 g
2458210.8032986 3315.1734137225294 77.9886277496233 25.9958 17.19453437278378 0.025540821725126457 19.518296792230608 g
2458210.8047801 3521.4902140713007 74.8839430727257 26.0368 17.16998378534563 0.023087242062803635 19.60340322803861 g
2458214.7396181 2253.926219299845 46.5426252025294 25.2843 16.90195076095924 0.02241924680129198 19.36724779990424 r
2458214.770625 456.79864310725753 36.3256014723125 23.8473 17.197987987014464 0.0863371774710578 18.199342954175016 g
2458215.7618171 1844.301008581977 39.3055231732602 25.3937 17.22912049061155 0.02313830893690139 19.66014103592296 g
2458217.7423611 3823.0882540830007 27.9816481591545 25.8772 16.92116419098509 0.007946370417671893 20.512591760469387 r
2458217.7606944 3959.50712142478 24.667938110709 25.9044 16.91029717897892 0.0067639682378345094 20.676642863770077 r
2458218.71625 3974.618161904518 28.2715473152845 25.965 16.966761468237756 0.007722608227980456 20.589201043449037 r
2458218.7750463 3649.6802434479628 26.719543959118 25.8874 16.981762958440463 0.007948479576667888 20.57290238550155 r
2458221.7192824 2824.741600458645 33.0759938511963 25.6157 16.988253185211036 0.01271288195649936 20.069492732853455 r
2458221.7398264 3207.2872086807583 44.4096689048231 25.7705 17.00515536946469 0.015033133733538876 19.904381150874734 r
2458224.6960069 2058.3820402394463 33.2268560980318 25.2957 17.011885040200323 0.017525608444114042 19.74455186270633 r
2458224.7204745 3361.5642717680194 23.8585031927534 25.7749 16.958546451981533 0.0077056914050162 20.5833670043529 r
2458224.7642245 3802.522488383465 31.327318066039 25.8544 16.904220522048707 0.008944606988703916 20.367166947932052 r
2458224.7823032 3825.3648816736622 31.5296373652631 25.8775 16.920817833603003 0.008948617542724234 20.3832775496967 r
2458227.7403009 4080.0295657504626 25.4204624457666 26.0067 16.98004172450829 0.0067644108045311095 20.746316371862637 r
2458229.7609144 3473.9639413324057 31.8648851459665 26.1282 17.27613673426867 0.009958567903185252 20.622494095548994 g
2458230.7275231 1601.407333080632 55.8750677036452 24.8951 16.883845467814343 0.03788140578146906 18.779629833226004 r
2458230.8103356 2896.386494338669 33.0072305519526 25.9511 17.29645871568399 0.012372640971880155 20.407152272431546 g
