jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458205.6481481 1039.2743192090845 81.246671500374 26.3677 18.825874510331403 0.08487606170725537 19.845761044375156 g
2458214.671713 208.9261352189074 54.693322222286 24.6004 18.800418073440827 0.28421786424431067 18.508139228127586 r
2458218.7352431 1270.8445376407499 29.7617845674915 26.2492 18.48896893355644 0.025425902655970483 20.817627567424132 r
2458224.6510185 310.7163309710248 47.3571053878983 24.4566 18.22568980004401 0.16547443502232861 18.520712116384704 r
2458224.6626736 1100.8609225706803 31.1829437217767 26.0875 18.4831688605527 0.03075349601807607 20.6052822118853 r
2458224.6682639 670.5017612485499 37.8572328727419 25.5834 18.517400192556604 0.06129976102284963 19.890602822725082 r
2458227.652338 1397.489351791617 38.5993683347143 26.2865 18.423128731369072 0.029987587488429193 20.572624495031903 r
2458231.6659838 1311.8354620121652 34.5091742541098 26.3123 18.517601583173242 0.028560449517212066 20.720038570442544 r
2458231.7058681 1021.5009910691592 42.0865138151913 26.3092 18.7861030191876 0.044731555278598456 20.501417606693558 g
2458234.6730093 628.1616937324087 65.3005610723506 25.8101 18.814921377691114 0.11286396458688305 19.525382707121615 g
2458234.7215972 951.5886996259013 47.1593928670165 26.2789 18.832776809922507 0.05380575962687291 20.34755447584839 g
2458237.6998958 776.5733620651179 75.2417702431919 26.2489 19.02344377664123 0.1051928818879362 19.810327477114093 g
2458245.6591204 1240.309250094725 29.4543946403446 26.2494 18.515575043415257 0.025782792685437005 20.829099735777966 r
2458245.715463 648.4467741014362 36.4656988108025 25.9379 18.908214164843 0.061054832532323015 20.285763637695872 g
2458249.6599653 624.0070283551423 51.1341129582499 25.5279 18.539926296792878 0.08896743773080681 19.50869817293951 r
2458249.681412 852.937489353937 27.1718590133406 26.193 18.865706991317545 0.03458692776316964 20.86027660790944 g
2458255.6836343 979.3473131276373 34.053431131534 26.2858 18.808458159599425 0.03775147966805926 20.707972797185587 g
2458363.9836921 762.729033549015 53.5709681198149 26.1206 18.914674304310964 0.07625512800666896 20.05085125192417 r
2458364.0060069 466.9166098455015 61.7755304199958 26.0331 19.360001691078217 0.14364383695662958 19.808633781534827 g
2458367.0045486 835.3860107456715 25.903129377145 26.219 18.91428200410779 0.03366470973061126 20.938194402400132 r
2458369.9948958 434.07796461006325 18.840547185241 26.1128 19.518880649957225 0.04712329062220714 21.17764120956772 g
2458370.0077546 858.0214397106281 25.5213205251253 26.2168 18.883054650332525 0.03229347940708028 20.95211713438021 r
2458372.9724306 423.1070323357487 21.9901649838663 26.1434 19.57727439082427 0.05642714561179475 21.04040376986053 g
2458373.0137153 960.6203973018722 30.8903413509341 26.2674 18.81102049005359 0.03491248332734501 20.79541822050992 r
2458375.9708565 402.1906236976744 22.0569026101553 26.1398 19.628720145908527 0.05954186336737338 21.03351367512837 g
2458376.0119097 981.3192576551502 29.0353330006269 26.2709 18.791374195919822 0.03212375666009654 20.866157961066335 r
2458378.9665278 461.58098793419913 23.509054926615 26.1636 19.502980219113642 0.055296430314552864 20.988087062498806 g
2458379.011794 956.9898332896977 24.5914784403436 26.2672 18.81493168996133 0.027898904684182577 21.04281339086117 r
2458382.973044 442.73244569588974 23.7607129590534 26.1736 19.558246623840184 0.058267710691716705 20.986526319521612 g
2458383.0252431 931.2580903402571 43.7683534069434 26.2663 18.843624853193376 0.05102699432823843 20.415974467939577 r
2458385.9463657 379.3242892914063 88.8273330994832 26.0955 19.64797336801572 0.2542411289460598 19.476708430914595 g
2458387.991088 853.8736574316548 62.7176011408744 26.1864 18.85791596127352 0.07974540374446153 19.94550139204189 r
2458388.9541088 483.87462775911837 53.1462704627432 26.1747 19.46286787443033 0.11924763674553499 20.113593005830158 g
2458388.9550231 512.452540999532 59.3546936193332 26.1463 19.372165872687383 0.1257509441495167 19.96523732026038 g
2458389.0117477 897.3238472926291 37.6584398878329 26.2724 18.890026975696728 0.04556411635506973 20.58531917885769 r
2458389.0169792 903.1935892870268 39.755869705981 26.2816 18.89214788404948 0.04778925387840278 20.535671842670972 r
2458389.9514352 454.4079216420796 53.6943598803817 26.1544 19.51078526556073 0.12828994334312685 20.082153315947878 g
2458390.0059491 879.9364573154487 34.9436561984331 26.2606 18.899471720856518 0.043114849054422456 20.654754129662656 r
2458390.994213 554.2246669182865 48.583769347177 26.2152 19.355985372367424 0.09517331423288493 20.25154697342488 g
2458391.0061458 830.6128930513244 36.047889098506 26.2558 18.957303329773794 0.04711845135280081 20.616175393477775 r
2458397.9898495 464.785185589496 16.3604487448406 26.2314 19.563269307392357 0.038216663854603865 21.449486960146984 g
2458397.9907639 471.3449236889764 16.8833640475605 26.2351 19.551752914602346 0.03888928770670696 21.419027526544532 g
2458398.0101042 510.8326466821627 27.0192057675248 25.6606 18.88990338824724 0.057425366002603194 20.333993542308995 r
2458398.0134606 819.717409166278 22.45456009915 26.1451 18.860939603162546 0.02974063454921932 21.019413610801514 r
2458422.9669676 468.8233616086521 43.1760184012535 26.2419 19.564376888566333 0.09998691835107527 20.40636851378538 g
2458422.9678819 413.637799362993 36.8311034030781 26.2491 19.707549452682574 0.09667281139756366 20.586138164552537 g
2458423.0118981 935.8657252062534 30.3331218709848 26.2758 18.847766144675 0.03518952508712747 20.823582214160595 r
2458423.0146644 941.6973605667365 36.8298876346427 26.2961 18.861321617098525 0.04246184674539908 20.633174004521248 r
2458423.0456713 862.126521678297 46.1546689160146 26.2518 18.912872486149944 0.058123863240592516 20.343835889249174 r
