jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.9370718 8173.090026657974 25.6958336399029 26.1202 16.33923429324336 0.0034133927916918136 20.848118209419603 r
2458198.9791667 7969.556489583842 27.2004750231188 26.0931 16.339514616674663 0.003705545693941392 20.759233767850386 r
2458204.9210532 5906.0523578767015 41.8003304979194 26.2038 16.775556768200403 0.0076840867760113625 20.403425700221455 g
2458204.9412847 5750.054252169592 41.2050976337979 26.2102 16.811020144229516 0.0077801656365476205 20.425397620358652 g
2458207.8867593 5872.788582726357 70.8956849615774 26.1991 16.77698908311651 0.013106456001018126 19.825125482105143 g
2458207.9063773 5867.915553905025 65.9712913388164 26.205 16.78379036195982 0.012206213662854674 19.909187526274515 g
2458210.8889005 5015.350661868439 114.333706140673 26.0617 16.810946741758233 0.02475043384318097 19.168839285591837 g
2458210.9081366 5213.3665000227475 96.3537018672566 26.0999 16.80710435766971 0.020065962006857573 19.39280397736788 g
2458214.8939699 509.87964313658745 68.9010061612627 22.3489 15.580230817060782 0.1467127064126461 16.005911079271378 i
2458217.8979514 7706.902986050017 23.3000381022662 26.0746 16.357400269619554 0.0032823627614645364 20.90878341110237 r
2458217.9510185 7691.531231242478 28.2177162423771 26.0691 16.354067980444388 0.0039830787398883035 20.69537033445435 r
2458218.9266667 7471.902386980592 20.595040106741 26.0458 16.362222025922627 0.002992549137532889 21.01396838406623 r
2458219.9192361 7170.494536434441 28.0580790720825 26.0352 16.396327226926005 0.004248334099381052 20.667630152164616 r
2458222.8902778 7646.371689172994 28.3809650294629 26.0611 16.352461487008345 0.004029782357574685 20.681107092765306 r
2458222.9143287 7628.398454132569 30.9612740094319 26.0582 16.352116576325297 0.004406515390373976 20.583727931816732 r
2458226.8552778 7670.550098164018 24.1310417346288 26.0693 16.357233723103317 0.0034155401732605018 20.8654348122542 r
2458226.8765625 7712.374110644697 29.0487823992815 26.0692 16.351229779762573 0.004089306690578002 20.66395515580841 r
2458229.0074074 6525.283322054999 36.9617953494124 25.4099 15.87340156724095 0.00614983583551421 19.743092343923024 i
2458229.8356366 6201.176313194881 28.4864463954509 26.2242 16.743014801305634 0.004987398082156272 20.840179300170107 g
2458229.878206 7847.993000007107 28.1163340313229 26.0939 16.357003482488864 0.0038896446337018434 20.724078253567605 r
2458232.7722106 5552.6939606665865 51.2693475873127 26.1047 16.74344065553001 0.010024527025952497 20.082630511681092 g
2458232.8351968 6324.32327381331 24.5948710507478 25.4175 15.914964846989925 0.0042222148273733445 20.192963614348443 i
2458232.8567361 7238.949628908719 35.2818627180769 26.0411 16.391911113327033 0.005291585149320994 20.42479622468093 r
2458235.7990625 5763.7553500001195 59.5449564292766 26.1971 16.795336154135004 0.01121629133604088 20.012562534633823 g
2458236.7909375 5365.357318784258 89.3422113241096 26.1424 16.818403374641704 0.018078728604894647 19.51733324524828 g
2458236.8316898 5417.259752736457 101.470733182539 26.1405 16.80605084970861 0.020336254867718558 19.37722299314669 g
2458236.8321412 5603.92075835531 91.4726624149118 26.1493 16.778070036094288 0.01772185472747775 19.49864668941178 g
2458237.8138194 4793.76499925677 124.036829093738 26.0155 16.813808149591736 0.02809207071434462 19.034198350904067 g
2458243.7537963 5921.86062056726 27.3352242390143 26.2008 16.76965454641563 0.005011575728956444 20.861568386935893 g
2458243.7957292 9372.576803924621 41.5993118170977 26.275 16.345352480124394 0.004818778633098115 20.47985962392177 r
2458246.7532755 7553.687863274276 35.3511142626072 26.0666 16.37120241310085 0.005081055167968757 20.448167221021784 r
2458246.8137731 5600.716713875651 20.5942132212054 26.1728 16.802190983839658 0.0039921921490634294 21.14101197696927 g
2458249.7744676 8770.079517954142 54.6118250135956 26.275 16.417491172214277 0.006760720731879091 20.18435826416927 r
2458249.8138079 6045.252522992375 41.3701070182664 25.4162 15.962663882561559 0.0074298840319575 19.627058378280704 i
2458249.836794 5254.929841210255 29.6179067828292 26.1287 16.8272826947024 0.006119237052784672 20.702389084351086 g
2458255.7931481 7344.976700315096 28.3626709492874 26.0733 16.40832394384382 0.004192436968291582 20.694007172889705 r
2458255.8370139 5580.492966751558 17.7908009444819 26.1889 16.822218587206464 0.003461248441760454 21.315986237845777 g
2458255.9834028 6297.11877459567 46.6922060389174 25.3646 15.866745287681393 0.00805030521275305 19.444064005987702 i
2458258.752037 6992.541721639825 24.794137835343 26.0118 16.40021233422738 0.0038496724824001642 20.77850246115767 r
2458258.7933681 5242.21543435712 16.2925587047241 26.1369 16.83811283808535 0.003374304472454065 21.359501752900663 g
2458261.7727778 5806.850465823907 27.4863691713958 25.3931 15.983248393718005 0.0051390941070410855 20.047881551061863 i
2458261.795706 7065.1363672273255 45.5689169334756 26.0647 16.44189862807614 0.007002578654273071 20.170603222806136 r
2458267.7154977 5435.719520554821 93.2380471189922 26.1602 16.82205740165623 0.018622842362322162 19.488792067663 g
2458267.8154167 3074.5307004709066 190.862231775828 25.3009 16.581452914965524 0.0673986195705504 17.85167499470965 r
2458270.7990162 8935.46023683608 51.9235284821407 26.275 16.3972076836735 0.006308950337069732 20.239164495576 r
2458272.8359028 6511.969616155196 36.9065772976881 25.415 15.880719086162816 0.006153202999088598 19.74981556227566 i
2458273.7725579 5828.765548236105 19.4373768076059 26.2241 16.810158532637693 0.0036205196152389323 21.255080854511966 g
2458273.8166551 7411.246766495517 29.0494754869123 26.0809 16.40617181532076 0.0042555613825626575 20.675629251061476 r
2458276.7546296 5648.565930918721 18.67291312564 26.1997 16.819854494319493 0.0035890847391082826 21.27424479743425 g
2458276.7756944 9057.708808744273 27.2948267102209 26.275 16.382454113302533 0.003271687574089189 20.93737413567038 r
2458278.6855324 6019.312448944723 21.920492752301 25.403 15.954132782105575 0.00395378694544184 20.30344920801416 i
2458279.753206 9018.683226194971 26.7380816146368 26.275 16.387142167603905 0.0032188219145666665 20.959749377699993 r
2458282.6696181 6557.37937509138 41.3967018320582 25.4504 15.908574224094888 0.006854018443677321 19.66056063594685 i
2458282.7103588 8648.682971358228 29.7858928664386 26.275 16.43262505556342 0.003739129297742521 20.84254843139196 r
2458282.7514583 5301.032952421658 20.880975684778 26.1726 16.861698740230757 0.004276614671977653 21.125798020023172 g
2458285.692963 7884.689573733511 394.559117009752 26.275 16.533038501262062 0.0543297018013922 18.0372947816548 r
2458285.7313889 113.72292072260285 27.7851622214113 21.9651 16.825479987354164 0.26526183492392996 16.60814264735537 g
2458286.6915972 6281.681990603569 23.9784244315008 25.4296 15.934410133717511 0.004144331955075464 20.232623381200458 i
2458288.7107986 5356.330596003179 25.65430156426 26.2033 16.88113156477879 0.00519999180578968 20.932974500336368 g
2458288.7540162 7264.149972961454 26.5850152414445 26.0816 16.428637995276752 0.003973396908801603 20.772582705071294 r
2458290.6721065 6262.18845193916 54.6898515168728 25.4077 15.915884667569962 0.009481792547057905 19.31550812849673 i
2458291.7353009 7099.865122023059 47.5627135422581 26.0782 16.450074754018335 0.007273213956227311 20.13760842923385 r
2458294.692037 5473.228052171058 53.6728555372292 26.2062 16.860591139493877 0.010646846559528033 20.134388235380996 g
2458295.8278935 5790.456583746733 38.7950406739446 25.3987 15.991917975835225 0.007273999044898792 19.679334460329006 i
2458297.7900231 7007.718504518894 67.9643913483034 26.0515 16.437558379539112 0.010529666629627111 19.723371409285352 r
2458300.6741782 7061.547840169581 39.2537301300517 26.056 16.43375023576765 0.006035188851906678 20.32387265824494 r
2458302.6714005 6412.638702931815 43.3700136368885 25.4309 15.913308070385916 0.007342815646863447 19.590501092398583 i
2458303.67375 6835.319880495765 32.1106917159634 26.0148 16.427902891078556 0.0051003579357712355 20.500750836487057 r
2458303.7111227 5037.257431701807 15.7824900295085 26.1236 16.868114634315575 0.00340166244377318 21.38073618006846 g
2458306.6911458 5993.21636826302 27.137253639661 25.9082 16.46405010759157 0.004916044151617878 20.57686025460638 r
2458306.7147454 4602.569546784003 21.9921650282205 26.019 16.86149910099994 0.005187731185468501 20.915905024725042 g
2458312.6911343 6575.024035735472 28.5230646724566 25.9572 16.412456638058174 0.0047098673931192945 20.571784522568127 r
2458312.7544097 4425.989579551232 17.097683100502 26.0053 16.890274032251412 0.00419408003759855 21.175531830846236 g
2458320.7106134 6116.452893371706 32.0033372049059 25.3955 15.92925091172593 0.005680747290806408 19.88508682038306 i
2458328.667037 5137.465985853833 37.3314647574211 26.1372 16.860327601210557 0.00788925345661359 20.459587412978983 g
2458328.715706 41347.10031289158 140.601607996055 28.0604 16.51928735568171 0.0036919436827767566 20.94299927031281 r
2458328.7436574 25475.056772661945 161.815122266627 27.9149 16.89961209867417 0.00689626248187236 20.644927224862087 g
2458328.7694676 34736.00389533626 223.009463595899 28.0056 16.6536503629684 0.00697032898072007 20.387366756424406 r
2458328.7809954 5614.970860089973 95.2944226385105 25.8641 16.490731233116712 0.01842594685468644 19.169006281325956 r
2458331.6875463 6705.033477235857 27.3682501172747 25.986 16.41999762359788 0.004431552691452719 20.645457413675064 r
2458331.7733796 3596.8873413860056 47.0248836002764 25.8016 16.911782911417454 0.014194193834591121 19.873355666101 g
2458332.6593403 5503.395830618097 36.7364083510883 25.3521 16.000523123809437 0.00724729235808885 19.69193325441456 i
2458334.6765278 4457.362068707906 21.794198187737 26.0547 16.932005217535675 0.005308512211413232 20.961422749460816 g
2458337.6829398 4980.671530246998 21.0319947595057 26.1149 16.871680246404328 0.0045846100413819 21.060273826944574 g
2458337.7029514 7134.063899221347 31.411128667667 26.0357 16.40235751260106 0.0047803135598782995 20.545566134686048 r
2458344.6796065 6620.427428271607 31.0594030992303 25.9617 16.409484926798285 0.005093507074910709 20.483792226197075 r
2458347.6988079 4230.9886842755195 37.1529527987366 25.9505 16.88439534045531 0.00953369622648738 20.278091649622628 g
2458363.6560185 4457.021846224867 28.6985411247799 25.9438 16.821188093003283 0.006990768090034071 20.55172543875019 g
2458367.6479861 7104.960795522567 36.1941342302886 25.9952 16.366295785310733 0.005530779502483396 20.351179507428796 r
2458462.0514699 7522.578546786991 47.3443520327761 26.0028 16.311883172227244 0.006832997845391657 20.067204546508783 r
2458462.0562153 7875.769481301938 48.1377462725764 26.0294 16.28866750966887 0.006635942208848984 20.075760605445364 r
2458462.0609491 5930.225320827263 58.1243084360633 25.7642 16.331522012907687 0.010641342993731434 19.60588049244453 r
2458462.065706 8022.098295647544 72.0250589998169 26.0569 16.296180052159993 0.009747774668695844 19.665765932390265 r
2458465.0535069 7552.74390239812 36.2097266403073 26.0159 16.320638102655646 0.005205114951785821 20.371411873682888 r
2458465.0583565 3597.8183672769314 45.1553406049307 25.155 16.2649019135382 0.013626355832931824 19.270802182930026 r
2458465.0631829 2225.3374916186367 46.4134101226395 24.6984 16.32991028796297 0.022644223431249944 18.784366293115767 r
2458465.0680208 3973.2716063750163 62.4857420446732 25.2616 16.263729365666308 0.01707428458428386 19.024722660108903 r
2458466.0558565 8027.060089670834 43.6222109042719 26.0601 16.298708714828283 0.005900122068316313 20.21340580629669 r
2458466.0607523 8215.076014936118 47.5984273580391 26.0798 16.293271034097994 0.006290582398588422 20.138393479260422 r
2458466.0656481 8250.443389151513 55.9792689835814 26.0985 16.307306778235038 0.007366475893330709 19.98100693204421 r
2458466.0705556 8203.833027646318 81.1886031804443 26.0858 16.300757968488874 0.010744546625456812 19.564637315171097 r
2458468.0565856 7442.419397345468 33.8952349536069 25.9838 16.304514650345233 0.0049446362297530175 20.411028367458282 r
2458468.0614005 7234.41887836948 34.3852159165123 25.9118 16.263290872161807 0.005160335549850197 20.323445599735066 r
2458468.070706 2835.4985611247944 47.6276713160193 25.0756 16.444026421902215 0.01823642708084815 19.133526619536255 r
2458469.0587616 7935.985647886638 36.5921345559683 26.0378 16.288797815670883 0.005006067582543377 20.381905628545418 r
2458469.0635995 7946.800463819234 37.5568396491805 26.044 16.2935192288615 0.005131053811249034 20.359852389377913 r
2458469.0684259 8045.35938991232 41.4620639521951 26.0476 16.28373637749236 0.005595196019377429 20.25604769624034 r
2458469.0732639 8230.871699027328 49.3114358669622 26.0505 16.261885419858118 0.0065044660976901845 20.07070586754011 r
2458470.0678356 1102.3696647162662 42.7859916472598 24.1599 16.55408186574007 0.042138996217195634 18.334220984040133 r
2458477.0371181 7949.074122175816 51.1872312448397 26.0371 16.286308633404985 0.006991251573247475 20.016770891969635 r
2458481.0250694 5232.5616593829445 61.3376117381476 26.0695 16.772714113315523 0.01272689160665525 19.85275783381034 g
