jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458206.6897569 760.5976407569152 60.9275968795954 26.2914 19.088512565072865 0.08696988839769197 20.081939866863426 g
2458206.7548264 769.3854066874696 73.2450962519481 26.2971 19.081740138571874 0.10335808336047969 19.887728604035154 g
2458210.697037 493.4975621453895 45.232123550396 26.0001 19.2668874709581 0.09951116338888227 20.11405754563144 g
2458210.7127199 530.4327952622688 52.3481579982174 25.6762 18.86462408122385 0.10714721194899586 19.631521477813546 g
2458214.6797454 677.9096434569572 758.909584523575 26.275 19.197070470211074 1.2154247160662506 17.327099894880746 r
2458217.6806597 1030.0697843694252 60.2971978414331 26.275 18.74283338013043 0.06355362392900325 20.076832164459663 r
2458217.6955556 1100.3467504574062 52.7849390541837 26.275 18.671176086922884 0.05208231705805872 20.221299928029765 r
2458221.707662 1089.3404290222024 79.8584634094769 26.275 18.682090944913316 0.07959158717857698 19.771772615423412 r
2458224.6741319 1094.6594915168157 96.5703248712235 26.275 18.676802382317828 0.09577992291229018 19.565465758126766 r
2458227.6610648 1055.329663530913 37.147381901393 26.2286 18.67012963601485 0.038216411349040975 20.5563544624814 r
2458227.6730903 778.0059261875851 27.5469933786908 26.249 19.021542737279105 0.03844157184997269 20.901389477587884 g
2458233.7277431 684.6006429300236 58.3983628012131 26.2238 19.135206743345815 0.09261326752764651 20.06037330957954 g
2458236.6524884 697.9058820909408 53.0565827111775 26.2312 19.121707853343864 0.08253767925976495 20.17192680330804 g
2458236.7073148 740.0309428651478 68.3912053697259 26.1747 19.001575301906897 0.10033679319195987 19.83977434395929 g
2458243.6530556 1064.1514265807173 37.4183535926711 26.275 18.70749142105831 0.038176057918841266 20.59486330258537 r
2458249.652338 200.43348349790946 78.7978962189286 24.5508 18.795874313752567 0.4268292624160428 18.06208843251433 r
2458249.6730324 130.4077095436731 41.8841166640767 24.5446 19.256341832221477 0.34870319877030836 18.74205158764649 g
2458262.6673148 1798.8683528485703 111.610405334742 26.9691 18.83160154650473 0.06736202617609229 20.10241327575632 r
2458263.6822454 2055.8316245483193 116.219275955245 27.3683 19.08583114384654 0.06137626564253869 20.45767957550609 r
2458374.0057407 646.8414027831307 42.0357591602123 25.9389 18.91190547429204 0.07055550792493694 20.132427751348672 g
2458377.0244444 1090.8561354465603 107.621113313347 26.1659 18.57148130341341 0.10711242200280488 19.33873128815773 r
2458380.0262037 979.7988923535056 91.6565147184211 26.1968 18.718957639605406 0.10156316648895196 19.543966641726993 r
2458384.0267824 981.7873342419567 55.3167907183469 26.1689 18.688856437272765 0.06117153642981136 20.064332549257248 r
2458387.9828009 1010.4824904914375 79.4019686087814 26.1014 18.59007801870379 0.08531243057623715 19.604396814158576 r
2458388.0303588 881.6411212540203 97.1956705022553 26.1984 18.835170404450942 0.11969194371764609 19.481857688954783 g
2458390.9964931 658.594298027872 59.5358904044472 26.0869 19.040355084097293 0.09814557521324428 19.902527856122063 g
2458391.0019676 1018.2693344022773 46.3173849739455 26.1583 18.638643337478833 0.04938456179251525 20.24651491004311 r
2458425.0193171 948.3198067483634 31.9807110228991 26.2495 18.80711294651741 0.03661365892653436 20.739854701337286 g
2458425.0419213 1173.1354170650752 43.2558410747509 26.251 18.577629634055455 0.04003192297471313 20.413463086811078 r
2458427.9159259 461.3220636053079 41.5448665264623 25.4898 18.82978943483804 0.09777390926259863 19.696081569098173 g
2458427.9628125 1102.1188984508244 45.1766109523465 26.1299 18.52432887633386 0.044503589022841794 20.24519086913007 r
2458428.0069097 932.6839992632093 31.3386992019783 26.2507 18.826363684369536 0.036480121617253065 20.763072574330053 g
2458430.8908333 865.9755038928193 23.3829755156936 26.1455 18.80173598206588 0.02931595224491552 20.975825551883382 g
2458430.9085417 955.5301149263084 26.901199852929 26.1468 18.6961890524219 0.030565894495724468 20.824945861841186 g
2458431.0060417 1033.623750989267 19.6520781665279 26.277 18.741093799637312 0.020642193298072636 21.29605378195727 g
2458434.9990972 1254.2482905112813 55.4446150872831 26.2282 18.482241205563213 0.04799386138746492 20.12112655710579 r
2458435.0203935 1020.1133423647196 35.4864806937764 26.2791 18.757478930328332 0.03776803075619248 20.656517661336153 g
2458436.8872106 220.3472761223784 80.4451103098731 23.6228 17.765030784400157 0.39637093682484187 17.111625860302826 r
2458437.9833102 1002.6694352554657 31.0879262340577 26.271 18.768105559041757 0.033662302176107405 20.79209560727034 g
2458439.864294 422.08543442555197 33.3405317047137 25.0648 18.50129908619627 0.08575945133257681 19.509943685299376 r
2458439.8738657 1007.1607721947362 28.7271449716379 25.9512 18.443452994658976 0.03096731143305174 20.55804382399524 r
2458439.9505208 822.0167288455045 19.486061811811 25.9708 18.683598360129913 0.02573672355646111 20.999064799552038 g
2458439.9659722 829.780919737255 17.173344074998 26.001 18.703591389265608 0.02246990647619276 21.16643781096808 g
2458440.9601157 904.6284996801286 19.6839853574622 26.1249 18.733724335586334 0.02362395492752366 21.14219240591281 g
2458441.0054977 1321.9022940328591 25.1945751019794 26.228 18.42500160934706 0.020692717087862997 20.977307392851376 r
2458441.8926273 1141.7837314605351 45.3053473540241 26.1351 18.49114037316756 0.04307997588943061 20.247301327986104 r
2458442.8675 500.21881524730657 76.9769918407553 25.0073 18.259399941827667 0.16707472308931315 18.543972650572403 r
2458442.8839005 799.756820557897 57.4612109359083 25.6915 18.43410511859721 0.07800575763717335 19.54563805400545 r
2458443.961331 1363.519362962057 41.44181691231 26.2682 18.431546725956288 0.03299797703198955 20.477178019898297 r
