jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458268.9488773 3621.9939869991986 71.3653927819363 26.154 17.256630687522623 0.021391920368023898 19.772855838131 r
2458268.9666898 1385.0563800821694 94.28080391462 26.1462 18.29253136963924 0.07390361163783839 19.462716796622075 g
2458271.9445833 3582.542934869012 50.7480949167598 26.1388 17.253321490278424 0.015379356968722729 20.127825630463736 r
2458271.974294 1466.0199589636466 60.3967395454029 26.1878 18.272450292503308 0.044728408862044676 19.987841253354635 g
2458274.9516088 1498.2599327768462 41.8553613613637 26.1919 18.252932086121284 0.03033009482260569 20.390097249673474 g
2458274.9776273 3813.8701215938704 42.0258388838755 26.2378 17.284385251504734 0.011963557179853644 20.431584011126755 r
2458277.9279398 3438.0916630940324 38.4875044382655 26.1036 17.26280637188183 0.01215380148736948 20.392875609177914 r
2458277.9684606 1406.7431938045218 34.5851930363639 26.127 18.256462943501013 0.0266922521786148 20.532349479097636 g
2458280.9530093 1530.9740671956672 20.9079341073911 26.2201 18.257680414125034 0.014826994491144024 21.171897182353074 g
2458280.9762616 3760.869693005783 37.4807192066698 26.2249 17.286679284490354 0.010820054977804526 20.542955199543012 r
2458283.9244676 1572.5291071283286 24.2487194069777 26.1969 18.205403267809714 0.016741715330301513 20.98775296884191 g
2458283.9686574 3820.29541265435 33.9816043204954 26.2362 17.280957632560288 0.009657323276245787 20.66066529244695 r
2458286.9490278 1638.5913769525393 26.0983372880012 26.2652 18.229023337337022 0.017292270173104668 20.976242890320776 g
2458286.9701157 3910.228300920244 32.3952048314492 26.2574 17.276894713329156 0.008994736669781416 20.733773163439853 r
2458289.9317477 1508.8104762697542 24.9303262596976 26.22 18.273413272793462 0.017939201540455446 20.98075508392948 g
2458289.9705093 3819.799545467197 30.2979919818687 26.251 17.295898568232303 0.00861158537330826 20.80004037335732 r
2458292.9455903 1634.3568598570591 17.814154469328 26.2576 18.224232774427296 0.011833907258810637 21.38326195458096 g
2458292.9769676 3877.81116652499 30.6320908796013 26.2434 17.271933357749347 0.008576297204741368 20.780533384632793 r
2458296.8618866 3825.964896488295 68.6585237035402 26.1743 17.217447547436315 0.01948333589086333 19.83513883669848 r
2458296.9729398 1580.4934125377138 55.4963259909366 26.2743 18.277318274876542 0.038122500638339184 20.166214407690116 g
2458299.9205671 3539.213375760611 54.3216294115509 26.1797 17.307433133444416 0.01666387041144308 20.094843018147834 r
2458302.9131019 3707.5149661118216 56.7145467211598 26.2416 17.31889271795282 0.016608155041310236 20.109938825593282 r
2458302.9425926 1527.3301628987383 49.9086608516534 26.2199 18.260067678436464 0.03547748509320353 20.227035196559356 g
2458303.9832986 3420.7145099010527 42.6103854611586 26.1299 17.2946079254321 0.013524103037911244 20.308686331850737 r
2458303.98375 3354.9552736977366 41.4665797149224 26.1238 17.309583163041307 0.013419036000104764 20.332129451762363 r
2458305.9324537 3707.2905578545206 34.3058389288771 26.203 17.28035843732169 0.010046649633698189 20.617154878646414 r
2458305.9647222 1583.2447835078485 30.4233427674334 26.2519 18.253029835541184 0.02086261302527052 20.796457662953273 g
2458312.9539583 3361.743868501374 19.5959110450041 26.1228 17.306388446407006 0.006328644136427094 21.14496134085195 r
2458312.9733681 1500.6482970479797 18.1191600718628 26.1869 18.24620270068576 0.013108982383626748 21.294129834810423 g
2458318.9505093 1672.649007984901 19.7347721716543 26.2889 18.23038795675084 0.012809646282323022 21.30339469655515 g
2458321.9549306 1658.053667680255 18.9899578592231 26.2859 18.236903540917652 0.012434698375357083 21.342164986681176 g
2458321.9759144 3901.082500330076 19.2324835885771 26.2721 17.294137162762404 0.005352541872762602 21.314586562863255 r
2458324.9133333 1429.6006911993618 43.1308705227942 26.18 18.291963126311998 0.0327554305302637 20.345604429847093 g
2458324.9137847 1361.8908246279977 49.7012252056175 26.1723 18.33694426512938 0.039621839893427824 20.183957252061013 g
2458324.9421528 1494.3780024418045 45.9841989788704 26.0466 18.110448834932395 0.03340857851881009 20.142653424910147 g
2458324.9650694 3807.4288012267953 21.8249328542027 26.224 17.27242052301554 0.006223446540135689 21.12919269854745 r
2458326.8752662 3495.4134821412363 50.9173865366006 26.1587 17.299953607456125 0.01581529820298198 20.144109728427296 r
2458326.8925231 3685.059109255679 58.1050607060088 26.1609 17.24478885389653 0.017119037317492532 20.002940091016303 r
2458326.9571181 1515.0384260197352 51.7805956318933 26.2613 18.310240879955842 0.03710677677347192 20.228457384623677 g
2458326.9575694 1547.9429680236462 58.4312484183108 26.2381 18.263712610955977 0.040982650987947095 20.074062075737892 g
2458327.8931944 3468.431968140534 54.0403273595803 26.1384 17.28806704896916 0.016915881283884847 20.059180061211105 r
2458327.8936574 3559.295547464553 54.2800893156936 26.147 17.268589871726924 0.016557178852997585 20.06297360515418 r
2458327.9083796 3648.208166439393 63.5676431973652 26.1512 17.24600097207847 0.018917612995405793 19.895684714058454 r
2458327.9088426 3734.013760358627 58.6918570746448 26.1671 17.23666021487147 0.01706521542647497 19.998230360949755 r
2458327.9341667 3764.4153406309874 65.6082561618578 26.2449 17.30565616356838 0.01892216380751157 19.955078752766525 r
2458327.9650231 1524.0374705509244 67.0644369307513 26.2352 18.27771088784956 0.047775635824358 19.92154428259264 g
2458330.8980903 3695.3401375544377 49.1341331500673 26.2179 17.29876395199269 0.014435728884305506 20.242016743143715 r
2458330.9651389 1550.2671910088393 58.3264426883855 26.2236 18.247583610089798 0.04084780945765308 20.0615112647794 g
2458332.8890394 2740.7351796236762 57.2974436014129 25.8778 17.28313231409207 0.022697499189467698 19.7350368746676 r
2458332.8895023 2403.9299781880236 64.9858271745635 25.7344 17.28209546659987 0.029349903368069367 19.454928361053817 r
2458333.8407755 3622.9494267730224 47.9041051060543 26.1552 17.257544320742188 0.014355565255562579 20.206843160293904 r
2458333.9232407 3343.0636185140565 25.5837971300319 25.6701 16.859738396757656 0.008308644917867826 20.402762482603528 i
2458334.8821991 3632.8385309406253 29.31417401694 26.1636 17.26298476207311 0.008760752359106689 20.74848083512628 r
2458334.8826505 3655.5066342857112 32.5226076682133 26.1738 17.266431058922265 0.009659343745734643 20.645911588851142 r
2458335.9088426 3738.7081645088856 25.5844177544734 26.205 17.273196084032016 0.007429572230246685 20.937636144595555 r
2458335.9093056 3730.188083653099 23.8165202023185 26.2008 17.271473174075254 0.006931981820695213 21.011179220068207 r
2458336.818125 1676.5118493223451 20.3121810777862 26.2483 18.187283431747876 0.013154058532342847 21.231483590398113 g
2458336.8828356 3810.8204299511326 25.2017770722016 26.2009 17.248353787948034 0.007179968164398695 20.949897075158457 r
2458336.8832986 3727.3225687599725 21.7620888553569 26.2025 17.274007552613313 0.006338893249617886 21.11082354114246 r
2458336.8984144 4115.129361360459 25.2924088914971 26.2843 17.248341269876562 0.006672929553888958 21.029399503534837 r
2458337.9720833 3601.849017580333 19.0740423003081 25.7186 16.827286239761513 0.005749460242327505 20.770068135585188 i
2458338.9027431 1667.123844883274 19.4469151160755 26.2392 18.184280341834288 0.01266463544764514 21.26964819278493 g
2458338.9240162 1522.289245814894 14.9243303058649 26.2343 18.278057051688876 0.010644064823832964 21.552137858415705 g
2458338.9661806 4018.647051125299 21.464931050463 26.2396 17.22940033814007 0.005799084951977054 21.162851244711753 r
2458340.9756366 1326.8011458426524 23.3624884688058 26.0189 18.211885405225136 0.019117147893683305 20.85017723908735 g
2458340.9766435 1423.3186414617712 23.7519545507312 26.0268 18.143544656435097 0.01811786644573466 20.840126605239824 g
2458342.8904167 3358.238088514386 21.4062720192958 25.6333 16.818021292485298 0.006920530623137172 20.559522389399017 i
2458342.9330903 1522.796871279287 16.1376806660156 26.1431 18.186495060382843 0.011505592262199873 21.376072195774004 g
2458342.9645718 3847.184528026839 22.6111190529843 26.1799 17.217042456261908 0.006381001944925112 21.046669847503818 r
2458343.8584028 3856.8036945035783 18.6549177765928 26.2187 17.25313116376534 0.0052514065620997905 21.294291641197695 r
2458343.8695023 3862.459053959499 18.593447884511 26.2143 17.247140278777774 0.0052264389307944935 21.293475162071047 r
2458343.9028588 1681.701858680612 17.9589030814844 26.2358 18.171427489547884 0.011594196066872911 21.352675472391706 g
2458343.9038889 1695.0013346540572 20.281239050247 26.2366 18.163674888736814 0.012990751562651262 21.221438779142904 g
2458344.8946065 1505.9543388330328 17.1180435878079 26.2036 18.25907048981619 0.012341051414403866 21.37253966943607 g
2458344.899838 1668.8182717417912 19.607629726284 26.2182 18.16217738460032 0.012756334200252776 21.239712246578 g
2458344.9392708 3876.6625065931976 20.2297826558863 26.2283 17.257155015088475 0.005665562837141893 21.21589694706936 r
2458344.9475463 3598.6929033921942 20.3704897095398 26.1643 17.273938031362054 0.006145631558836318 21.144371315089288 r
2458345.86625 3550.535076040816 18.9322934908845 26.1209 17.245165481403934 0.0057892094016358375 21.180466918315258 r
2458345.8915394 3832.3672392250933 21.3751886408969 26.1946 17.23593220258033 0.006055537180751562 21.122400098748425 r
2458345.9044792 1701.7537240573888 18.8802324271116 26.2117 18.134458225819273 0.012045378867890637 21.2742566481014 g
2458346.8612963 1610.066713596152 17.6806704270509 26.1824 18.16529032118372 0.011922427636414084 21.31622816704192 g
2458346.8691088 1609.0075897927004 18.6393751228714 26.1735 18.15710476825256 0.012577174712711407 21.249996617349723 g
2458346.9069792 3840.268440002799 17.5247135580759 26.2047 17.243796041986627 0.0049544925848957425 21.34814766880625 r
2458346.9079167 3810.5367520156633 18.6073029253791 26.1978 17.24533461329129 0.005301601874171099 21.27616641924425 r
2458347.840625 1499.6006762221973 19.1618681321203 26.1111 18.17116093102982 0.013873053380752448 21.157580371364002 g
2458347.8877546 3301.3182350916127 22.7465657933211 25.6307 16.833981523101322 0.007480631894041987 20.490985395423554 i
2458347.9232292 3935.0185509469156 17.8489818170293 26.2228 17.23543303973949 0.004924662821242729 21.346341371352832 r
2458348.8855903 1695.9695009348331 18.7951598564122 26.2285 18.15495490510216 0.012032000012299052 21.295959929603015 g
2458348.9041319 3924.729610951227 15.9166175818226 26.2323 17.24777564507822 0.004403022226134076 21.48024803442825 r
2458349.8460648 3954.201664170172 18.2689827927082 26.2293 17.23665296362887 0.00501609080734778 21.32758907231285 r
