jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8695139 1614.5077136790908 29.5485734227249 25.8314 17.81129968925213 0.01987038271371741 20.407633693172105 r
2458198.8809491 2144.438937139755 25.1446710765222 26.1027 17.77441578944105 0.012730401838437154 20.854160091950597 r
2458198.9105324 2579.907801674219 20.576248577365 26.322 17.79298953542099 0.008659081950892966 21.291159494417897 r
2458199.8264815 724.3162531515223 33.9982108103946 24.9858 17.83597942356171 0.05096096810784073 19.40973483299685 r
2458199.8365972 1799.3130582336794 22.5125633745152 25.9011 17.76333317052011 0.013584011933812604 20.77261261815972 r
2458202.8082755 1805.978404852818 37.6111564344595 26.2864 18.144618617765765 0.022610698129704697 20.600683271837454 g
2458202.8503241 1725.4049222020237 27.3006597605601 26.2878 18.195572418373537 0.01717876535567782 20.949942132830188 g
2458202.8588889 1738.3401867881837 26.2222764408892 26.2794 18.179063074338963 0.01637741895875667 20.98529901040088 g
2458202.8829861 1717.875056964181 20.9205145563357 26.28 18.192521065237834 0.013221801295580055 21.23114408381658 g
2458203.8604745 1786.116805538405 33.6799960909007 26.2984 18.168625358100716 0.020472553442476775 20.732544908107876 g
2458203.8860532 1714.4638199359724 32.4532071467121 26.2627 18.17737918825354 0.020551292240451702 20.737130934524348 g
2458203.9075 1666.3912194159661 29.6291842077749 26.2752 18.220757578619995 0.01930423355546457 20.848475754059148 g
2458204.826713 1848.408039148454 48.3667128899652 26.3241 18.157105378258493 0.02840917106637717 20.365308557243445 g
2458204.8464583 1876.593950765976 50.2881349423285 26.298 18.11457421991003 0.02909410854948172 20.29691116652616 g
2458204.8613773 1760.5161036195154 54.2091877344854 26.3054 18.19129999509979 0.03343048950380438 20.222792739408646 g
2458204.8917014 1911.1414847894705 51.216521465092 26.3096 18.106367900639796 0.029095583868180157 20.2886497925939 g
2458204.8975347 1768.6275685449784 53.6904298453172 26.2918 18.172709024218697 0.03295871935945029 20.219632786818345 g
2458204.9393056 1800.4649026173188 41.021809558751 26.3065 18.168038350336282 0.024736599182351406 20.526537953903162 g
2458205.8248264 1815.7953119276642 73.1737286672816 26.325 18.17733277377541 0.04375202242907458 19.916687024995674 g
2458205.8393866 1673.7521527893239 59.6748676495154 26.325 18.265772128468996 0.03870883971626706 20.138096327970885 g
2458205.8481019 1785.4356417160889 91.3030754745754 26.325 18.19563949970616 0.05552020287187104 19.676361472510905 g
2458205.8621528 1832.699707177509 75.6394331555664 26.325 18.16727172384602 0.044809158999360506 19.880704325240274 g
2458205.8778472 1733.5540661558416 69.4689457385462 26.325 18.227656522505292 0.04350740242880856 19.97309821899314 g
2458205.8787616 1731.209702800488 63.9531749422327 26.325 18.229125806260374 0.040107193208576836 20.06291971463442 g
2458205.8976852 1774.8228687960454 112.651670900282 26.325 18.20211245996316 0.06891161999698744 19.44823089476287 g
2458205.9843403 1713.9925159420234 45.0741046548256 26.325 18.23997769683161 0.028551440550980488 20.442757217358857 g
2458206.8003588 1761.0809749366686 52.9448324619224 26.325 18.21055168651613 0.03264029617148997 20.268016043244288 g
2458206.8090856 1862.19576418298 48.5446268785804 26.3434 18.168336663870818 0.028302556807285245 20.380622070703346 g
2458206.823287 1886.683009223559 49.6480235578336 26.325 18.135752654078203 0.028570172579718625 20.337820078381135 g
2458206.8517824 1803.1404981043777 51.1150327467233 26.325 18.184926080900333 0.030777186309918398 20.30620338075903 g
2458206.8622917 1797.392856554348 46.4648015740035 26.325 18.188392471686875 0.028066671615466186 20.409764772026243 g
2458206.8946528 1766.057709552199 47.0295583484471 26.325 18.207487772662578 0.028911847683536784 20.396647738325637 g
2458206.8983681 1744.412918796046 54.3668089557513 26.325 18.220876764207343 0.033837197516283946 20.239240381760467 g
2458207.8045255 1770.7256927144076 71.8660953554687 26.325 18.20462177794995 0.04406386604569174 19.93626486587436 g
2458207.8216088 1669.4541595183298 69.2758124560257 26.325 18.26856375365574 0.04505229997163113 19.976120919603144 g
2458207.8392361 1664.3617169114868 66.7073845066664 26.325 18.271880705649576 0.043514703939047245 20.017140206730648 g
2458207.8580903 1849.7758779760172 71.040034366242 26.2664 18.098602220687987 0.04169595150944493 19.89021708199902 g
2458207.8781366 1780.9993282147284 68.9517274330685 26.325 18.19834061087683 0.042033081814310924 19.98121211181966 g
2458207.8992014 1728.678051822661 57.6400196997511 26.325 18.230714704981914 0.03620093939530136 20.175764687730656 g
2458208.8242361 1802.129857370594 230.152893997388 26.325 18.185534794896913 0.1386564880388522 18.672533888693113 g
2458208.8451968 1658.8963293586478 384.190939345721 26.325 18.275451884538693 0.2514419348971085 18.11620719325022 g
2458208.8461574 1683.2360797858048 194.779617407504 26.325 18.259637421055743 0.12563432614053602 18.85371621805231 g
2458208.8662269 1503.3841608968478 100.362025386308 26.0707 18.128025074082288 0.07247851467113531 19.31935144630348 g
2458208.8933681 960.9448830227201 122.137060437618 25.8307 18.373953803683882 0.13799356119157008 18.86615633090694 g
2458208.894294 1045.645934100185 133.81477885009 25.8187 18.270238367298536 0.13894063053242164 18.755014787445184 g
2458208.918044 853.2930518101156 130.35220650193 25.6963 18.3685544768091 0.16585555255480833 18.66107902173583 g
2458210.8280903 1349.5481763560779 775.401393731589 26.325 18.49952901831674 0.623803809247832 17.35375854594279 g
2458210.8411227 1796.6363058627433 129.987011766256 26.325 18.188849571199217 0.07855062163338346 19.29282508916294 g
2458210.8563194 1743.9267278840184 71.9715281104369 26.325 18.221179415401032 0.04480663483167746 19.93467317968017 g
