jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8560648 6682.964061276354 36.2212466976554 26.2792 16.716777185897683 0.005884426009038549 20.634366503660296 g
2458205.865463 5794.718665155182 62.4197027483502 26.1309 16.723319110699023 0.011694971782045776 19.895170748757153 g
2458205.9006597 5700.474027524395 73.366947876339 26.1432 16.753422571793188 0.013973310802704184 19.732023858027297 g
2458208.8589931 2205.3648450583214 250.164373354803 25.436 17.077298881603472 0.12315579472480755 17.693011337647988 g
2458208.9091319 4536.769043402301 207.653520692561 25.8727 16.730833322789884 0.049693829520323154 18.331926742112877 g
2458211.8906829 6312.2088953413095 102.536390953088 26.2892 16.78874659270285 0.017636260381041814 19.51457992116258 g
2458211.9211111 6398.232428251742 129.189681185662 26.2864 16.77124996843156 0.02192187271033515 19.260905422951424 g
2458214.846169 4240.169868869863 60.2816729549551 25.6713 16.602841861091832 0.015435186407906488 19.473411747960583 r
2458214.8921296 897.4584803892636 70.4691670584647 23.445 16.062464085717934 0.08525004370362671 17.07757714368095 i
2458214.9003009 678.6490127010683 96.5505238773851 23.9107 16.831586945955983 0.15446114532233224 17.20138840271553 g
2458217.870706 6690.063024112118 25.858129034325 26.1373 16.573724477293748 0.004196398537858702 20.858382243431635 r
2458217.8782639 6714.261962994559 24.2247571322951 26.1514 16.58390429591499 0.003917157084946777 20.94332640995437 r
2458218.8281134 6713.490050904814 28.1196299036453 26.1134 16.5460291258795 0.004547483046060831 20.74345098810755 r
2458222.8429051 6685.373509853113 33.7326187630349 26.1492 16.586385809547753 0.00547815378408553 20.58164984399989 r
2458222.8576505 6727.1447355153205 29.9206647243444 26.1543 16.584723070766444 0.004828923260669562 20.71694689494661 r
2458226.7937847 6749.729238666915 27.1501748728099 26.1568 16.583584120704426 0.0043671299717544625 20.824943411157015 r
2458226.8348264 6842.800785113524 25.5254500361009 26.1551 16.56701525865503 0.0040499470866496926 20.890241469611034 r
2458229.8136574 6488.022965487117 24.9235493764591 26.3204 16.79011905383308 0.004170684614090301 21.081450262887543 g
2458229.8583796 7021.641837768199 24.7488835577565 26.1854 16.569303317356088 0.0038267208011277193 20.95408595832355 r
2458231.81125 6651.16459847534 33.7426211248326 26.1771 16.619855761024667 0.00550796228432364 20.609227950326463 r
2458232.7524306 4103.531107210232 52.3108432305816 25.8702 16.837305675043446 0.013840246609962588 19.826295687302178 g
2458232.8338079 5996.540983529192 19.0167811582628 25.5194 16.074647984437952 0.003443071490753768 20.574132467318215 i
2458235.8141435 6145.68516961248 70.3748832454244 26.3093 16.837874228732353 0.01243246418110531 19.943330770787114 g
2458236.7885648 5710.322991017937 115.67931080387 26.2649 16.873248315528286 0.021994032200510102 19.35933575788184 g
2458242.8774537 5960.027365744935 40.5107457120369 26.2724 16.834279365429303 0.00737958299861953 20.50604939504683 g
2458243.8362847 5923.498665835525 20.6342503033981 25.5462 16.1147542625625 0.003781988790443895 20.512303253062637 i
2458245.8358796 2358.816056580586 63.5505470400656 25.0574 16.625664811548987 0.02925061864358309 18.802176755929406 r
2458247.6533681 5912.9781862918435 37.0075232355405 25.5044 16.074884307910047 0.006795064468523516 19.836249937941442 i
2458248.7928125 6619.76247733011 37.4157399336522 26.1809 16.62879398283409 0.0061365145630345955 20.500839143531422 r
2458248.8162037 5724.822038815593 21.5018567405884 26.2775 16.88309502302112 0.0040777801833795655 21.198885079211088 g
2458254.6573032 5762.935564064386 34.728817982441 25.5105 16.108890590699446 0.006542685973907402 19.911349983981182 i
2458255.7121644 5977.83362989443 24.0152354809702 26.2755 16.83414044013054 0.0043616705943938785 21.076857865502998 g
2458255.760162 6417.298302199144 28.4070707826999 26.1774 16.659019431151812 0.00480600328929827 20.796408855617877 r
2458258.7748958 5394.816821418187 22.110928030851 26.2044 16.87445824251193 0.004449796046417808 21.095457561679765 g
2458261.6686458 5404.532558992734 33.8679796462248 25.4601 16.12820465614019 0.006803634745566107 19.888201763909944 i
2458261.7104051 5358.656971321062 33.581173060527 25.4679 16.14526010740522 0.0068037718754790835 19.905235331958664 i
2458262.7746875 5401.795376871749 49.179095732964 26.2429 16.91155467790687 0.00988444406204073 20.266023641644175 g
2458262.8004051 6187.256086589823 64.0356298630464 26.1513 16.6725547710898 0.011236561469145225 19.887820775011384 r
2458267.8168056 2738.3954167705238 208.472173763605 25.3364 16.742659601861522 0.08265359986691542 17.79135475200545 r
2458270.8175231 6271.685236450467 43.5224510069585 26.1404 16.646939365406844 0.007534230956558312 20.296191626477402 r
2458272.8377431 5622.754628786007 33.1928632975155 25.4908 16.115927170601104 0.006409223603252511 19.94076319583992 i
2458273.7365162 5918.820441580816 19.4244812931197 26.2916 16.861012087396546 0.0035630679369464883 21.323301413340328 g
2458276.6938079 6376.847053028378 20.7266286160969 26.1761 16.664584998312158 0.003528844349153667 21.13735332491661 r
2458276.7336574 5844.13390705922 17.0099263505466 26.2692 16.852399604007836 0.003160036599517518 21.44501890613095 g
2458279.7129282 5835.776240210485 20.3017976012354 26.2748 16.85955342127514 0.0037769888269167558 21.25853875475456 g
2458279.7361343 6426.522373249757 24.0947696338386 26.1746 16.65465994042553 0.0040705827930122285 20.97236804306398 r
