jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458205.6535069 3028.0783288420193 85.1956291300494 26.309 17.606082237276112 0.03054640088582741 19.73553170334043 g
2458208.7351852 1148.9564225771446 131.550731440856 25.1748 17.524041107115618 0.1243081341631542 18.129641821240494 g
2458214.6783681 6807.759493982418 1254.53537526091 26.275 16.692489488757445 0.2000730281562864 16.781367709122655 r
2458217.6583449 4521.795315167432 49.2626769378771 26.275 17.136722751098507 0.0118281533381333 20.296279969805383 r
2458217.6815972 4630.430107003487 113.530705888137 26.275 17.11094666693533 0.026619619459609205 19.389791643833806 r
2458223.6635764 4646.148944048524 29.5075079087452 26.275 17.107267179763078 0.006895237695201638 20.8527436586651 r
2458227.6601042 4562.015916276121 34.5536693039736 26.275 17.127108009650378 0.008223320446884102 20.681339557868924 r
2458227.6735648 2892.3960982982894 27.4975779198707 26.219 17.565855582449764 0.010321587823039859 20.87333888570801 g
2458233.7272685 2602.8891429865084 65.4588751608917 26.1708 17.632160820232542 0.027303775481055316 19.883453643757754 g
2458236.6548727 2783.728537579132 50.7707992159062 26.2175 17.60593279583943 0.0198014482966238 20.206039989239834 g
2458236.7068403 2416.0759167546967 74.3000573459846 26.1268 17.669023559119758 0.03338784667366296 19.701902116769446 g
2458244.6587037 4360.33180181069 35.7201349630361 26.275 17.176201154000175 0.008894128312268297 20.645292261323668 r
2458244.7075463 2380.5785158997023 33.2198807008158 26.0916 17.649893725287107 0.015150445253533184 20.54067981795869 g
2458247.6736574 2605.8091900785957 25.8853137056358 26.1954 17.655543471491306 0.010785012654499515 20.915341407684753 g
2458247.7198032 4488.126001415928 36.9403301492489 26.275 17.144837397566288 0.008936049574006328 20.60882305773424 r
2458263.6762384 8398.59383173713 103.152557579986 27.3436 17.53308355336852 0.013334700309161956 20.562474988146967 r
2458370.0216088 3560.9991224282385 100.17931171409 26.1707 17.2917703333829 0.030543303996610115 19.421329880343983 r
2458373.0165162 3468.067299558794 59.574832725093 26.186 17.335781208537846 0.018650271261420475 20.00091791015216 r
2458376.0156481 3495.9827730518646 44.9859923450384 26.1914 17.33247679019917 0.013970690091922717 20.311281726626163 r
2458378.994294 1852.1426361274694 31.4503159114201 26.0778 17.908613926832643 0.018435733468358435 20.58631245867355 g
2458379.0084259 3522.030018447484 44.6440758998682 26.2066 17.33961736709552 0.013761970497302175 20.33476539463105 r
2458383.022963 3653.5696648280637 36.8684726302595 26.2127 17.305906518209007 0.010955888187930982 20.548637123581738 r
2458385.9934838 2020.609322145387 68.3008357150507 26.1037 17.83999411927691 0.036698938544486734 19.770209945028796 g
2458386.0253125 3678.272654772075 55.4715070933478 26.206 17.29189020373577 0.01637328738344428 20.098400075930627 r
2458388.9763194 1902.6451805909483 46.6224358173356 26.1018 17.90340548655915 0.026604003249391817 20.18288758977251 g
2458425.9990741 3974.6688332052167 41.7681358867555 26.2439 17.245647626577302 0.011409168168529299 20.444362256357522 r
2458426.0067014 2230.0390472259587 32.4980190025974 26.2551 17.88431883134114 0.01582174055427871 20.728032768440613 g
2458427.9089815 1995.0611311275852 35.3961684361762 25.9602 17.710309481140285 0.019262377213191725 20.34038435648858 g
2458427.9094444 1793.1187717137568 31.0111681485071 25.9937 17.859677357255272 0.01877668439478523 20.51747967459086 g
2458428.9955093 3857.5311918707484 33.6061287363621 26.2404 17.274626383899186 0.009458426168000472 20.676928772347257 r
2458430.8820949 2236.7077339722773 22.5932469675229 26.2222 17.84817690142085 0.01096678294623523 21.089828365074542 g
2458430.8825463 2096.7917959924935 19.6059095392644 26.1533 17.849411728248548 0.010151764246437163 21.17490750292886 g
2458431.9755324 2166.1072553738686 35.1855821309733 26.1934 17.854200107430273 0.017635777925966205 20.580063137544222 g
2458432.8921528 3765.5841380031534 37.984919599793 26.2141 17.274519110256012 0.010951880424949021 20.517646960413916 r
2458432.8926157 3624.424056752478 31.0983700513717 26.2017 17.303602489178502 0.009315549128935733 20.722430921435752 r
2458434.9320139 2221.0054555668003 37.6353063561374 26.2281 17.861725936677388 0.018397366836017403 20.541686350168696 g
2458434.9604167 3876.7096119336993 49.0279893181602 26.2424 17.271241822383974 0.01373063585646685 20.26886478214759 r
2458436.8807639 929.0955958904254 67.4818180118035 24.5196 17.09944899641586 0.07885626639441708 18.199208053409222 r
2458436.8812269 768.6251589950577 77.294512435883 24.5356 17.321313510276696 0.10918020464143793 18.067803334034643 r
2458437.9705324 2215.2539618586216 28.7269603148782 26.2513 17.887741195147 0.014079135553241705 20.858150803079795 g
2458438.957581 2390.1411666376434 19.1676525392978 26.3132 17.867141119929613 0.00870673274549334 21.359352668839506 g
2458438.958044 2215.2674855309883 17.7545983202866 26.2449 17.881334566969763 0.008701507841485231 21.374197860964397 g
2458439.8525694 3060.3464899117816 26.6493189828677 26.0668 17.35237350067688 0.009454212362905843 20.755159701134495 r
2458439.8530208 2935.7637900984837 29.2791710958007 25.9912 17.32189722609942 0.010827981517424616 20.577378045353854 r
2458439.9393634 1982.9582415201535 21.1599958754957 26.1138 17.87051607841554 0.011585421740608146 21.05258604238366 g
2458439.9500579 1917.5980708865384 17.9182058937287 26.079 17.87210603969163 0.010144876777972262 21.19833868252165 g
2458440.9568056 110.39046834462789 20.7369361295558 23.612 18.50467106026797 0.20394959722040507 18.572713514080633 g
2458441.0027199 3560.2180966349424 25.0385126192355 26.2084 17.32970849153984 0.0076355752408534 20.96445367266665 r
2458441.8834259 3271.5498020644263 34.7755445195687 26.1409 17.35401616037099 0.011540649224129469 20.54029014178137 r
