jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458206.689294 1128.581529586622 60.6670638648966 26.3229 18.691567654224507 0.05836196102043579 20.118092547462023 g
2458206.7153588 1005.2268081630848 74.6052129702767 26.228 18.72233984456284 0.08057771546089569 19.798652053014226 g
2458206.7552778 1050.5499309996694 74.8402790745039 26.2881 18.734558253570338 0.07734433994381412 19.855336493443204 g
2458206.7562037 1012.344057408666 85.5193922338388 26.217 18.703679655401405 0.09171625345037954 19.639413474701996 g
2458210.6837384 464.4037886561967 45.2797235712945 25.5014 18.834160614744466 0.10585657800855773 19.614215572012633 g
2458210.6975 687.0366216811033 47.1527555112921 25.9234 18.830950281913985 0.07451385420087848 19.992207296403315 g
2458210.7155324 190.7814172765793 70.8060334866764 24.6762 18.97485982312682 0.40294338753673675 18.303599323808175 g
2458210.7374537 720.0902750287006 65.2270326405316 25.9422 18.798732635695565 0.0983445989949005 19.658705934895586 g
2458214.679294 1790.0369975767687 1041.7604913625 26.275 18.142844981660065 0.6318525075198955 16.98315528204845 r
2458215.6965394 375.0931365029809 83.2975857177532 24.0017 17.566352206366414 0.24110328879090526 17.452693953969884 r
2458215.7160648 329.69123483748217 57.0767191940935 24.8916 18.596331497112665 0.18795826968094523 18.753027485063363 g
2458217.6578819 2215.4768592647933 52.4460282829633 26.275 17.91133195457527 0.025701307900687816 20.228293477097395 r
2458217.6801968 2211.4046186160635 55.2736622694939 26.275 17.91332946924831 0.027136876997003487 20.17127938765032 r
2458218.690625 1792.6451507755226 33.2431070724368 26.0415 17.907764173350294 0.020133399704303293 20.489820968125258 r
2458221.7015394 1103.405641066302 50.3056838850992 25.5835 17.97666200019868 0.04949846091168421 19.582032345581958 r
2458223.6645718 2177.4988552920418 24.059145332732 26.275 17.93010516157053 0.011995879595649126 21.07437450021554 r
2458223.6817593 2199.504559498959 25.2560069057545 26.275 17.919187833520834 0.012466646899710889 21.021663270076463 r
2458224.6755903 672.7680545141078 49.8298378679672 24.9041 17.834436596524274 0.08041442308423033 18.912951303901472 r
2458227.6615278 2245.986574573253 33.5525855528789 26.275 17.89648211017547 0.01621917180946734 20.713260008144665 r
2458227.6619792 1937.4750883236372 34.5337336130509 26.0714 17.8533096821485 0.019351616343170477 20.478366152619586 r
2458227.6703125 900.9739112630105 31.0449366815501 26.172 18.785219460839116 0.03741005964080542 20.69459804314217 g
2458227.6878819 951.9104299202186 23.8482556697707 26.2362 18.789709786658232 0.027200091906588432 21.045133441694183 g
2458233.7281944 981.2605473988161 67.8261091019209 26.1915 18.712039155164536 0.07504511095158332 19.86558272882206 g
2458233.7291204 885.4029885378508 71.1524678322926 26.0981 18.730247541155784 0.08724867131190811 19.72020007008529 g
