jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8723032 1113.6439587056148 27.0970897050086 25.9299 18.313034086381002 0.026417159688022572 20.600168366487537 r
2458199.7522106 378.75766996517495 38.686067605264 24.4998 18.05389640949258 0.11089270773816137 18.78348852309737 r
2458199.7772569 1156.187088640892 27.3227330733261 25.9475 18.289929711955374 0.025656999277323518 20.6087646407928 r
2458199.7979051 59.35327918566816 43.2345631402107 23.027 18.593388204709473 0.7908537800327831 17.18999730155012 r
2458199.8215972 642.5773226815639 28.1449321318383 25.3314 18.31158651320792 0.04755373670520842 19.96047447479017 r
2458202.784919 990.0867391280055 35.9936665546195 26.2669 18.777716890590703 0.039469596181812984 20.628909766572434 g
2458202.7973611 927.4155229737274 32.429146448102 26.2784 18.860214098021466 0.03796391523166445 20.7536361942396 g
2458202.8006829 1010.3940499169688 35.7655999932792 26.2727 18.76147304987646 0.03843125552441073 20.641611201561993 g
2458202.8256597 940.7071922688294 25.7080691074539 26.2779 18.844263838803602 0.029670497748237046 21.00530134242534 g
2458202.8265741 949.1118031394825 29.2253356541574 26.2809 18.837606564225332 0.03343120042840267 20.869076219779597 g
2458202.8383333 938.6793646957723 26.9039487730294 26.272 18.84070682317722 0.031117779170893898 20.950034920708013 g
2458203.8527083 1096.1173045293262 35.4307054349066 26.3261 18.72645741484882 0.03509397829203683 20.705225490810967 g
2458203.8642477 1068.4880218387484 36.6112968505503 26.2886 18.716675855201565 0.03720105811035587 20.632137207173102 g
2458204.7119907 1002.6226733018017 72.2438273222908 26.2828 18.779956196199198 0.078229951718039 19.888373124408197 g
2458204.7735185 1074.6656945558138 53.6334085267061 26.3016 18.723416536090987 0.054184098303717274 20.23058649352179 g
2458204.8109144 973.9601141097949 60.7851512113439 26.304 18.832647070269346 0.0677588719641516 20.09708123565625 g
2458204.8313889 1041.9758856343485 63.1662766344828 26.3076 18.762955829407744 0.06581690371875269 20.058961794262792 g
2458204.8352431 1002.8335720063677 60.9783941921839 26.3093 18.80622783882619 0.06601717814651871 20.098935030536865 g
2458204.8571181 992.5387914968043 51.0009015011529 26.3075 18.815631276641874 0.055787924093423195 20.2911303570761 g
2458205.7637037 956.7760413838321 58.3140531808411 26.2612 18.809174270954667 0.06617177353946757 20.099341917724594 g
2458205.7647106 973.783218092007 52.5954997670325 26.293 18.821844285588575 0.05864029389308276 20.243203523735495 g
2458205.7854398 940.8797678360246 50.706460608115 26.2767 18.842864675495335 0.05851120001107821 20.266616746265477 g
2458205.7933333 940.7620787080712 51.1699797632315 26.3027 18.869000492359234 0.05905345069311606 20.28273687611791 g
2458205.8281944 993.1631429654819 51.2821571907768 26.2504 18.757848514536832 0.056060314417005576 20.228059275284277 g
2458205.8300347 998.4945957132674 51.0787796788619 26.2078 18.709435703443532 0.05553984101208441 20.18977370665308 g
2458205.8536921 715.5744202010505 70.5935606652894 26.0152 18.878562981623073 0.10710755813877566 19.64586226964218 g
2458205.8750116 894.1701619076044 63.362717464353 26.1294 18.750849566138335 0.07693491158806584 19.87739050226817 g
2458206.7326389 964.2428112070786 59.8391487605499 26.269 18.808533975696506 0.06737656019234432 20.07911147200663 g
2458206.759213 964.2857065676199 53.2017068548509 26.3051 18.844585676648258 0.05990039335739254 20.242861074505416 g
2458206.7712269 937.7157699845789 54.6387268815645 26.2864 18.85622195051612 0.0632614569085152 20.195223560552435 g
2458206.7940856 1061.4010659439036 48.8917106303942 26.2913 18.726601201382838 0.0500110014344233 20.32078690743706 g
2458206.8147569 964.8458106845144 45.8142191569851 26.2917 18.83055521124992 0.05155279443401438 20.39177426669306 g
2458206.8366319 900.4361078927565 48.1385094374387 26.2944 18.908267744795864 0.05804296300215888 20.34074339256738 g
2458207.8108796 1075.5976182538711 71.7389020218625 26.2294 18.65027542031565 0.0724126983951285 19.84258817559108 g
2458207.8311574 811.844106239197 65.0625367671485 26.2311 18.95741839456963 0.08700980351427304 19.950347508468568 g
2458207.835 785.7160022916731 75.3198983806325 26.0203 18.78213600425689 0.10407680820212735 19.5806006756404 g
2458207.8747569 932.3872122094381 61.1457826805617 26.2474 18.82340922876497 0.07120000723623593 20.03405871805633 g
2458208.7743171 465.1172576264323 161.275069294328 24.4431 17.77419386551446 0.3764563448503213 17.176756896241283 g
2458208.8033565 601.0754481361356 137.730489812362 25.794 18.846677527760882 0.2487774093135376 18.698999759224012 g
2458208.8051968 674.2840887964156 147.264985857296 25.4569 18.384792720819696 0.23711903899535738 18.289226239103378 g
2458208.8294676 402.5946758550985 157.767551817392 25.0403 18.528129931927158 0.4254607457098921 17.79783077327744 g
2458208.8748611 569.4534529661167 112.992793617424 25.934 19.045354423238464 0.21542810108789814 19.053948123636957 g
2458210.7696528 970.8151406546483 61.575806095721 26.1813 18.713458647775756 0.06886259791235179 19.960349724295742 g
2458210.7903009 807.1519209898096 64.8485733376801 26.124 18.856611788232044 0.08722781206588763 19.846823923938096 g
2458210.7951389 840.9862930101872 62.1162669509691 26.1853 18.873327706458106 0.0801911179637386 19.95486161988111 g
2458210.8148958 900.1439255323003 68.5668005985551 26.0953 18.709520112326366 0.0827011917742259 19.75759027594605 g
2458210.8368519 415.0771358111983 84.6626726893174 25.166 18.620677971808533 0.22144863161193684 18.599345053008786 g
2458210.8761574 768.4121680603621 73.8030669280033 25.9659 18.75191441639849 0.10427735672899807 19.54828896528552 g
2458211.8346065 923.160243677197 86.0705046229983 26.2569 18.843707267195818 0.10122483881776104 19.67233911616136 g
