jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458204.8406597 1321.775290697665 63.4294232391922 26.2856 18.48270592775566 0.05210062958163047 20.032448083170433 g
2458204.8672685 1177.6255401610324 57.4007452237443 26.2804 18.60288195998179 0.05292003864054898 20.135681162151997 g
2458207.850544 1094.2279588197798 91.6755944657829 26.2625 18.664730481696537 0.09096111291001434 19.609440652153694 g
2458207.8611343 948.8430495273356 98.2908945736782 26.2828 18.839814048387463 0.11246794113294294 19.55409176984833 g
2458211.8442245 1121.6491235610856 130.921052069309 26.2775 18.652857446677466 0.12672500093466862 19.237551272660557 g
2458211.8915972 895.1158762367111 125.978129470732 26.2926 18.912901849831165 0.15280083707308093 19.294437100068528 g
2458214.8662731 202.83956113345747 76.3086666943752 22.9828 17.214918344422074 0.4084426083705311 16.528940325668735 i
2458218.8243866 1689.6518716420046 26.6802247042881 26.1162 18.046706915683394 0.017143602447109843 20.80330128180004 r
2458219.8153935 1093.2610035165415 41.7592197994779 25.6616 18.064790357122256 0.041470412637476986 19.86229404913294 r
2458219.8458218 1787.700092877244 31.4804476299014 26.1812 18.0504633432311 0.019118599438441086 20.68867274142476 r
2458219.8597454 1712.7436437859853 32.5982740772657 26.1821 18.097869088821977 0.02066388994879245 20.651688472008672 r
2458223.830787 1088.0277266075311 20.9689941850991 26.222 18.63040009303021 0.020924133117219877 21.17063099100536 g
2458229.7919676 1153.715044039661 30.039985204067 26.2853 18.63005361071284 0.028269035846025047 20.843625703099402 g
2458231.7715394 1706.2098548321333 33.4131369424253 26.1597 18.079618884869408 0.021261536308474934 20.602481862558495 r
2458232.8147685 1315.0133342908343 24.7605400213737 25.5049 17.707574608468697 0.02044277240405531 20.27307470838818 i
2458243.7513889 1209.0455766490868 24.9148463800035 26.2785 18.572393318745256 0.022373059574594355 21.039929454805517 g
2458243.792963 1795.8168844869106 38.7656834554872 26.1714 18.035744873669692 0.02343663370758848 20.452856376236316 r
2458244.8784722 1099.883857707442 35.2388519011142 25.3276 17.72423292942213 0.03478441950115078 19.712620613045825 i
2458246.7315741 1688.265160965231 36.2633474971287 26.1744 18.105798353843266 0.0233204577621699 20.528305260001957 r
2458246.7950926 1192.957029526147 26.2701086297381 26.2477 18.556137998485035 0.023908201413286135 20.951620317548954 g
2458249.7102083 1084.392759150794 24.7820441174384 26.1914 18.603433477524515 0.024811918994528608 20.958632174706494 g
