jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458204.7130787 731.8714681827752 71.1196563270264 26.2914 19.130312958420674 0.1055029663418567 19.91400086586721 g
2458204.8150116 687.1575740973617 64.5667562223858 26.2957 19.203059155480577 0.10201463226644425 20.02325256821679 g
2458207.7938194 690.3701836340192 87.5693313618125 26.2769 19.179194934030352 0.13771455563023088 19.673594905029617 g
2458207.8141551 443.71253672915543 148.744075100969 25.9623 19.344545751200634 0.3639551037425326 18.783775800254322 g
2458210.7664005 637.5499532847989 67.162271032842 26.2078 19.196514454348673 0.11437233629249982 19.892561556663928 g
2458210.7744676 530.9266645330224 69.7666191716879 26.1483 19.335713656750922 0.14266681915726304 19.791755794248115 g
2458214.7174306 202.3229685624407 54.624484330614 24.4227 18.65758702869218 0.2931244191360544 18.331806613798467 r
2458214.8633796 276.3381304219554 55.6948980487746 24.4258 18.322197962434615 0.21881870127449604 18.313836455927078 i
2458217.7578472 972.8329792855334 31.787943198887 26.275 18.804904287820854 0.035475945682246504 20.77191891837205 r
2458218.7603935 835.5994889764611 30.8157538771472 26.0301 18.72510458572756 0.04003911494177708 20.56074299719862 r
2458219.7138194 963.5655232079871 36.6509539077687 26.2439 18.784196869101194 0.041296559184875826 20.586261783088915 r
2458221.7275 913.8434144594597 50.1665085825458 26.0993 18.69712053381114 0.05960077788631502 20.100840297488418 r
2458222.7584144 1023.803691932925 35.5592883278102 26.275 18.74945827168995 0.03770910345577547 20.650192337773188 r
2458224.6822801 1059.6820543121464 39.1070381149854 26.275 18.712061050919896 0.040067217434384156 20.54693767754788 r
2458224.6973843 383.07422357009403 37.0013114475239 25.3895 18.931292674975058 0.10486825102505509 19.72153219626751 r
2458224.7325116 799.5895094903578 31.49538631452 26.084 18.826832281008166 0.042765119496714354 20.590957639995203 r
2458227.7462963 1066.297729751386 25.6282594132487 26.2582 18.688503788614483 0.026094589220828215 20.988977210813154 r
