jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8314005 1913.7208654044784 26.9727114631792 26.2019 17.997203519918244 0.015302269711828752 20.8771634726471 g
2458205.7815856 1988.0208840717141 63.8529714320593 26.2401 17.994047644175907 0.034871450113642774 19.979722208672733 g
2458205.809456 1895.9724057495703 61.3768033721306 26.2119 18.017319969338107 0.03514650066585617 19.994464324782122 g
2458208.7814236 1107.7051117941603 152.358695218638 25.715 18.103939600295924 0.14933201412328026 18.510406877260863 g
2458208.8175 1764.7688961002452 164.41257370324 25.7432 17.62648039809815 0.10114793595017446 18.45593741963647 g
2458214.7042361 3571.384976854575 128.47216420644 26.275 17.392908331454485 0.039055500760317934 19.25555238868991 r
2458214.8821991 541.8536734295405 57.6578070691759 23.7646 16.929894945102163 0.11552764926146487 17.615029687641474 i
2458215.7387269 2208.834646039938 37.7448017031892 25.7103 17.349891985785757 0.018552557242173737 20.020732118920666 r
2458215.7482986 3602.271394545868 182.041702288314 26.275 17.383558926519136 0.05486612598752821 18.87714776920979 r
2458216.7370486 3736.8042298536284 36.9491702288291 26.275 17.34374913530726 0.01073529991133924 20.60856326454442 r
2458216.7613426 1826.3775708762118 26.5407594616921 26.156 18.002023587270934 0.01577729764483193 20.848791624140432 g
2458217.738588 3694.741976290268 28.1745034811655 26.275 17.35603971332584 0.008279078383767017 20.90293431110816 r
2458217.7550926 3737.853453997739 30.2717009520533 26.275 17.34344432385078 0.00879274324906804 20.82498292806879 r
2458218.7430671 3725.4763015855956 32.0536440111311 26.275 17.347045487204262 0.009341259609697042 20.762881465836003 r
2458218.7440162 3819.8501269069684 29.7488005236965 26.275 17.319884191106965 0.008455376953422526 20.84390134017009 r
2458218.7608565 3722.9410134784907 40.4663219797803 26.275 17.347784611793355 0.011800962092707973 20.50984065723191 r
2458218.7977778 2872.4485273273335 27.8408757910867 26.0002 17.354569362211024 0.010523021930181412 20.641067757247026 r
2458218.7987153 3028.0560583459937 26.864590871052 26.0336 17.330690222529505 0.009632214776311937 20.713224411776032 r
2458219.7177315 3204.515866556653 33.4499792546799 26.092 17.32759393436819 0.0113329576101707 20.533585357262144 r
2458219.7420255 2760.6647098233584 36.4593367826599 25.9153 17.312765840985904 0.014338540208842183 20.263353078379758 r
2458219.7593519 3649.5440676929293 38.9338893307669 26.275 17.36940346985405 0.011582412175977662 20.551755513995047 r
2458221.7164468 2313.2372355760353 50.8813459987282 25.7657 17.35514956396813 0.023880766097500176 19.75187851046352 r
2458222.7579282 3794.70454597043 35.4955408191923 26.275 17.327055081074615 0.01015560189219996 20.65214049520232 r
2458224.7180787 1710.3062332785728 30.5073166433542 25.405 17.322315303674852 0.019366001851140315 19.94656496482895 r
2458224.7265046 2781.836718050583 25.9850450541964 25.9269 17.31607091207373 0.010141487899804208 20.642666303756318 r
2458224.7317014 2364.402001698439 32.2597416396824 25.7741 17.339796704125188 0.014813217664781133 20.255022776886367 r
2458224.7842477 2834.333961861503 32.4990319988445 25.9697 17.33857244834015 0.012448850246980742 20.44259892546824 r
2458224.7851852 2899.5115801989677 29.1674758182749 25.9714 17.315587881018963 0.010921538893708447 20.56172787295726 r
2458226.7547569 3779.1781791260796 28.9430524789791 26.275 17.331506579160212 0.008314895616722197 20.873714158996794 r
2458227.7528704 3126.8419966687525 24.5122571841051 26.0642 17.32643515914769 0.008511129648743234 20.843316727608094 r
2458227.7538889 3081.0098225156644 26.483520938373 26.0671 17.345367292784772 0.009332381374660607 20.762235680891212 r
2458229.7629051 2054.331309181002 28.3158355166664 26.2448 17.963123787258233 0.014964724766182333 20.867301536912578 g
2458230.796331 1220.1062851146812 28.2209165359602 25.7538 18.037805839238807 0.025112114786141032 20.379947203384663 g
2458230.8080093 806.9763665293601 34.2106047444637 25.2715 18.004347960085102 0.046026693112223745 19.6886731108544 g
2458231.6871181 3727.569972744667 30.9612578737315 26.275 17.34643548840528 0.009017842165081965 20.80052849765645 r
2458231.7776389 3216.7793732977284 38.9450461308163 26.0841 17.315546811721717 0.013144400556411365 20.3605444326544 r
2458232.7965394 2525.1867058092503 31.3414604857018 25.4081 16.902366264353397 0.013475210989763875 19.920376913255577 i
2458233.6771296 3196.8410705429583 46.6958107669574 26.1098 17.347997384846177 0.01585866817616775 20.189180188301513 r
2458233.678588 3644.891329711217 58.7890480520069 26.275 17.370788538468105 0.017511432768866908 20.104333919445356 r
2458233.7230556 2031.210506936257 48.152022772716 26.2169 17.947512664083575 0.025737682503026934 20.262938649886717 g
2458233.7240046 1863.7818962393565 42.9953299581337 26.222 18.046012277704232 0.025045864985454754 20.391021773673565 g
2458234.6910648 1087.8256912377249 127.94106558796 25.4662 17.87480172160911 0.12769105935602768 18.45125008035312 g
2458235.6738194 1960.8286611350775 68.8861613965504 26.2294 17.998300884232563 0.038141887106515865 19.886645027016254 g
2458235.7105671 1871.4083311458453 60.928900307736 26.2287 18.0482786036509 0.03534798149776626 20.01921663988489 g
2458235.7234722 2280.1609156935397 81.2352584929366 26.3593 17.964386257135118 0.038680217496384464 19.83751357229504 g
2458235.7239352 2193.309947168524 70.8392203224963 26.3464 17.993649979363592 0.035065787944573074 19.973290557734316 g
2458236.6722106 1737.5295308646807 69.4691604161032 26.1715 18.071669513632266 0.04340799170545849 19.819594863784086 g
2458236.6731481 1874.5432043356304 71.629417669444 26.1622 17.979961363848503 0.04148640510597229 19.777046438011098 g
2458236.7290278 1882.9998648026888 84.6316449111073 26.2058 18.018674277912996 0.048796911034094725 19.63954303426428 g
