jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8773148 1158.2579044515028 33.3742939606256 26.3254 18.665886818254588 0.031283594796799756 20.769444771936065 g
2458205.9035185 989.95213826394 69.9538949858124 26.194 18.70496450489586 0.07671981386826107 19.834545237345814 g
2458205.9886921 1248.706794456867 45.4614426321697 26.3364 18.595248812988146 0.03952688372070162 20.444866956373353 g
2458208.8605208 585.7986913172089 151.394237671254 25.7449 18.825529007183803 0.2805890936186389 18.547201625477072 g
2458208.9251736 1261.1930571387907 144.856214491063 26.1104 18.358446071766032 0.12469969699146542 18.96063216003293 g
2458211.8982639 1258.609876546907 101.024957151359 26.3498 18.600072161463004 0.0871459838533555 19.591303301876387 g
2458211.9457755 1084.7344228192246 110.492938786826 26.3626 18.774291444451656 0.11059129416127066 19.506838677453377 g
2458214.8695949 628.5945742841509 78.850815317098 24.0152 17.01927342979078 0.1361900558675118 17.525759518431826 i
2458218.9261806 2652.1244752749817 32.6728539486596 26.3193 17.760315241338944 0.013375283800878832 20.786407310606783 r
2458219.8447106 2798.0451798332115 32.9919973479205 26.3557 17.738563193164943 0.012801584398566592 20.81225346742888 r
2458219.8613079 2772.329299270625 32.5211484790883 26.3601 17.75298796296244 0.012735936857513805 20.83226030357971 r
2458219.9183218 3169.867754186893 45.5268771804054 26.628 17.875397140058876 0.01559324690737615 20.73490533460793 r
2458222.8405787 2751.981648317957 36.0466219395547 26.3136 17.71448616633552 0.014220958727575384 20.674013560054703 r
2458222.8609028 2709.3973040462515 39.2356239133271 26.3241 17.741918264176746 0.015722358924282764 20.59247358160244 r
2458223.0137269 2725.181410886825 49.7474701114016 26.3102 17.721711455372265 0.01981916803196327 20.320847489751824 r
2458226.8571412 2837.784136381963 26.1066054308445 26.3332 17.700751608475148 0.00998805411337771 21.043898975678268 r
2458226.8775463 2765.2260622530025 30.6699016091652 26.3355 17.73117339636309 0.012041804694239155 20.87129403230328 r
2458229.0064931 2797.8672299728278 33.6454831629736 25.7899 17.172832245927733 0.013055980883837436 20.22515806583301 i
