jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7931019 1860.6815492932105 39.3344161213459 26.28 18.105819872142185 0.022951469368397356 20.545643219406525 g
2458202.8365625 1736.200152772882 36.0737075648399 26.2868 18.187800524750564 0.022558012243344167 20.64639803839568 g
2458205.7820602 1816.1529289357998 65.1014397387863 26.2965 18.14861896140328 0.03891777614003938 20.015098506076793 g
2458205.803125 1946.593185107301 64.8817225713367 26.298 18.074812003484865 0.03618736916096689 20.020269060115854 g
2458205.8035995 1964.4758088395072 67.4362321379133 26.2686 18.035483287138327 0.03726974743220877 19.948941746722113 g
2458205.8204745 1937.161364785697 59.8521671297816 26.309 18.091085503033007 0.03354470052627372 20.11887528921004 g
2458208.795544 1081.3662370647794 195.860092961455 25.6487 18.063767985748235 0.1966450362880279 18.17141009840959 g
2458208.7970139 1616.1366240539355 151.464273873044 26.0102 17.989004819663744 0.10175177005237883 18.811999471247397 g
2458208.817963 1417.8326215547784 150.428164332728 25.8958 18.016737589006645 0.11518980134407415 18.705052099498793 g
2458214.7164815 3310.866709061258 92.3729868397 26.275 17.475145757485883 0.030290966270973108 19.61371252273493 r
2458214.7363426 3122.5680201957007 70.1400644423506 26.275 17.538720231084405 0.02438732077973675 19.91265958775759 r
2458214.7452546 3362.9665205143206 134.867295981145 26.275 17.458193640536084 0.043540553363681817 19.202808363624598 r
2458214.7659491 562.4238618795451 35.6893294115161 25.0937 18.218540654613296 0.06889448966939761 19.464929019636045 g
2458214.8638889 862.2782132370265 60.7219210760827 24.4016 17.06248146716889 0.07645535825938936 18.195811231663715 i
2458215.763831 1051.1559395687266 45.0856888567823 25.581 18.02683212841052 0.04656733653799435 19.69847821522172 g
2458216.7365741 3314.7854176903334 30.9686162939179 26.275 17.473861450900145 0.010143228738388185 20.800270486370263 r
2458216.7410532 3294.0023159402162 26.4999223666724 26.275 17.480690249558265 0.00873434896334736 20.96946348505144 r
2458216.7655324 1779.0695087579252 32.934590419877 26.2449 18.119417708935366 0.020098756480754154 20.703344322030787 g
2458217.7367014 3270.60275952641 29.0647978289556 26.275 17.488430502896165 0.009648267711810536 20.869156723145892 r
2458217.7371759 3415.1584654742796 27.9529624376912 26.275 17.441472849952923 0.00888641965677768 20.911505386853854 r
2458217.7376505 3256.1336890673547 26.0318523835926 26.275 17.493244430808197 0.008679859253863043 20.988812306943984 r
2458217.738125 3340.2165074583504 25.7714120077921 26.275 17.465563455016735 0.008376709100857221 20.999729453997965 r
2458217.8076968 3284.0793518307323 23.0101124273628 26.275 17.483965894376418 0.007607026623294398 21.12277813757048 r
2458217.8081713 3318.9268397365204 24.1993770219401 26.275 17.472505801977068 0.007916192462623288 21.068064524561795 r
2458217.8086343 3197.315658966206 26.7815377263376 26.2305 17.46853621337159 0.009094102244157578 20.913486215527264 r
2458217.8091088 3485.2316751932144 27.8999115163367 26.275 17.419420868940886 0.008691225363549897 20.91356792434761 r
2458218.7435417 3343.4030759001116 27.0615278341726 26.275 17.46452815582139 0.008787663378472942 20.946694208504155 r
2458218.7540856 3075.2323442403367 29.7283265989742 26.1595 17.43980516556735 0.010495481503684342 20.729148830281936 r
2458218.7545602 3176.311109011666 30.1242585805395 26.2096 17.45479241618706 0.01029682119238894 20.764884072056823 r
2458218.7785764 2921.131709263694 25.1922478530065 26.146 17.48212215231375 0.009363228438920118 20.89540768806036 r
2458218.7982523 3089.958057166516 26.0227806770934 26.1445 17.419618539030765 0.00914346811782558 20.858690735518188 r
2458218.7997106 3085.5598648131013 28.4489118373103 26.1935 17.470165057894867 0.010010171552331453 20.810910840635348 r
2458219.7181944 3174.6724592741825 31.8414021784853 26.1875 17.433252688896715 0.010889378601622793 20.682594528605605 r
2458219.718669 3485.8366302235077 31.4917492955175 26.275 17.41923242678209 0.009808432189190431 20.782083025700537 r
2458219.741088 2575.3944822066806 39.6561060246204 25.956 17.428890597795863 0.01671768523556041 20.212799821587502 r
2458219.7415625 2553.037954741827 39.0467628937985 25.9419 17.424256821770797 0.016604951130890642 20.21551240102961 r
2458219.7634722 3137.576136594747 33.4257868126801 26.1798 17.438314316923254 0.01156637326478178 20.62217089177939 r
2458219.7639468 3103.0914446826937 33.4242344044046 26.2066 17.47711356511957 0.01169436735583304 20.649021318266588 r
2458221.7159722 2031.7229543065023 49.444936119263 25.7051 17.435438781840038 0.02642209019241381 19.72237043881498 r
2458221.745787 2658.1196846270605 49.1909202439794 25.9911 17.429663670971088 0.02009186509462289 20.013962621054777 r
2458221.7467708 3341.3590189397873 61.0658997913275 26.275 17.46519214555928 0.019842000523631553 20.063078087392874 r
2458221.7601852 3174.1497319753566 66.0676432065053 26.275 17.520931476059978 0.02259806445383519 19.97760295229905 r
2458221.7812153 2871.8191663059793 47.9343883162919 26.1152 17.4698072759316 0.01812174178847765 20.16615701472397 r
2458222.7623611 3527.7117284570695 38.4244587775806 26.275 17.40626727756899 0.011825636023005029 20.566055591610496 r
2458222.7628241 3274.7873661486574 37.7888110457209 26.275 17.48704223437612 0.012528236970875368 20.584166919489515 r
2458222.7807523 3425.206206675261 37.7454675775141 26.275 17.438283194205944 0.011964317380087108 20.585412965091454 r
2458224.7176157 3337.574760524935 95.5325531318986 26.275 17.466422493679055 0.03107636543817501 19.577196527830257 r
2458224.7269676 3457.946745757416 33.9073433290393 26.275 17.42795424844889 0.010645971542940735 20.70184057979414 r
2458224.7378588 2160.9316931216417 31.4848711446688 25.8163 17.47969740228426 0.015818697421382446 20.32362018855163 r
2458224.7383333 1924.8765958526058 35.1391521613535 25.6542 17.443192769879833 0.01981975238505254 20.042296792625436 r
2458224.760081 3435.25670481843 47.9875039132008 26.275 17.43510201017879 0.015166270667774113 20.324754587808584 r
2458224.7676042 3170.1796601087526 43.014104746038 26.275 17.522290311977002 0.014731156757586227 20.443547768295936 r
2458224.7837731 2876.0227078076105 27.5273785392541 26.0818 17.434819223194545 0.010391599064546543 20.734962851536086 r
2458224.7847222 2835.894999875141 30.6101751537787 26.0639 17.43217463278714 0.011718863768200426 20.601810452482695 r
2458224.8260417 3277.8041696534565 106.846667660662 26.275 17.486042491602184 0.035390591101556 19.455672534378003 r
2458224.8269907 3361.3564773465705 115.775763131203 26.275 17.458713568621754 0.03739494661713832 19.368530858385792 r
2458226.754294 3441.7295356002883 23.0111354628553 26.275 17.433058153013228 0.007258905591971383 21.122729866533774 r
2458227.7677083 2419.5917517740136 36.51874133948 25.9509 17.491544761607305 0.016386399665647623 20.297185487509395 r
2458227.7687847 2520.0031909796016 36.4654000184234 25.9691 17.465597273220787 0.01571048994767831 20.31697253402978 r
2458227.7984838 1896.9514921690502 24.5721177345356 26.2361 18.040959436290024 0.014063590099439322 21.01256852034589 g
2458227.7989583 1938.2703323098792 26.0914938843302 26.2561 18.037564129045343 0.014614852447573067 20.967427625143827 g
2458227.7999074 1883.7632275912179 30.7983441708276 26.2782 18.09063421273879 0.017750512259985373 20.80945656940262 g
2458229.7624421 2057.5528813480296 30.1284898987585 26.3027 18.0193224853287 0.015897769520096826 20.857831577921445 g
2458229.7738657 2081.303153207268 28.7524115629432 26.3167 18.02086164452585 0.014998532619230946 20.92258929837355 g
2458230.7343287 3245.2590460502956 88.4727918211511 26.275 17.496876577066615 0.029598533958985256 19.6605506592714 r
2458230.7500463 3299.4426665010938 26.6716521338969 26.275 17.47889853462723 0.008776455798360595 20.9624501936162 r
2458230.8175 1127.516889002426 32.9985047248875 25.6097 17.979392360330937 0.03177466956748466 20.06603933677153 g
2458230.8316782 1833.0273408954463 22.9656676494411 26.2254 18.06747764295252 0.013602538713262108 21.075277300192763 g
2458230.837419 2006.8089698996096 24.3121961043084 26.2746 18.018334916149286 0.013153096137380766 21.06261451380136 g
2458230.8383681 2006.0897728299778 22.8033362587882 26.2714 18.01552409033746 0.012341213494768476 21.12897901060792 g
2458231.6866435 3379.403060370843 28.7086883337277 26.275 17.452900017414176 0.009223233324677109 20.88254161279828 r
2458231.7766898 3240.339104813673 42.2785950839381 26.225 17.448523845129266 0.014165761421217381 20.412273620943687 r
2458231.8152894 3225.7380251878144 44.828307217492 26.2428 17.471227265674546 0.015088048925856995 20.36649414020998 r
2458232.6702315 1361.3848671211563 52.3106075110507 25.9641 18.129147703085536 0.04171753921052907 19.920200579783153 g
2458232.8090394 2858.1489601836306 30.1846389460337 25.6307 16.990487851301452 0.011465974293237428 20.183810025656825 i
2458232.8208912 3046.5631756652874 34.2504197033388 25.7004 16.99087452902985 0.012205780260504392 20.116310244937214 i
2458233.6776042 3388.5951835037085 47.7483573707571 26.275 17.44995077698563 0.015298490610445102 20.33017889999335 r
2458233.6790625 3363.8997285968217 48.0149929452471 26.275 17.457892395418156 0.015496858422233542 20.32413281568559 r
2458233.6933218 3182.93998192607 40.420627480072 26.275 17.517928876086565 0.01378746552065319 20.51106736137394 r
2458233.7051273 3311.6177202407007 44.8280897049883 26.275 17.47489950548185 0.014696701462621808 20.39869940834942 r
2458233.7345486 1739.3154786132163 55.9276660245089 26.1678 18.066854095317296 0.034910669024358285 20.051308249878616 g
2458233.7358218 1978.1613822635707 53.1969762400968 26.254 18.013345701756688 0.02919678729031911 20.19185762080775 g
2458234.6915394 712.4610450216459 112.088938170403 25.5346 18.402697191086848 0.17080928286810296 18.663268101486057 g
2458234.6920139 415.73307578622297 132.80362385344 25.1426 18.595563553961792 0.3468208396577571 18.087150174357078 g
