jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458210.6965856 1750.1185610822258 43.5448136771041 26.01 17.902331323027635 0.02701337227118908 20.165233897663157 g
2458210.7122569 1322.6250979391755 56.8514626306203 25.6306 17.827008101114206 0.04666751982420267 19.496320883256846 g
2458214.6802083 525.8304465225407 61.4940103026946 23.9272 17.125085677687515 0.12696877373146473 17.707692948468186 r
2458217.6950926 4429.921337765223 98.5821126899559 26.275 17.159009963718738 0.024160835280537783 19.543079686207882 r
2458217.7213079 4418.343156914746 43.6375296162338 26.275 17.161851392637807 0.010722857917950353 20.427924597728826 r
2458221.708125 4461.174677067556 75.2893629922143 26.275 17.151376929117788 0.018322900876496937 19.835740932459725 r
2458224.6726852 4297.990694301978 150.069631154327 26.275 17.19183632286625 0.03790855079334086 19.086842951365 r
2458227.6606019 4554.9162250262225 34.8982051066817 26.275 17.128799015631635 0.00831826084443654 20.670567262185315 r
2458233.7263426 2353.097073868228 56.6840140331408 26.1885 17.759400390543057 0.026153546625517273 20.05742349695757 g
2458236.6529398 2459.054414946219 64.2075261963504 26.2188 17.741879652279476 0.02834834022690882 19.952410145079302 g
2458236.7059144 2276.38647148119 69.7116958925444 26.1736 17.78048501014844 0.03324830347515131 19.81791086904171 g
2458243.6535069 4489.913727744334 38.6053332793581 26.275 17.14440500936504 0.009335103719789281 20.560956723996284 r
2458249.6528009 708.8280901137598 66.1890067534556 24.4619 17.335547700362916 0.10138058244939717 18.162510329109406 r
2458249.6734838 422.380499794698 38.7119273614193 24.3065 17.742240350635466 0.09950634453229207 18.58946300366858 g
2458260.6716088 4253.2412790201915 53.0611724372964 26.275 17.20319994953116 0.01354461483277145 20.215632884400435 r
2458262.6706713 5930.566886476835 64.8302975762603 26.9077 17.474959479109664 0.011868385506121508 20.63082995152508 r
2458263.6869792 8746.867539940813 94.1823680890628 27.3558 17.50116862564048 0.011690333318456474 20.67345097417236 r
2458375.0215509 3388.1222248797917 111.662129999257 26.1001 17.27520232773542 0.035781346271973574 19.23291021932922 r
2458378.0066667 1430.6215159718708 32.0506294643954 25.9101 18.021288119070597 0.024323252531159526 20.398083580792054 g
2458381.0165509 1777.137027872367 35.6009158101418 26.0429 17.918597710517034 0.021749540800095755 20.416822064018824 g
2458384.0276968 3432.131305269107 72.1567842852063 26.0829 17.243990263550913 0.022825647893534175 19.689782063298814 r
2458387.985544 3273.9627492772847 65.0873404559144 26.0253 17.237615665605368 0.021584034683530037 19.74413367383721 r
2458390.9923843 1910.1470170525047 57.8779483462615 26.0065 17.80383301350701 0.03289699062876314 19.852792169466504 g
2458398.0221065 3340.453752294348 37.1054326248495 25.9393 17.1297863414045 0.012059849106765696 20.2682812403064 r
2458425.0178935 2890.748737186721 35.6601565063212 26.214 17.561474138512388 0.01339315016240104 20.586116876940853 g
2458425.0188542 2966.841453087215 36.974024689633 26.2119 17.531164153999885 0.013530449550569392 20.54473317193976 g
2458425.0228704 4703.233802711822 41.3982445657855 26.1951 17.014108578701595 0.00955641926607136 20.405220174495156 r
2458425.0410069 4862.549057104619 47.2777626874291 26.2087 16.99154001037517 0.010556082076898501 20.274632698257314 r
2458425.9618171 4705.531422724751 45.3328046839233 26.1806 16.999078305233688 0.010459568032559395 20.292143516294242 r
2458426.0204861 2817.4855188509637 39.2413179375925 26.2202 17.595545768594416 0.015121390544793006 20.4884160268313 g
2458426.975 2634.376542184853 25.0534450358422 26.1825 17.630805373639166 0.010325223004322223 20.937906356547508 g
2458427.0190856 4763.873568719204 41.4325484855866 26.1924 16.997499432591226 0.009442592722479706 20.401620871024782 r
2458427.0495255 4501.977359769651 43.0809504527271 26.2034 17.06989173344083 0.010389432058121015 20.370261798798587 r
2458427.9632639 4403.728612482664 42.3366811476665 26.1569 17.047348632591365 0.010437731015424256 20.34268296452567 r
2458427.9650926 4505.3637370502665 47.1999568710686 26.1578 17.02347535210249 0.011374218856848637 20.225520984665067 r
2458428.0078241 2586.4950368782643 34.3663848160189 26.2059 17.674120876510965 0.014425538600601548 20.618140367213194 g
2458428.0209491 2590.432078819519 37.5029891554541 26.2084 17.674969476093764 0.01571822541073209 20.52581027837514 g
2458428.0496644 2703.962610483253 41.9606271764505 26.2939 17.713898294929805 0.01684810756955342 20.48937006196983 g
2458428.0505787 2622.6737069952587 66.5815324441995 26.2002 17.653339344117086 0.02756254793795364 19.89439052245676 g
2458429.0191551 4567.075836896504 45.3277307682692 26.2051 17.056004442039963 0.010775454372255716 20.316765045113897 r
2458429.0405787 2532.2504319094123 32.9001999305683 26.225 17.716233365299725 0.014105929893230968 20.6845786463763 g
2458429.049919 2666.3319142495607 40.8716050452307 26.3035 17.738714472681785 0.016642452262023096 20.527520756723412 g
2458429.0517477 2682.7509554970175 68.7357112251012 26.2396 17.668149104449036 0.027817103754704205 19.89921891221512 g
2458429.9993287 2660.732093261438 29.5546513044795 26.222 17.659497129927086 0.012059645164027622 20.79801038974584 g
2458430.0074074 4512.827159840236 35.0371650761219 26.2154 17.07927824883041 0.008429272554832843 20.60665259085396 r
2458430.8899074 2282.53788202962 23.2778298980989 26.0805 17.68445501496619 0.011072210507145493 20.915718763477628 g
2458430.9090278 2550.878686412276 25.0245097570226 26.2376 17.72087548722162 0.010650882924351008 20.994261043702178 g
2458430.996169 4308.851516756814 30.9743530864793 26.2007 17.114796178659475 0.007804598282212877 20.725769377399764 r
2458430.9970833 4451.117489132331 27.7086458982281 26.2088 17.087627355448245 0.006758589708125289 20.854836732562255 r
