jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7764005 6181.5332902428845 42.5149755320813 26.2734 16.795659468872323 0.007467161749017615 20.45462015548359 g
2458205.752581 6372.112108794767 77.1547890511459 26.2935 16.78279147993204 0.013145869539428576 19.827667768672868 g
2458205.7715162 6287.0030565566585 67.8599659383421 26.3093 16.813190821271277 0.011718709909393546 19.982840895861926 g
2458208.7653125 1151.7679059321454 168.042292009882 24.489 16.83558756818511 0.15840302155969024 17.178028498014232 g
2458208.7824306 4171.813981716031 130.848513231536 25.8313 16.78048766175671 0.03405286799413882 18.791953008346265 g
2458214.7052546 10888.170302239158 86.8918940348792 26.275 16.18261273734237 0.00866431427273576 19.68012682939967 r
2458214.7062384 6392.39774358938 41.9357075053984 25.6263 16.11214052616571 0.007122460063482506 19.822415052957105 r
2458214.8605787 4142.4343311958555 53.2404984220538 24.7774 15.734260918994755 0.013953922866445765 18.71436970775937 i
2458215.6916204 11276.418376455764 188.875033220249 26.275 16.14457204838647 0.018184996044078697 18.837138604827725 r
2458215.7550463 3095.8387073553613 53.8810211274939 25.5519 16.824954185162028 0.018895889020036492 19.47588544498128 g
2458216.7599074 5796.509347678126 39.2682327851767 26.2163 16.808383648596184 0.007355033482684507 20.483771597004775 g
2458217.7060417 11048.06020337351 26.7622762870016 26.275 16.166784919635816 0.0026299461471006006 20.958767364324014 r
2458217.7071296 10930.179523702875 25.5003425403964 26.275 16.178431762208714 0.002532961314685629 21.011209953525572 r
2458217.7281366 11114.873762216897 35.6070001853126 26.275 16.16023866365043 0.0034780889939215404 20.648736522107363 r
2458217.7290509 10991.49237374739 33.9788726421512 26.275 16.17235834271711 0.003356310569408707 20.69955257500329 r
2458218.7289352 11040.824908171526 27.4143072220764 26.275 16.167496193400357 0.0026957870991124637 20.93263180054636 r
2458218.734213 11222.454874055808 31.9053130248536 26.275 16.149780330596116 0.0030866328926983486 20.767917464491575 r
2458218.7632639 9549.61643239768 34.0990942804473 26.0827 16.13273517958475 0.0038767406965880048 20.503417879965202 r
2458219.7100694 11339.095422586923 35.4375620909183 26.275 16.138553974861853 0.003393089107043809 20.653915396223965 r
2458219.7470718 9756.269802183986 43.8330174622199 26.1107 16.13749049527576 0.004877838356630832 20.25877156793892 r
2458219.7579282 11281.512790185607 42.0002994159289 26.275 16.14408164973407 0.004041986737411995 20.469444023032928 r
2458221.7098611 10937.575419503259 66.8257776068689 26.275 16.177697348258665 0.006633348248132366 19.96521493652913 r
2458221.7107755 11185.278948131772 72.308079330492 26.275 16.153382951555002 0.007018589531218397 19.879607924602226 r
2458221.7346065 9107.315307844478 53.0232419700541 26.0782 16.179724068221514 0.006320999313299586 20.019609294083864 r
2458221.7355671 9278.149816873734 60.0516036317492 26.094 16.17534654771618 0.007027050365625433 19.90026346567773 r
2458222.7555208 11428.775894554334 40.4022126886004 26.275 16.130000708069016 0.00383809103623376 20.511562112761244 r
2458223.6899421 10914.888998768925 21.6120638674441 26.275 16.17995169145084 0.0021497440554393687 21.19083438344616 r
2458224.6847569 11006.118838017672 43.8669119339426 26.275 16.170914505566497 0.004327257136472963 20.42223233221373 r
2458224.6856713 11210.073398375514 39.4614727878652 26.275 16.150978859590822 0.0038218590979068705 20.5371417640802 r
2458224.7073032 3415.136083917455 42.4560720071361 24.9861 16.152579965448865 0.013497136349914715 19.168825461154576 r
2458224.7082176 10813.631644037067 149.866610310048 26.275 16.190071070830783 0.015046765431791086 19.0883127778424 r
2458226.756169 11013.867340420378 32.7871135652796 26.275 16.170150397008904 0.0032320136149801668 20.73831702676749 r
2458227.7533796 10502.084222131632 31.5491942748086 26.2311 16.17791125795702 0.003261539281124456 20.73620430813927 r
2458227.7544097 10381.345161499692 29.9781403103633 26.2227 16.18206592297074 0.003135168557507017 20.783263269280074 r
2458229.659294 6187.1795297019935 35.9579543780726 26.3336 16.854868205332366 0.006309749196845072 20.696687546494804 g
2458229.6929398 11497.454369760277 34.3277135244861 26.3434 16.191895763365167 0.0032415522058133325 20.75686279611907 r
2458231.6777662 10950.706299107696 34.8419712653333 26.275 16.1763946719426 0.0034543825000452 20.672318193539173 r
2458231.6786806 10679.125199203383 34.7944194433757 26.275 16.203660804766617 0.0035373966017826024 20.67380100280602 r
2458232.7979398 9000.167180121249 39.175705181926 25.6507 15.765073558421186 0.004725808117204781 19.92073293234777 i
2458233.7225463 6448.167455133319 54.0660256886407 26.2897 16.766109231707766 0.009103281591024309 20.209963873105565 g
2458234.6749421 5811.964631328991 73.3699756187622 26.2206 16.809792593155183 0.013705827131139164 19.809379052268945 g
2458234.6758681 6288.421270607191 68.6546046711419 26.2696 16.77324592991696 0.011853261905314681 19.930500812350978 g
2458234.7340856 5866.683788300834 66.4068396708019 26.2038 16.78281829859032 0.012289379900509573 19.900842957972213 g
2458234.7350463 4800.36693232722 89.8608131045944 26.0094 16.80621391145983 0.020323839023772317 19.378049129200697 g
2458235.6869907 6608.780071949386 56.2205134032985 26.2943 16.743996751027524 0.009235987691743035 20.17213797104003 g
2458235.7064352 6529.253588797539 64.612367722869 26.2912 16.754041158908237 0.010743900000618293 20.0179858489827 g
2458236.6627199 6247.894903024363 68.4555464543891 26.259 16.769665711039305 0.01189555649368458 19.923053385123385 g
2458236.7030671 6194.099710210545 70.757972991448 26.2275 16.74755451954782 0.012402436975655956 19.85563653128048 g
2458237.6664005 6507.804494475656 70.9122656016671 26.2644 16.730813756211703 0.011830325700331774 19.89017158659006 g
