jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458214.7396181 2049.186255740234 45.2837262478883 25.3689 17.089946414192287 0.02399222688987462 19.48161959839623 r
2458217.7423611 3559.1523058421217 26.2553793794506 25.9896 17.111233567380452 0.008009060288170196 20.6941292440466 r
2458217.7606944 3613.437789209521 21.642491451084 25.9967 17.101898544793052 0.006502741804109538 20.91100685255897 r
2458224.7642245 3479.451287778926 31.7592941849892 25.9491 17.095323098092628 0.009909914766662371 20.446997883784476 r
2458224.7823032 3545.2792892340076 29.9245395741476 25.9617 17.087573865944577 0.009164037573658022 20.524206296722422 r
2458233.6719792 3822.2331557077982 63.8690981008933 26.0885 17.13270706142014 0.018141928287286557 19.827848030398417 r
2458245.6677199 3678.1453057940885 21.3953778013863 26.0534 17.13932779469289 0.0063154007652642535 20.980175089919296 r
2458277.7333102 3438.5427273405367 31.7267673429383 25.9946 17.153663936860276 0.01001754348734512 20.493610429508095 r
2458280.6740394 3717.735461417923 37.7202283881172 26.0852 17.15950379013126 0.011015536846551117 20.39633920507051 r
2458283.6949884 3728.8890192682566 29.8432619479036 26.0773 17.148351355244248 0.008689137523110613 20.64275926181736 r
2458293.7373958 3587.271394968471 62.2167102094878 25.9782 17.09128941384496 0.018830100886480208 19.746007380442588 r
2458432.0493981 3655.969550710056 62.4211830940965 26.0185 17.110993575024445 0.01853699204691086 19.78274499974133 r
2458442.0564005 2007.592052816333 48.8955327711756 25.3518 17.0951113304238 0.02644256329626046 19.38120203263164 r
2458447.997419 3830.99511108659 60.6099528603462 26.0475 17.08922100560056 0.017176797127734716 19.843715123570643 r
2458449.9859838 3106.6020292210073 58.2386734607514 25.8111 17.08038594602526 0.02035334013870869 19.650646303618863 r
2458468.044213 3322.1986963017303 30.2320989977918 25.9258 17.12223599132592 0.009879899693670067 20.47720423653856 r
2458476.9718519 4002.052349266611 45.7663108917721 26.0982 17.09249308707003 0.012415750569655229 20.19941022305335 r
2458482.9767824 4049.3529675933437 36.4182231369752 26.0866 17.06813591421818 0.009764341408675322 20.435878107824056 r
2458486.9798727 4012.207017459053 30.0235453500168 26.0977 17.089241667057365 0.008124347284342467 20.656620051950505 r
2458492.0433449 3899.5812840748604 32.7889118281969 26.0534 17.075855056650575 0.009128908715726101 20.516657479420914 r
2458493.9913657 4190.516735944689 25.6663991708167 26.1178 17.062131051335825 0.00664977885441465 20.846962628538645 r
2458494.9390856 3945.5758103949856 23.9366941198841 26.0732 17.082924019140968 0.0065866352732319045 20.878114563899505 r
2458503.0246181 3912.4779517425122 45.4684705721264 26.0747 17.093570242120794 0.012617353786791756 20.182999124059382 r
2458506.0225463 3864.9721981693388 95.3536009999206 26.0788 17.11093406434155 0.026785549623008692 19.383032242431046 r
2458512.9557986 439.0965629839887 36.9022240708031 23.6852 17.07879990577541 0.09124358524102559 18.020143635241332 r
2458512.997419 693.4637432540554 40.8191060245908 23.9252 16.822640601135426 0.06390716723406586 18.15061626655614 r
2458524.9515856 3747.6605740888517 25.0880643232846 26.0708 17.136399375220737 0.007268030521257209 20.824707102926617 r
2458538.8571759 2052.776218465548 60.2889062775973 25.5165 17.235645980668448 0.03188641068460719 19.31848147604296 r
2458543.8367593 3103.1916541749006 30.9919827802357 25.8663 17.136778503530522 0.010843028550696614 20.390751583978904 r
2458547.7976042 3705.936262622943 24.5465654624786 26.0626 17.14035513566017 0.007191220850557979 20.84019815280275 r
2458559.7917245 3713.089657646337 43.5316378096806 26.0756 17.151261410027146 0.012728563952837321 20.23116247137409 r
2458572.7938426 2169.070513980493 34.6455379656353 25.4969 17.156215823359112 0.01734137287231987 19.900356715865808 r
2458575.7333681 1061.6452955849486 31.6322895785626 24.6545 17.089551400936145 0.03234901236624697 19.15674841979203 r
2458580.7751389 3574.2508947424385 22.8986312714955 26.0592 17.176237413586996 0.006955595648876283 20.912251179489488 r
2458583.7536806 3381.5081682978516 29.5921137063666 26.0104 17.18762389791258 0.009501132705284743 20.585035021491038 r
2458586.7103009 3380.9884613670097 33.0312548410006 26.0063 17.18369077847835 0.010606967101678464 20.46156230756762 r
2458592.7528009 3566.00546857286 86.7581596058385 26.051 17.170544987892406 0.026414242690927698 19.457799162198818 r
2458608.7127546 3572.3100629067553 26.7363911172291 25.9926 17.11022713260168 0.008125750375754357 20.677418024818756 r
2458612.6897685 3494.155913793325 22.5800099966586 25.9845 17.126144300336527 0.007016034046047517 20.852764664508584 r
2458619.6546528 1060.7950956586765 206.855880515477 23.6452 16.081121241987436 0.21171235650953255 16.10860531024693 r
2458632.6759606 4103.908477710624 33.2653664179888 26.3897 17.356705832745263 0.00880044194849052 20.83729421025535 r
2458633.6676736 3434.5970879038105 33.8914275476352 26.0054 17.16571050660078 0.010713315695182368 20.43275033359031 r
2458634.6873148 3283.0681745707584 23.9884015358248 25.9836 17.192900247081255 0.007932886605636848 20.786171714728017 r
2458637.6822569 3282.2370579437043 24.5904257885166 25.9589 17.168475138616447 0.008134033224071406 20.734559867394264 r
2458640.713287 3310.916008223883 27.80769613168 25.9609 17.161029590876975 0.009118568884011233 20.60306246654516 r
2458643.7389583 3353.921005502973 45.4989193497726 25.9701 17.1562179262376 0.014728485452399642 20.07767228466025 r
2458647.7371412 3339.177361854413 61.4394489457313 25.9692 17.160101281482845 0.019976420085495532 19.75065670959372 r
2458654.6735069 3290.9740365765906 42.1403359017748 25.9616 17.168288859909765 0.013902194967223079 20.15243000651215 r
2458662.6760069 3365.36626359825 48.7978153259583 25.9838 17.166219158017928 0.015742651452964565 20.015374041382653 r
2458669.674213 3356.234463355126 55.1169640161831 25.9525 17.137869268457777 0.01782965060568184 19.851861770400312 r
2458786.0299421 3085.2176203215554 45.2470703732648 25.8612 17.13798549239008 0.015922618871576907 19.974798826545236 r
