jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458329.9635764 2801.588672508493 73.9990629269408 25.8641 17.245589068033247 0.028676865882615064 19.44360943875939 g
2458336.9633449 5724.965414048806 39.129681514411 26.1306 16.73616783165496 0.007420672815934299 20.40190920643207 r
2458336.9989352 3630.657835701763 57.1529045096787 26.2002 17.30023669599694 0.017090816935704013 20.060179223833316 g
2458342.940787 1893.719362400711 20.7834677796851 25.6378 17.44451095085988 0.011915498894090859 20.5960799578718 g
2458342.9995486 5431.648848664689 28.950003141008 26.0831 16.74577078644367 0.005786644034972799 20.68155345120146 r
2458345.9554745 2902.3625031191505 19.9500999822265 25.9865 17.32962086355664 0.007462825035613449 20.989212297797213 g
2458345.9563889 2957.781400829246 22.0232295996177 25.99 17.312584815808705 0.008083971442109053 20.88537247295599 g
2458345.9834259 5470.8649439773935 22.2336213376935 26.0892 16.7440600156561 0.004412290000488373 20.97424947693675 r
2458345.9979861 5493.7486583172085 23.8405503808915 26.0937 16.744028034113743 0.004711479748777284 20.90298429598767 r
2458346.9397569 4727.657159535735 23.401604884644 25.9441 16.757485062931433 0.005374146552063648 20.77356088317257 r
2458346.9979167 3066.246914120904 27.5280178037143 26.0143 17.297782189651166 0.009747150104531388 20.66743763792888 g
2458347.9539468 5101.937454400732 23.1879712053092 26.0435 16.77416217447587 0.004934435312586804 20.882918108173328 r
2458347.9854167 3374.8507686677044 18.3914559872848 26.1231 17.30246356580612 0.005916588653571119 21.214134708722007 g
2458348.9340162 5104.414607247183 21.2250766033443 26.0276 16.7577351429632 0.0045145364241245675 20.963051823336443 r
2458348.9567477 5321.020928687833 20.3632180454439 26.0727 16.757712582252296 0.004154906760983249 21.053158960088812 r
2458348.9838426 3362.165574231974 20.2188173902207 26.138 17.32145225742827 0.006528997325057988 21.126185614474714 g
2458348.9970486 3549.235067998529 19.9279064357814 26.1659 17.29056309028003 0.0060958847759634595 21.16982080050533 g
2458349.9404051 3293.9764771774194 20.2106665053447 26.0792 17.284898766307073 0.006661468525013657 21.067823399480993 g
2458350.0066667 5811.772564207401 30.4754613561818 26.1526 16.741828473909223 0.005693135446864989 20.695299266770462 r
2458350.9461458 3371.675125621834 20.1033822474942 26.0928 17.27318569510258 0.006473411966723534 21.08720216304019 g
2458350.9841551 5224.15548658694 20.5168541335243 26.0402 16.745159764075083 0.004263875489532988 21.012498062142942 r
2458351.9623495 3334.684938012115 16.827032216547 26.1352 17.327562980190507 0.0054785112288286315 21.32275617361602 g
2458351.9783102 3415.84972754765 17.6303114267444 26.1631 17.329353108374114 0.005603650816852095 21.300025029494737 g
2458352.0064815 5871.746529599602 24.1536461100827 26.164 16.742081750565525 0.0044660670295495536 20.959118241920848 r
2458352.9528588 3239.299891835133 18.1708815106628 26.1047 17.32857210871788 0.006090243791830646 21.208834998087124 g
2458353.9047685 5481.16885288118 47.0740289743811 26.0946 16.747417047116066 0.009324338408334286 20.165221563371148 r
2458353.9988194 5984.227627493468 19.9694370189372 26.1838 16.741279737940808 0.0036229934957439556 21.185460435773315 r
2458354.9433333 5874.247713321127 41.0339757072832 26.1553 16.73291935875669 0.007584049839159707 20.375015996639874 r
2458354.9442593 5883.561374016617 43.6393508912367 26.1538 16.72969927967464 0.008052817035589214 20.306679283913798 r
2458355.0013773 6148.55397009092 25.4788129534861 26.1955 16.723567526273612 0.004499000473633447 20.932627012788135 r
2458355.9008681 5278.604517560858 63.1735841679776 26.0836 16.777302187238075 0.012993502374158973 19.834836195680666 r
2458356.9117361 5726.143628344328 65.1689282883672 26.1517 16.75704440702117 0.01235629247796885 19.869173541599427 r
2458356.9564815 5950.694361329037 57.5946134918242 26.1916 16.755180888326006 0.010508096714634136 20.04322031880359 r
2458357.9389699 5898.627995881275 60.9840926364087 26.1845 16.7576224806868 0.011224716903927566 19.97403357299248 r
2458357.9577083 5970.328596876135 57.3674816642154 26.2105 16.770504413431684 0.01043223565205901 20.066410525397735 r
2458357.9994676 5930.5143781380575 56.1555913360909 26.2091 16.776369092095727 0.010280411044671546 20.088192477002142 r
2458358.0003819 5988.982169841143 53.8464656503671 26.2158 16.772417449695194 0.009761442946181661 20.140481982791606 r
2458358.9581713 6139.192914780679 61.2139084701429 26.2104 16.74012179840772 0.010825517514855358 19.995849714614536 r
2458359.9555903 6230.682544906566 52.2632708279542 26.1978 16.71146093903029 0.009106904858167635 20.154883524185287 r
2458360.9594097 3712.375463532368 75.281368955614 26.256 17.331870266010306 0.022016356663811222 19.81685621933992 g
2458360.9603356 3700.86207945904 76.5124848236331 26.2411 17.320342748790175 0.02244601473642618 19.784344223249235 g
2458361.0040278 5919.714705330597 52.7641412165896 26.2014 16.770648057891286 0.009677160297482968 20.1481278041513 r
2458361.0049421 5841.854572651912 47.271435183749 26.2004 16.78402314642779 0.008785326053691608 20.266478019423353 r
2458361.9609838 4072.9846110482713 54.3608025161538 26.2728 17.248018077012752 0.014490485216097642 20.187160340414046 g
2458362.0028935 5991.158886812479 54.6873629938002 26.2126 16.768822906686367 0.009910281320206835 20.120457533294775 r
2458363.0148264 3483.5731749634056 61.057831814233 26.2074 17.352337655913065 0.019029451850515283 19.99562154345548 g
2458364.9621412 3566.7792512650844 39.1611203873157 26.1764 17.295709421022007 0.011920341969419167 20.446837218317118 g
2458364.9739468 3519.9218472006405 36.9436000160124 26.194 17.32766744763017 0.011395044628415113 20.52772695530103 g
2458365.0125347 5726.325348395694 33.3562231839217 26.1566 16.761909951561947 0.006324274173651321 20.601232811646675 r
