jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8597569 4712.20075991525 24.9526910687355 26.0312 16.84814053755894 0.005749147388578871 20.790981514734497 r
2458202.8134954 2655.680168915993 37.2762297236489 26.0604 17.499960573672986 0.015239336078442446 20.38439504037751 g
2458202.8546759 2667.7216630251864 30.5573015473513 26.0751 17.509748711362178 0.012436103342332116 20.614887489305808 g
2458205.819919 2726.6618180064756 56.3443116394676 26.088 17.49892180831911 0.022435132491676196 19.96344979549344 g
2458205.8668403 2211.068045875104 61.7773733227653 25.8896 17.528094729381646 0.030334522875337572 19.66510139206929 g
2458214.8475463 2090.1310904172637 64.5199499758107 25.08 16.779566186565113 0.03351431401116251 18.8083399341701 r
2458214.8907523 871.1210966993546 53.2430834577932 23.8962 16.546003671112615 0.0663581859389595 17.83311699227321 i
2458217.8204977 3795.2999941433254 28.5574486265225 25.7691 16.820984725539972 0.008169267784275347 20.3823764786789 r
2458217.8458449 3501.892219466846 28.5228800828897 25.7011 16.84034306168735 0.0088430165651152 20.31569154902993 r
2458218.8248495 4297.210327590413 27.810285380763 25.9296 16.84663347297174 0.007026332093645729 20.571661375444833 r
2458219.8181481 3133.262119528874 40.1630562964682 25.566 16.826008179486433 0.01391681530545938 19.809008104179426 r
2458224.8037384 2585.677861631007 43.1897362282681 25.3736 16.842163957369387 0.018134933712683172 19.537723609913947 r
2458224.8428356 1821.9905264359315 49.0232834044847 24.9792 16.82783471375236 0.029212324663599524 19.005769000700102 r
2458230.7530671 4269.235874270493 30.8224356466663 25.9615 16.885624624664892 0.007838385923641139 20.49190760290287 r
2458230.8137616 2415.3398792493927 25.3994346326076 26.0772 17.619754370048682 0.011417095547311476 20.81771486480218 g
2458231.7600694 4400.253841968549 28.4994288780921 25.9771 16.868405672996843 0.00703182839995024 20.59258459682099 r
2458232.8152199 2951.2393057744325 28.3494969870774 25.2992 16.624188934091862 0.010429194548421492 19.920411595432846 i
2458243.8367593 2793.78011779996 24.0190691662146 25.3067 16.69121944418015 0.00933412877685401 20.10788455724312 i
2458245.8353935 2431.1487305564524 56.457340488018 25.3697 16.905171178699852 0.02521266337901569 19.24297394874279 r
2458247.6500694 2680.9871566803545 35.8371101885525 25.2993 16.72856316627015 0.014512695607198827 19.66604253410139 i
2458248.7126852 2384.042042219464 22.3384547781577 26.0807 17.637415225367544 0.010173000275644137 20.960642168434042 g
2458255.7094213 2388.4278805039685 19.2420837332358 26.0689 17.623619669677794 0.008746812277524574 21.11084473871454 g
2458256.7752315 4277.958836372869 23.2109794374509 25.9774 16.899308496595733 0.005890697255190696 20.81574132206738 r
2458258.6858333 2324.294504014567 22.9199676924069 26.0228 17.607072111783133 0.010706134218648146 20.874839986355614 g
2458258.7302083 3996.137660368853 29.3415908345432 25.9112 16.907098898644662 0.007971738682826846 20.495065847640078 r
2458267.7100116 2674.1359240906104 82.8311681168488 26.0259 17.45794130422002 0.03362947949440717 19.482990524186988 g
2458267.7326505 2903.8875095574704 43.7600493056248 25.2674 16.609950528232797 0.016360924923829796 19.417280482517636 i
2458270.7976273 4441.1402071919965 44.6295964571842 25.9338 16.81506378973603 0.010910340726261639 20.06231758928978 r
2458273.7379051 2906.1496336222367 23.9581751465491 26.078 17.41970507060134 0.008950465060598982 20.88194065039743 g
2458274.8657407 2898.428499514825 39.0216555210998 25.2304 16.574993521611642 0.014616821290002418 19.504710762416675 i
2458276.7345718 2951.3913112324194 19.9614437606887 26.0606 17.385533013997996 0.0073430247654724026 21.062695115390735 g
2458279.7143056 2930.4925642631847 21.2858239756997 26.0652 17.397848440614254 0.007886052799532604 20.997548823140942 g
2458279.7366088 4746.429726888415 27.9816943318944 25.9696 16.778682361689583 0.006400542572881109 20.60498996888893 r
2458281.6842708 3123.693386528721 20.5639055424791 25.2959 16.559229004747554 0.00714738275650035 20.26571098834353 i
2458282.6895486 4593.914111158479 26.7474526244543 25.9618 16.806342821828657 0.006321343545329561 20.64616892175493 r
2458282.7322917 2771.715538484179 25.5493133265632 26.0582 17.451328358676808 0.010007841386861714 20.792326908266094 g
2458285.6712384 628.8631024001397 58.4057904618427 23.7897 16.793309715254118 0.10083461163869445 17.62613522407748 r
2458286.6729051 2977.11122263202 29.6191149605478 25.2985 16.614012350338974 0.010801569275680874 19.87214479575411 i
2458288.7145139 2726.404360950866 30.1492899396057 26.0687 17.479724330620318 0.01200595353948666 20.623082268362758 g
2458288.7347685 4563.103479753093 28.9736255834402 25.9695 16.821349206012584 0.006893699745253889 20.567067880218417 r
2458293.6895833 2551.656167593784 50.2330534980175 26.0679 17.550844616586545 0.021373579589379806 20.068001043510556 g
2458293.7341898 4392.440876107494 64.7288344180911 25.9647 16.857935188897592 0.015999326458777288 19.68953052245511 r
2458296.6757639 2628.994314722523 89.6082805807126 26.0733 17.523825882668007 0.037005675395212066 19.44500462894591 g
2458296.7336227 4405.203938438499 56.3301420857198 25.9661 16.856184952926483 0.013883042900425713 19.841822872434694 r
2458299.6737847 2552.007248080739 34.9204520746144 26.0431 17.52589524122025 0.014856201856762667 20.437975345717042 g
2458302.6911343 2489.986990640098 23.8638173149293 26.0172 17.52670730485903 0.010405253744782964 20.825425199897236 g
2458305.6781597 3897.8253077661248 32.5105432229986 25.8172 16.840144072341335 0.00905548453053644 20.289714423557154 r
2458305.6929167 1944.6184761424163 24.737972628886 25.7531 17.531013980651743 0.013811458243706698 20.522264727500136 g
2458333.6846991 1654.3013206363637 28.991861237515 25.7434 17.696863458888707 0.01902704383592097 20.340284745767715 g
