jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8941319 2134.13181379961 24.2035484544449 26.22 17.896946900144517 0.012313106616505485 21.01287738400106 r
2458198.8986227 2159.220874580902 22.5798232420773 26.2378 17.902057324565916 0.011353592577082506 21.10607364444477 r
2458198.935081 2146.7034746061795 22.7300027222595 26.228 17.89856985192295 0.011495748829532408 21.08907626981429 r
2458198.9555671 2149.162184015583 22.1774058690718 26.2329 17.902227024364365 0.011203439987513142 21.12069812771052 r
2458198.9627546 1979.498471419089 24.0490318283383 26.1497 17.9083120731913 0.013190226834228769 20.949530996332708 r
2458198.9966435 2230.054765604981 21.6710365198308 26.227 17.856211178581404 0.010550523113811258 21.13987577914867 r
2458203.9151273 1356.2688277526465 27.3620465016911 26.2597 18.428835549700835 0.021903455479479562 20.919403547552804 g
2458203.9215046 586.7389464457668 31.3907103030282 25.3676 18.44648770827667 0.0580852769062738 19.878172131799346 g
2458203.9224537 348.1383803127511 30.3212227965866 24.7661 18.411720238836025 0.0945593863011614 19.314308210224482 g
2458204.9027315 1421.6188336377857 44.6265831194633 26.3135 18.431542079054328 0.03408162592276557 20.442090899392845 g
2458204.926412 1454.1900979214365 39.4432777723187 26.3201 18.413547042354992 0.029448396560131155 20.58274249407009 g
2458204.9461343 1462.2725987485433 36.3472057829438 26.3307 18.41812914522969 0.02698687054131698 20.682097414699985 g
2458204.9731481 1465.5355804301385 22.6861943087695 26.3284 18.41340908312375 0.01680641636404485 21.191570870351566 g
2458205.0027778 1447.295448999786 24.4788755289141 26.3252 18.423807008807984 0.018363019921128744 21.105796329128516 g
2458205.9054398 1203.5298214478942 62.791340763535 26.0514 18.35025786041919 0.056643846668423765 19.80922559788659 g
2458205.9258449 402.81681053305556 81.0795199279045 25.0896 18.576831033916932 0.21853118460780388 18.56989706773602 g
2458205.9431829 1335.0501890100622 50.4367731559654 26.2077 18.393956018519283 0.04101658878909677 20.203406755419763 g
2458205.9687153 1451.0247417325604 35.4654578276484 26.2924 18.38821295562807 0.02653631358311789 20.670461062715358 g
2458205.988206 1398.8365139206712 33.6982597940922 26.3084 18.44398259949418 0.026154736664616925 20.741956303846358 g
2458206.0064352 1358.8485041710414 20.1194980685552 26.2902 18.457272398400615 0.016075183499838375 21.283732134280726 g
2458206.9040278 1460.7869789384854 44.6551212874042 26.3305 18.41903277744128 0.03318900420167036 20.458396805940843 g
2458206.9049769 1455.0313242453904 41.2355429636141 26.319 18.411819142467543 0.030768704597348925 20.533395695528604 g
2458206.9221991 1430.9570730221922 46.0814866281954 26.3293 18.44023348588221 0.034963082384132316 20.42305878577791 g
2458206.9523148 1522.2438637699368 41.4182792230222 26.3265 18.370289419823813 0.029540487449277304 20.536094860170408 g
2458206.9652778 1411.798304895602 37.0944421153985 26.3237 18.449268359711347 0.02852633812141193 20.653002879504545 g
2458206.9806829 1471.6861514996544 37.1194694775304 26.3233 18.403761991987846 0.027383969041692942 20.651870587845934 g
2458207.0053356 1390.9448277667825 33.3252703516955 26.279 18.420725240209755 0.026011992207430862 20.724640785860196 g
2458207.0062731 1343.037568479506 36.6529072247114 26.2418 18.4215795968555 0.029629894433199844 20.58410392019079 g
2458207.9089699 1406.8209092491725 63.6377942654579 26.3164 18.445802963725292 0.04911183277115363 20.059687193517334 g
2458207.9327546 1457.7148757977418 53.8882956513998 26.3169 18.407718535684804 0.040135779335246737 20.240738868678765 g
2458207.9442477 1450.7706206825803 59.9616496183427 26.321 18.417003119571838 0.044872953768532536 20.128891058377096 g
2458207.9830556 1528.4495577076145 60.2920795677702 26.3164 18.35577222350391 0.04282713188448588 20.11832433011725 g
2458208.0016435 1484.06361803529 53.5304693840783 26.3122 18.383568703893364 0.03916141458088882 20.24327236033796 g
2458208.8849074 764.7863505338894 129.007758157872 25.6665 18.457649679251148 0.18314098170583798 18.642535418376156 g
2458208.9056481 889.1443221145574 125.882927440594 25.7645 18.39206935119973 0.15371081040839643 18.767157904182337 g
2458208.9237269 1128.6901587320792 114.317841785048 26.0129 18.381463154091165 0.10996364225010326 19.12018994720293 g
2458208.9455671 1028.8659942167135 110.282464709579 25.843 18.312102966791898 0.11637440892032246 18.989308830119313 g
2458209.967963 1382.8878513828593 83.1629269842952 26.3134 18.461432596546086 0.06529089812782807 19.766150573503506 g
2458209.9819907 1576.0397825724099 96.6003302194451 26.3012 18.30728206049558 0.06654589540123679 19.591328461624386 g
2458210.8463079 829.7670031651543 92.0940430224936 25.8329 18.535509598714057 0.12049949218048177 19.17489614076145 g
2458210.8918056 1220.1591564086903 77.129027291125 26.1497 18.433658791670023 0.0686295590949335 19.684230353375213 g
2458210.9119213 1261.990294404411 69.1904511732554 26.2799 18.527259962774913 0.05952507968712697 19.93235958281973 g
2458210.9128588 1525.6439406689433 67.455192437331 26.3006 18.34196702874093 0.0480034039902513 19.980636525189592 g
2458210.9331366 1423.4118763073498 69.6230896307001 26.3067 18.42337353734125 0.05310464923768094 19.952391759521564 g
2458210.9456366 1426.9504892360637 65.2319930902435 26.3068 18.420777738244563 0.04963197772614595 20.02322336889731 g
2458210.9465856 1443.3671983968432 68.5231397118149 26.3115 18.41305792148559 0.0515430673966743 19.974481854145893 g
2458210.9655324 1508.0309050509252 65.4976359256873 26.3116 18.36557439524461 0.04715472546772332 20.023610927079638 g
2458211.8862731 1428.4806241517067 93.9112068015979 26.2945 18.407314114981297 0.07137611494383603 19.615281435500005 g
2458211.8996644 1483.322792583069 90.0134750700202 26.2867 18.358610824750098 0.06588426360882471 19.65350616804786 g
2458211.9233681 1522.6216617630264 95.824979463486 26.3089 18.352419989888176 0.06832766327719472 19.607778152031056 g
2458211.9479398 1460.824503636126 100.172759967351 26.3253 18.413804887406584 0.07444943949519292 19.5760008900279 g
2458211.9653704 1307.3799462641525 115.373987587554 26.3146 18.52359545226802 0.0958111210759681 19.41190523142211 g
2458211.981956 1256.3404320604507 82.2883529368475 26.2928 18.545031658399395 0.07111166886272477 19.757029064957116 g
2458216.8624884 2092.9396667296487 30.7207529194261 26.1462 17.844308227270883 0.015936207801316087 20.680195350674595 r
2458216.864375 2087.3197505130906 29.9871128326576 26.1433 17.844327543787436 0.015597518489638888 20.703538354704882 r
2458216.8849306 2069.027231745245 38.042427078436 26.1386 17.849184483196872 0.01996235837080731 20.440504447127765 r
2458216.9090625 2088.246220834553 40.8921878006452 26.1449 17.845445739694746 0.021260255544682704 20.368374122511828 r
2458216.91 1988.9019808041576 49.0951712268639 26.1409 17.894366549283966 0.02680002730926674 20.16587804157427 r
2458217.8848032 1874.542299043072 25.1510620478963 26.1058 17.923561888194456 0.014567026884024229 20.8569841675884 r
2458217.9090741 2044.1265769368479 24.2249465050068 26.1845 17.908230538022387 0.012866631996878753 20.976417922438706 r
2458217.9243981 2087.812069437997 24.0879343627888 26.1845 17.885271490322978 0.012526161104490379 20.982576091416696 r
2458217.9466782 2121.9930159178416 28.8172494411665 26.1854 17.86854012454727 0.014744104944540412 20.788843674745976 r
2458217.9677894 2074.5505959734464 29.3568178417612 26.1856 17.893289921870462 0.015363663432775634 20.768902544008164 r
2458217.9814468 2027.596721366521 25.898627833284 26.1692 17.901746049260744 0.013867718339791906 20.888583102144025 r
2458218.839375 1988.0264609453614 25.9864458332556 26.1068 17.86074459843067 0.014191704585133802 20.822507776417048 r
2458218.8621875 2001.1421035106682 27.5122283229226 26.1498 17.89660517623647 0.014926489347155864 20.80356057160475 r
2458218.8880324 2006.8889915419797 26.4813938350452 26.1564 17.900091623208397 0.014326078526455045 20.851622888549542 r
2458218.951331 2083.1909592777633 24.7828040369519 26.1557 17.858877294694476 0.01291609404461277 20.922898882074342 r
2458219.8641667 2150.3317724188396 31.7854694075492 26.2052 17.873936320193934 0.016048446373908874 20.70220341548208 r
2458219.8842245 2182.920249937423 30.8591996570571 26.2077 17.86010532591814 0.015348170904836008 20.736813343383204 r
2458219.8861111 2200.03721325976 33.4663320735303 26.206 17.849924932743708 0.01651535551909859 20.647054698967423 r
2458219.9051157 2143.1905908123254 35.7140647191562 26.1928 17.865148015165417 0.01809207274043287 20.563276785923854 r
2458219.9267361 1979.6335378709166 37.118329697597 26.0789 17.837437993046205 0.020356985160002283 20.40750392666667 r
2458219.9422338 1935.6428032917331 39.8038931129461 26.0387 17.821636957021425 0.022325961525150446 20.29146111081097 r
2458219.9733565 2172.5911417415114 39.2838641954738 26.19 17.847554988837892 0.01963116323987127 20.45703948662282 r
2458222.8647222 2315.7401779995766 34.1209594620942 26.275 17.863275423232622 0.015997099346437324 20.695021902203585 r
2458222.8840162 2286.6029756669586 34.0395960296539 26.275 17.877023089188558 0.016162311429956767 20.697613995700053 r
