jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7806019 2179.198785908364 36.4504478866376 26.2653 17.919557879311633 0.01816000060500518 20.613617816406986 g
2458202.8307986 2245.9939808703166 34.9678558473152 26.2928 17.914278529890666 0.01690325148543761 20.6862024813228 g
2458205.766169 2310.93640259023 63.0388579243966 26.2772 17.867730015558152 0.029616257709127985 20.030754148071427 g
2458205.786875 2284.537689556804 64.2661571232591 26.3114 17.914404181751564 0.030541744663559658 20.044019160422554 g
2458205.811088 2361.9498131092832 61.481118564797 26.3078 17.874623336367293 0.028260571014390008 20.088520588426896 g
2458205.8143866 2182.2797999215377 60.4544683382339 26.2815 17.934223918315574 0.03007653568400369 20.0805039737726 g
2458206.7629745 2173.894623757893 63.6871374817891 26.3058 17.962703778763263 0.03180702707864056 20.04824566596453 g
2458206.7804282 2421.8829589959523 69.8526759529683 26.3428 17.882417121490278 0.03131408559626619 19.984917369285434 g
2458206.7809954 2418.252352262731 66.4879588078798 26.3198 17.861045952777552 0.02985047313617684 20.015517488563763 g
2458206.7845255 2254.828127048942 62.6048068895963 26.2894 17.90661639091626 0.030144221648056187 20.050455788502887 g
2458208.7690856 411.3498630032201 165.31386032902 24.7631 18.227571607490162 0.43632263992710274 17.46990182056618 g
2458208.7728819 709.8884881077483 181.981691064604 24.6898 17.56182466624096 0.27832191294649067 17.29230574817518 g
2458208.7853241 1218.9332453325121 143.270302618256 25.6656 17.950650194480637 0.1276104070081447 18.52778454362067 g
2458208.8156019 990.6697560461334 167.167975601906 25.1339 17.644077738230663 0.1832036054430005 17.828592281155366 g
2458214.7129514 4526.591755084419 80.6144624564497 26.275 17.135571679881245 0.019335324814891593 19.761542583109197 r
2458214.8601042 1551.204584097129 49.1852290034687 24.7383 16.761627301266863 0.03442511946942666 18.761288244713086 i
2458214.8812731 992.5057240741799 55.8291448258392 24.2047 16.712867449632114 0.06107138837305422 18.090122550389314 i
2458215.7340046 2521.3635611705713 38.3363355856485 25.5784 17.074311319737664 0.016507639035607865 19.871948493951766 r
2458215.7349421 2982.013582993367 41.3732012355837 25.7733 17.087025956696465 0.01506327296349312 19.98407717524836 r
2458215.7541204 1099.8304416223318 41.9764915365433 25.5896 17.986285659704013 0.04143718443908517 19.78465964735024 g
2458215.7695602 1228.3969054140414 49.4741416889868 25.5004 17.77705321576311 0.043726970814557856 19.517029317889598 g
2458215.7704745 1079.5356188371568 48.7195701336988 25.4072 17.824107559310413 0.048997769384518795 19.44051636980779 g
2458216.7327778 4664.729538348096 30.461972782397 26.275 17.10293382910136 0.007089920986407348 20.818179924788147 r
2458216.7337153 4730.602025667955 30.7798021871482 26.275 17.087708966449274 0.007064139205383331 20.80691042811023 r
2458216.7561227 2180.6726913467546 29.2207493967707 26.2497 17.90322378769166 0.01454824822907331 20.838046614963293 g
2458216.7580208 2102.439837507038 27.5400907214939 26.2109 17.904091057329936 0.014221703738157898 20.863561572761892 g
2458217.7328241 4540.424080564713 26.6369614942686 26.275 17.132258954174553 0.006369393823391611 20.963863281902086 r
2458217.748912 4724.797838716196 39.4134577302883 26.275 17.089041922600178 0.009056724227888039 20.53846364652071 r
2458217.749838 4723.00217175811 28.6717470948179 26.275 17.089454636808647 0.006590917109245418 20.883939596127433 r
2458217.7526852 4640.084650015873 27.0539604677706 26.275 17.108685241123872 0.006330161429222647 20.946997861450424 r
2458217.7536343 4608.308780594476 28.341343414692 26.275 17.116146071566575 0.006677112583016133 20.896523907924077 r
2458217.7699537 4484.715886433075 53.7867347759162 26.275 17.14566266240965 0.013021172226956337 20.20088703809673 r
2458218.7103819 4597.430823915832 25.9946679885365 26.275 17.11871199183029 0.006138735331990449 20.990364301986133 r
2458218.7483565 4822.910874332907 29.0306812187326 26.275 17.066726909026443 0.006535184128513998 20.870431921965768 r
2458218.7492708 4665.799025027555 27.4139752774873 26.275 17.102684929930092 0.006379047361259241 20.932644947201407 r
2458218.7656713 4035.732236843801 29.5684595674196 26.0848 17.069994140229824 0.007954560577451402 20.660303240137157 r
2458218.7694213 4767.599548836849 32.3762419262929 26.275 17.07925057498693 0.007372868777947586 20.752008897680614 r
2458218.772338 4047.8930293280764 25.3433695668947 26.094 17.07592743198832 0.006797436626764057 20.836914097457814 r
2458218.7954051 4658.103163379464 26.91771753714 26.275 17.1044772433514 0.006273919856440108 20.952479410370238 r
2458219.7278472 4728.228598613705 37.415752705961 26.275 17.088253836283315 0.008591437969977198 20.594938772902488 r
2458219.7283333 3978.9714837375604 34.1839350517748 26.0982 17.09877293329751 0.009327409969485417 20.516219852494185 r
2458219.7311227 4787.380998284949 39.855778610496 26.275 17.07475502077267 0.009038641138634515 20.526346744672136 r
2458219.7485532 4046.488980082855 34.6177186729238 26.0901 17.07240409499046 0.009288164961819272 20.494428878578844 r
2458219.7536458 4845.070526877678 37.2116024602209 26.275 17.061749741986663 0.008338503344160262 20.600879057545622 r
2458221.7136227 3207.815670699917 44.8251332826057 25.8278 17.06227648835892 0.015171272978508262 19.951571015252362 r
2458221.714537 3312.0435930664935 47.6844843081423 25.8703 17.070059889180733 0.015631148310284556 19.926932263546714 r
2458221.7321991 3908.3330587331147 41.9560309769646 26.0523 17.072321084615382 0.011655010498633408 20.247888995690523 r
2458221.7331481 3803.6571973245027 41.1409586638985 26.0415 17.090996576352133 0.011743103151570348 20.258388970715167 r
2458221.7510301 3846.244189296006 49.0171645583989 26.0015 17.03890786713329 0.01383633824112306 20.028204525432464 r
