jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.858831 511.4494420762833 28.5369030786155 26.2486 19.47659322703254 0.06057786581343415 20.86265788859094 r
2458204.8411343 146.30129918504508 65.1982088693486 26.2827 20.869579543087426 0.48383504291319035 19.999685826856343 g
2458204.866794 286.0948311481982 59.2233828908686 26.2852 20.143924971216425 0.22474655185681777 20.106541961564062 g
2458207.8008796 274.529818603305 101.977340952436 26.2777 20.18122619222826 0.40329607776430765 19.509015780160247 g
2458207.8510185 311.52355721169215 91.8077043817384 26.2629 20.02917276673181 0.3199617567910603 19.608277168780027 g
2458211.8313194 411.02044395868984 125.284313080409 26.2565 19.721841439971428 0.33093531163883194 19.264333248807702 g
2458214.8480093 340.7490162330074 64.6549928728121 25.4416 19.11051347332745 0.20600477893679806 19.167669818733604 r
2458214.8657986 82.27663694427821 66.830749540906 22.6972 17.909008670979745 0.8818802939855406 16.38733415919772 i
2458217.8181481 221.14102904040075 40.4104310445421 25.3717 19.51002668456677 0.1983964946506783 19.60804128180688 r
2458217.8472222 379.32505902975214 28.8974268015891 25.9524 19.50487116480341 0.08270989625292456 20.552827058360695 r
2458218.8253125 504.0491142501968 28.1793570939363 26.1307 19.374517860232338 0.06069711687202851 20.758447287785597 r
2458219.8149306 237.98145172365534 46.1809291181807 25.6391 19.697742226350073 0.21068295188748531 19.730518323464974 r
2458224.8032755 390.91979512019844 39.9385732500897 25.6163 19.136080843785045 0.11092124143851512 19.865393623544364 r
2458224.8235648 342.2096335069283 42.8262063537734 25.6324 19.29666942211287 0.1358711377052757 19.805700975979217 r
2458230.7516551 558.805732937351 32.9389312531928 26.1857 19.31754786747962 0.06399683387929873 20.644001229638672 r
2458230.8118287 268.61548935592396 27.8352758603919 26.2712 20.198372369824884 0.11250564542681317 20.91228616485386 g
2458231.758669 484.8078788907967 31.0060968829499 26.1849 19.47097582703949 0.06943641151797658 20.708857239874618 r
2458233.7070602 531.1449805302422 41.8261919794695 26.1769 19.363867295930163 0.08549585950483149 20.37585417289039 r
2458243.7303935 409.289032385645 24.7855706160449 26.2531 19.72302473219462 0.06574741048151223 21.020177684834824 g
2458243.7732176 579.4003131296957 28.959001862748 26.2013 19.293853186057852 0.054264361978947795 20.79941601704704 r
2458244.8789468 129.818460317883 69.4051690535929 24.2444 18.96105886506147 0.580450514179343 17.89349544818657 i
2458246.7310995 595.7645013393295 33.2848132132258 26.1873 19.24961344452677 0.06065705765341753 20.634259678827387 r
2458246.7955671 344.10186361611534 22.1957454202807 26.2357 19.89398243820935 0.07003135800997208 21.12260065185939 g
2458249.7533912 526.9967588034492 41.1203162976876 26.1592 19.354680139568753 0.08471461476492716 20.376633872671228 r
2458249.8127894 309.74546195097537 46.9935156734129 25.273 19.045487619273107 0.16471866817761371 19.345480147593786 i
2458256.7410648 634.3416820168648 29.5093174703976 26.1743 19.16849187642056 0.05050632314708731 20.75197707742869 r
2458256.7756944 591.1440938886841 27.5706925940293 26.1943 19.26506661271589 0.05063655589016892 20.84575579914152 r
2458261.7559838 369.18277880206165 30.6529327973429 25.4771 19.058996414061625 0.0901447495629754 20.01349490647995 i
2458267.6644444 539.3315496213144 97.3326860830364 26.2507 19.421060434419253 0.19593531540024042 19.53262821732523 g
2458270.6662963 646.248272294455 50.6577229851493 26.1904 19.164401512390988 0.08510520213803674 20.18136082720195 r
2458270.7515625 467.34520148212766 48.5024103857159 26.1755 19.501405530293425 0.11267702501014244 20.21366668434482 g
2458273.7383681 543.2138557561365 26.7670299723107 26.2542 19.416772902591678 0.053498201735826104 20.937774526096874 g
