jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458203.9181481 3114.6488942766805 30.6247277308101 26.2405 17.506977257642355 0.010675125199003228 20.777894398425005 g
2458206.9090394 3347.6798401493606 50.2485338736308 26.3087 17.4968402075699 0.0162963114250994 20.30846650252968 g
2458206.949919 3300.8830759408343 47.911557096133 26.3149 17.51832464749976 0.01575868527983085 20.36637427568243 g
2458210.8898611 2920.935941544824 102.081543374307 26.1373 17.47349491836607 0.03794329415621125 19.36750692031074 g
2458210.9095486 2915.194040068549 94.6161978265622 26.2151 17.553431331485072 0.035237725025632625 19.527761259558385 g
2458214.894919 217.97970913130564 86.5578375713692 22.7693 16.923259828172448 0.4311219820677291 16.178608993787705 i
2458216.8797569 5192.352356656544 31.8159756813608 26.2099 16.921489609202176 0.006652592587051638 20.705861874100645 r
2458218.9276273 5239.189777623118 23.3872942423087 26.237 16.93883967486612 0.004846471770754227 21.067125039982038 r
2458219.8608449 5586.7334743177325 30.2703959345331 26.2848 16.916905117462353 0.005882609044659339 20.834829735326636 r
2458219.8804398 5510.495046824727 30.3703056865825 26.2832 16.93022345911071 0.005983680341555236 20.82965208103635 r
2458219.9197222 5372.5182915757505 34.7605256650134 26.2375 16.9120552430269 0.0070245461562562905 20.637359150580835 r
2458222.8893519 5240.780608927227 29.1969856294091 26.2486 16.950110051195043 0.00604855834717687 20.837829948902808 r
2458222.9124653 5241.041487386197 33.7283633527764 26.2482 16.949656006166347 0.006986947953043555 20.680786819562506 r
2458223.0118866 5120.7210187374385 38.479843656972 26.2235 16.950172210640176 0.00815853199295656 20.512991742066482 r
2458225.9168171 5593.610397074513 48.0772890051539 26.2911 16.9218694653497 0.009331631802635944 20.338825062726514 r
2458225.9172801 5529.808543030929 51.2715309944701 26.2891 16.932324762219537 0.01006644276515684 20.266984274429497 r
2458225.9177315 5438.232486867954 52.422999288487 26.2917 16.95305557517139 0.010465836182058819 20.245470327394248 r
2458225.9181944 5493.83095473419 47.3586717248231 26.2991 16.949411769894947 0.009359099381704252 20.363176206238364 r
2458225.9186458 5590.7911863086965 50.7681187164558 26.2968 16.92811682038507 0.009858881266293223 20.285397313374464 r
2458225.9191088 5572.978817673175 49.2818698638173 26.3005 16.935281519124768 0.009600848641568306 20.321357045239623 r
2458225.9195602 5549.65483247201 48.1333968575854 26.2867 16.926035068776365 0.009416518782845228 20.33315870996921 r
2458225.9200231 5544.973632918751 49.0386143719892 26.2928 16.933051286593688 0.009601709069920984 20.319029513356156 r
2458225.9204745 5610.258443706986 51.5552560930993 26.2968 16.924342829885205 0.009976998760736825 20.268692617930494 r
2458225.9209375 5367.404395214566 50.9238568702241 26.3107 16.98628920630732 0.01030070166751282 20.295971767121124 r
2458225.9213889 5609.836255157108 48.5220438667281 26.2927 16.92032453782197 0.00939071670366096 20.33042727385567 r
2458225.9218403 5525.218045638071 51.9228360458171 26.3024 16.946526446075968 0.010202787044657444 20.266578974719096 r
2458225.9223032 5527.21715884367 51.2797756343598 26.2918 16.935533680216093 0.010072781800719386 20.269509698320483 r
2458225.9227546 5399.4122027454205 51.2524139053719 26.2974 16.96653379071979 0.010305704341070457 20.275689177226095 r
2458225.9232176 5545.605733115006 51.2067667639316 26.295 16.935127524967502 0.010025088214190864 20.27425660165914 r
2458225.9236806 5443.19455349954 50.494939553525 26.2826 16.94296535656389 0.010071724487234375 20.27705534753166 r
2458225.9241319 5582.598679048537 48.5648674999127 26.2968 16.929708978797382 0.009444862451341686 20.333569468702972 r
2458225.9245833 5558.396412049565 50.763382039555 26.2901 16.927726208926067 0.009915414409966954 20.27879861753262 r
2458225.9250463 5421.485889720218 53.3468822805114 26.2852 16.949904170523872 0.010683180085697908 20.22000238092719 r
2458225.9254977 5581.543152528616 50.4057119509026 26.299 16.932114283133078 0.009804722452123762 20.2953756059728 r
2458225.9259606 5566.9687676306985 49.5011116038829 26.3033 16.939253038022258 0.009653971328315684 20.31933761010826 r
2458225.926412 5673.385399214569 48.4171920463389 26.2891 16.90449428334673 0.009265463511783905 20.329175991809837 r
2458225.9268634 5649.710229485276 54.6685105130984 26.2953 16.915234565833167 0.010505601075664091 20.203531885771582 r
2458225.9273264 5700.07948134113 50.283081552671 26.2862 16.896497721315612 0.009577470247641226 20.285220276235755 r
2458225.9277778 5708.873168328339 50.5776873410553 26.2966 16.905224013567107 0.009618744982954846 20.289277570667277 r
2458225.9282407 5459.047659253101 49.3381596178699 26.2997 16.95690778536521 0.009812414772808604 20.31931762499427 r
2458225.9286921 5610.6431138872595 53.3324348674766 26.2966 16.92406838839053 0.010320211669193483 20.231696460040414 r
2458225.9291551 5639.675517356968 50.6403834649103 26.3028 16.924664706830324 0.009748834690691495 20.294132525069568 r
2458225.9296065 5661.7562750644665 47.3126554748581 26.298 16.91562207474309 0.009072688323813189 20.363131679188974 r
2458225.9300694 5557.434534467507 55.7541740999603 26.2944 16.932214111265175 0.010892131332344502 20.181281521934807 r
2458225.9305208 5566.295926413407 51.7566065788368 26.2908 16.926884271418864 0.01009507013380261 20.258460503953373 r
2458225.9309722 5478.769807022436 52.5722550928611 26.2773 16.93059236564989 0.010417976911743896 20.22798347283701 r
2458225.9314352 5442.255753796405 52.8035280470593 26.2871 16.947652632018826 0.010534012548142544 20.23301763736228 r
2458225.9318981 5537.053071037453 50.6452866021619 26.2868 16.92860328470569 0.009930478714675707 20.278027406277705 r
2458225.9323495 5557.349094529382 50.1066800504155 26.2907 16.928530803490098 0.009788987807925892 20.29353591822224 r
2458225.9328009 5633.3621676931725 51.7925412288037 26.295 16.91808081791084 0.009981811986914823 20.261906938079264 r
2458225.9332639 5599.349834662411 50.3255897138129 26.2947 16.92435599481085 0.009758006619634772 20.292802807558058 r
