jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7764005 4024.936132336718 39.0887887932303 26.3101 17.298202516559414 0.010543943207409834 20.582544455223495 g
2458205.752581 4448.6082982756525 65.7463536946406 26.364 17.243439580924626 0.016045651003694702 20.071895809723475 g
2458205.7715162 4251.730277746434 65.6249929774953 26.3498 17.27838573537293 0.016757661051215872 20.059701814309115 g
2458208.7653125 924.054725633187 180.723763975765 24.6773 17.263055769090652 0.2123378465642698 17.287336831263843 g
2458208.7824306 2681.5195698048374 127.127394512877 25.8601 17.28914757299017 0.05147164084753479 18.85207712371475 g
2458214.7052546 6189.045847718074 72.0640779483193 26.275 16.795940750233058 0.012641685221533406 19.88327790352156 r
2458214.7062384 3554.2975402181987 42.8582261409116 25.6656 16.788715547498665 0.013091525285846263 19.83808950900043 r
2458214.8605787 1993.5105183449366 51.5964447929337 24.8076 16.558553671326877 0.028100308273364877 18.77862554420064 i
2458215.6916204 6137.425900741699 169.619872866391 26.275 16.805034345560728 0.030005461401788284 18.95388315575852 r
2458215.7550463 2110.1190630485435 53.0520444144682 25.5682 17.257432597577882 0.027296376602358133 19.50901967781187 g
2458216.7599074 3991.9249497926057 29.549893941183 26.2348 17.231844080659393 0.008036804362669486 20.810985172973083 g
2458217.7060417 5833.356919938357 20.5040657325849 26.275 16.860203625006974 0.003816201283651724 21.24797502552631 r
2458217.7071296 5762.6277588315115 21.9473333677157 26.275 16.87344858270835 0.0041349573206096845 21.174120588197415 r
2458217.7290509 5989.140702654244 26.9265685987663 26.275 16.831588709830577 0.004881196982853431 20.952122458172173 r
2458218.7289352 5933.135395623382 23.4239569532812 26.275 16.84178935210379 0.004286332329940935 21.10342433599358 r
2458218.734213 6048.854764848618 24.3949065123753 26.275 16.82081710733058 0.004378605708042439 21.059327093854705 r
2458218.7632639 5297.781109178985 31.1941618027146 26.128 16.81776497402466 0.006392771005681622 20.645391687937416 r
2458219.7100694 6173.15990593238 32.4113098527249 26.275 16.798731182940802 0.005700315501836748 20.750833532351137 r
2458219.7470718 5654.852940278848 40.5371113725711 26.1748 16.793746712061107 0.007782897677800654 20.40774299381072 r
2458219.7579282 6164.051426604861 34.8903280744206 26.275 16.800334366562524 0.006145378513050931 20.670812356293425 r
2458221.7098611 6134.293853261939 60.307449405322 26.275 16.805588559230173 0.010673730242730554 20.076647586263874 r
2458221.7107755 6049.552330500982 61.4366866895116 26.275 16.82069190534674 0.011025908545745065 20.0565055243057 r
2458221.7346065 5424.526076921015 50.4909206829473 26.1059 16.769995496771756 0.0101055819085657 20.100441764249418 r
2458221.7355671 5313.46225545853 48.0077565714779 26.0957 16.782256000286793 0.009809427225366756 20.14499646009375 r
2458222.7555208 6051.144061166292 32.4624481818617 26.275 16.820406268955978 0.0058244324766999955 20.749121815670094 r
2458223.6899421 5621.458156447634 19.3627067114187 26.275 16.900377544191386 0.0037396152548917604 21.310159821131492 r
2458224.6847569 5955.677943816716 39.6069904728013 26.275 16.83767198742595 0.007220220764449671 20.53314537940718 r
2458224.6856713 5950.506523029564 32.9060065032168 26.275 16.838615160975355 0.006003867254371714 20.734387041161284 r
2458224.7073032 2015.5258728838078 44.5569131359849 25.1049 16.84392905631944 0.024001398961216704 19.23518724999606 r
2458224.7082176 5983.387053088316 149.986159434617 26.275 16.832632256565496 0.027215350077363643 19.08744702749579 r
2458227.7533796 6004.694464549775 30.408346372841 26.2837 16.83747271450609 0.005498088512563287 20.828792980289016 r
2458227.7544097 5979.0012957947565 32.5966687665141 26.2711 16.8295283811442 0.005919082724517144 20.740741940695884 r
2458229.659294 4244.975820385381 31.2586503501871 26.3509 17.28121194794531 0.007994749115465424 20.866049432600786 g
2458229.6929398 6322.806192325289 28.5461294263824 26.344 16.84172532511809 0.0049017053149347746 20.957706912847158 r
2458231.6777662 5755.337038177057 27.2987645267945 26.275 16.874823096447546 0.005149701650857341 20.937217508127397 r
2458231.6786806 5979.667846414017 32.1187061935561 26.275 16.833307347920222 0.005831641524245537 20.76067988241266 r
2458232.7979398 4267.611954927274 39.4705695402522 25.7356 16.660137692364138 0.010041493416563947 19.997491506436674 i
2458233.7225463 4136.6688395413785 52.0323816988669 26.2859 17.244273112745777 0.013656291813952132 20.24779072544802 g
2458234.6749421 3936.2278528027337 67.1015944899812 26.2558 17.268099424769176 0.01850812601864479 19.941542888813004 g
2458234.6758681 4070.0868046074993 66.7231219397992 26.2728 17.248790820696147 0.01779846400524765 19.964684092870986 g
2458234.7340856 3851.070147913886 62.2517138201656 26.2404 17.276446426388866 0.017550105061359452 20.007596708479664 g
2458234.7350463 3181.4585270578636 85.9300591153909 26.0219 17.26533433444619 0.029324369432486744 19.43911221274872 g
2458235.6869907 4147.449516143771 56.0407882784706 26.3387 17.294247229047805 0.014670096307888706 20.220014400383363 g
2458235.7064352 4170.256375518193 59.9501878099839 26.3349 17.284493112535472 0.015607654073117209 20.142998619208655 g
2458236.6627199 4024.3904291137096 68.1217317762549 26.2819 17.270149731296613 0.018377879952807683 19.951260789226577 g
2458236.7030671 3841.944606748978 74.2813653805413 26.2694 17.30802225274404 0.02099126527019263 19.844775294174195 g
2458237.6664005 4012.266125035989 70.055808514298 26.3232 17.31472567217892 0.018956766309535637 19.9621646150831 g
2458237.7130671 4024.220808060054 78.1718876654554 26.2978 17.286095494152747 0.021090099794821793 19.817748490999513 g
2458237.7140278 3935.774042334776 76.2817975719344 26.2818 17.294224607273513 0.021042658123411807 19.828322692672675 g
