jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.9390046 5963.935813744126 28.2903023822926 26.2629 16.824067598110794 0.005150085825147825 20.88638101551047 r
2458204.9215162 4887.482528679254 43.9233480993371 26.3451 17.122386955172672 0.009757084296797868 20.49093639611685 g
2458204.9422685 4945.014909409024 43.8072285910657 26.3544 17.1189809866259 0.009618071725289112 20.503110541770255 g
2458207.8872222 5052.304579930916 77.7156094050746 26.3529 17.094176189335702 0.016700465262180064 19.879204346995337 g
2458207.9312847 4939.804070615455 69.2589220576245 26.3646 17.130325690817415 0.015222144563436983 20.015985669338466 g
2458210.9090856 4608.603235849923 102.852366063405 26.236 17.07707669893265 0.024230077557207005 19.458039272017924 g
2458210.9311921 4760.373973139993 84.6133720019056 26.3502 17.15609731983149 0.019297798555493316 19.784177482043308 g
2458216.8802199 5323.2850306853425 35.7295280467718 26.1656 16.850150698207173 0.007287144756813061 20.535606790106165 r
2458218.9256829 5476.568935108527 24.7222203162214 26.1791 16.83282860343447 0.004901045694002514 20.948956308172527 r
2458219.8794907 5844.752503816027 29.6282313856562 26.2397 16.82278468580741 0.0055036326678340845 20.813010669975093 r
2458219.9017477 5634.018955579272 32.6050804665601 26.2128 16.835754240424947 0.006283141065311637 20.68216179829352 r
2458219.9201736 4810.198886373112 38.4370966546277 26.0642 16.858792416410182 0.00867555725318347 20.354898549635276 r
2458222.8898032 5610.7005572336375 28.6937389091572 26.2016 16.829057272373994 0.0055523890494401824 20.809707133548642 r
2458222.9134144 5649.518942307942 28.5510039553994 26.1985 16.818471327175168 0.005486807870001388 20.8120215286664 r
2458226.8562269 5654.987386002506 29.7201045836577 26.2002 16.819120898683458 0.005705957475050479 20.77014915577697 r
2458226.8978356 5605.466109567547 31.4068588298457 26.2052 16.833670672036185 0.006083067128594971 20.715213733095453 r
2458229.0078704 5237.503504390722 36.7074885676899 25.5648 16.266989183602526 0.007609220748879873 19.905488308648053 i
2458229.8772917 5678.3996364246095 28.9064120431128 26.2338 16.848235114508494 0.005526855023357996 20.83388951669203 r
2458232.8365741 5132.789791375552 27.1632826386379 25.5746 16.298716303752446 0.0057456426542778286 20.242219357751054 i
2458232.8762269 4518.69815697957 46.4169864163845 26.0185 16.880966669982655 0.011152531194062783 20.10438263707756 r
2458235.8004398 4579.671895681648 60.6952354979145 26.327 17.174914088286844 0.014388982154425186 20.121688487096907 g
2458235.8553819 4589.650493810694 75.5868178150532 26.3429 17.188450962839134 0.017880361089035058 19.89935983404988 g
2458236.7933565 4579.40569445487 97.8886785412916 26.2756 17.123577200386705 0.023207757814724807 19.551343824804455 g
2458237.7992593 3950.156392115586 127.823791813919 26.1547 17.163164274295703 0.035132353506147226 19.140745747956256 g
2458243.8137963 5376.987399691983 34.4875913241188 26.2332 16.906852453093354 0.006963597850859887 20.641617830377815 r
2458246.835625 4232.078753895142 24.6144571288778 26.3215 17.25511564799937 0.0063146074680737775 21.096099334503762 g
2458246.8790162 5281.344309281696 32.3694545797374 26.2247 16.917838796036023 0.006654274892749928 20.70193653498515 r
2458249.7749306 4327.029464711304 39.842660677323 26.0393 16.948825368706473 0.009996968370599177 20.291004157319946 r
2458249.8142708 4838.683166360815 45.7060324927781 25.5706 16.35878203565943 0.010255484347972051 19.673241179060476 i
2458252.8537616 5482.099667851588 22.1856468808133 26.275 16.927632682478126 0.004393746607664027 21.162394748575856 r
2458255.7945602 5149.085479066621 30.1190300532409 26.2135 16.934174746165642 0.00635068713886087 20.768972534590283 r
2458255.8360764 4368.403702251246 17.979157308657 26.3333 17.232493083749077 0.004468444864642281 21.448951658427887 g
2458255.9829398 4767.689333947819 44.7898762179839 25.5517 16.355930128213508 0.01019956738028463 19.676325333601973 i
2458258.7529514 4942.218620978968 27.676166471345 26.1445 16.90969511830572 0.0060798633654913625 20.791810153639638 r
2458258.7942824 4164.730452639818 22.1789393908791 26.2754 17.22643275378182 0.005781808635758052 21.16312305389017 g
2458261.7736921 4752.1717660816 31.6219348100069 25.5315 16.339269675689394 0.007224472580782337 20.034103891614567 i
2458267.7159606 4490.814559624078 118.237774655223 26.2789 17.148087195005623 0.028585182095321574 19.349584370904942 g
2458267.7535417 4732.133095437957 84.0716215083741 25.4905 16.30285762238764 0.01928867122516852 18.931451429575414 i
2458270.7696759 4475.490426845653 59.482888480004 26.2956 17.168498418745788 0.014429831339904584 20.112194865070286 g
2458270.816088 5665.882516821843 50.769605684323 26.275 16.891831087257344 0.009728504028775413 20.263565513275367 r
2458272.8541204 4854.746770756893 29.8267706104755 25.5483 16.332883546177342 0.006670363333234063 20.114359403690884 i
2458273.8325926 5821.730756381584 28.8933815462764 26.275 16.862369709249904 0.005388353679944072 20.875579057624353 r
2458276.7532292 4672.994972905498 17.780808963644 26.3396 17.16561171544723 0.004131103158415208 21.467296199310347 g
2458276.7945949 5721.605147544098 25.8326438962138 26.275 16.881205291248108 0.004901858963503941 20.997152846086763 r
2458277.7944097 4945.990503018289 25.2608745981352 25.5581 16.322466804697576 0.005545043310224483 20.304554031908534 i
2458279.7759491 5625.442703758019 25.3386025827751 26.275 16.89960823582649 0.004890303265508522 21.018118339204605 r
2458281.7951505 5061.3005629290965 21.9597855343257 25.5785 16.317844678884875 0.004710595400961453 20.477004753279676 i
2458282.7919444 4100.409345215198 21.9617174159131 26.2167 17.184631963387172 0.005814989331804256 21.11510924134847 g
2458285.6934144 5205.248481819977 664.875801283991 26.275 16.98389633459231 0.13867842428180058 17.470723672348022 r
2458286.6925 5028.703202865241 24.3700611242607 25.5788 16.325159989870727 0.005261510631117452 20.36423344298355 i
2458288.7098843 4676.471666455863 26.5822926173901 26.3466 17.17180423147406 0.006171403817479501 21.037693903160093 g
2458288.7526157 5510.1468800418525 29.6884924931728 26.225 16.87209206079183 0.005849716350863026 20.796104624718367 r
