jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8124884 1083.8373141105706 37.2819250960455 26.2311 18.643689753180453 0.03734599791850979 20.55492916524185 g
2458202.8325463 1123.0085181512318 41.43370003798 26.2321 18.606142373878754 0.040057192268934304 20.441290695117278 g
2458205.760544 1308.4149641996876 79.4917082550533 26.27 18.478136243849704 0.0659608381239362 19.771770414276062 g
2458205.8162269 1206.8494560593444 71.5340202493725 26.2582 18.55406725242928 0.0643530851298861 19.87449340589128 g
2458210.786088 710.0656377287247 113.228493397272 25.6847 18.556453759238185 0.17312790360429123 18.802385667433896 g
2458210.8037616 1004.460100280591 81.2763603256386 26.1297 18.624868274646534 0.08784992493071249 19.607364371577916 g
2458214.7391667 2541.088671230035 85.603484220252 26.275 17.76245044997344 0.03657475784697406 19.696346385094575 r
2458214.770162 97.61297008763556 42.5447869182527 23.3468 18.373031181672193 0.47320427926409203 17.52725910697668 g
2458216.7964583 2397.3191736726208 34.1814523455787 26.275 17.82568535282063 0.01548012597535862 20.69309871005959 r
2458217.7419097 2458.024553749607 33.1041448009029 26.275 17.798534457911234 0.014621973550066303 20.727869056724614 r
2458217.7611574 2410.06567912941 43.2941786045823 26.275 17.8199278046678 0.019503406117950477 20.43650122806129 r
2458221.7280208 2420.4434483772798 54.7067070439749 26.275 17.815262649573427 0.024538921525914335 20.182473553873713 r
2458221.7545833 2467.4373730866423 67.3600521347521 26.275 17.794384653756303 0.029639175202738715 19.956568952601902 r
2458224.7637731 1853.006926903352 34.1434684078006 25.978 17.808307393000277 0.020005086388045955 20.39730589889315 r
2458224.7827546 1967.8927218630538 29.0514889068972 26.0459 17.81089645121088 0.016027906986899897 20.640554001261524 r
2458227.7504167 2207.884320579096 24.5698713615222 26.1358 17.77585921169841 0.012081932503695691 20.91236778244564 r
2458230.7310648 2600.840404549064 116.833958651227 26.275 17.7372157415309 0.04877140046185569 19.358652259117164 r
2458233.6905093 2380.270063154276 62.4613729302905 26.275 17.833434413783316 0.028490175816667844 20.038546174170893 r
2458233.7130324 1177.515362249834 57.292281438955 26.256 18.578583545536283 0.052824983819681134 20.113334697516503 g
2458236.6702546 1210.3624526360197 107.605911948446 26.2132 18.505911393199767 0.09652293686737512 19.38618465804464 g
2458236.7099537 1279.537074142658 104.742169807061 26.225 18.457367815156502 0.08887477827535573 19.42727107323099 g
2458242.7924769 2538.201251638147 43.6290163193877 26.275 17.763684865167114 0.018662043834147535 20.428136435943294 r
2458248.706956 1231.7225815766244 26.6237082868981 26.2474 18.52111774109723 0.02346742725954245 20.936803623862765 g
2458248.7339352 2187.769059852436 27.0362812524704 26.139 17.788996309737236 0.013416996836853969 20.81170759999831 r
2458255.7374074 2293.9482425497417 27.7656720983397 26.1476 17.746140962848674 0.01314118149573453 20.791404512892818 r
2458258.6681481 1263.4920106981047 30.3389537244403 26.2181 18.46416874965636 0.026069814276407952 20.765673490315404 g
2458267.6870833 1304.9272490606652 75.6405868915009 26.1825 18.393534249956446 0.06293299894474401 19.738187764522284 g
2458270.6713426 2616.6320562998358 36.5069341476378 26.275 17.730643355946285 0.015147555159183828 20.621636583084637 r
2458274.7260648 1324.813625099933 20.2240455594366 26.2093 18.403913035042144 0.01657383789529191 21.197204901774377 g
2458277.6925579 1193.7116318389335 24.0911632781148 26.1564 18.46415143558525 0.02191130192034387 20.954330561489886 g
2458277.7337616 2501.1371726579255 34.681727159773 26.275 17.77965622279814 0.01505473253885999 20.67732319583457 r
2458280.7046181 2556.981793592223 33.1553447507944 26.275 17.755680910644546 0.014077831092166978 20.726191118946367 r
2458280.7125926 1415.0420622003971 30.5932810539731 26.325 18.44807662630324 0.023472888988648806 20.863509847922366 g
2458283.6954398 2520.903991043873 31.8527009185616 26.275 17.771109235425953 0.013718284198900485 20.769709329640513 r
2458283.7350694 1348.4544317960408 31.7649763968263 26.325 18.500409312597444 0.0255753802730285 20.82270364674485 g
2458286.7168287 1462.371284100418 33.3269495034964 26.325 18.41235587390932 0.024742737681835818 20.77058608052831 g
2458292.6943981 1210.8111707861565 56.9364918320252 26.1705 18.462808952381643 0.051053335708733064 20.03459822820436 g
2458292.7338657 2163.65306217073 54.5783540854164 26.0963 17.75833094078088 0.027386885664140187 20.006323902781993 r
2458295.6750926 1242.3817602718639 67.7303888885786 26.2183 18.482662333055934 0.059188637154684684 19.89391606613848 g
2458295.7352315 2066.8643845907573 54.2499325360424 26.0551 17.766820045679104 0.028496863264709734 19.971676983054053 r
2458428.038912 1236.840986155664 43.4226944244674 26.1183 18.387515329088494 0.038116475653977806 20.276583068184998 g
2458431.0238542 1206.5711744077173 29.7273068226117 26.1013 18.39741763602327 0.026749302239175966 20.670986075133392 g
2458440.02375 1022.310704440858 21.7126269027883 26.0337 18.509742729395683 0.023058937880583462 20.944494064751236 g
2458440.9828472 452.7983954638234 27.2210115897765 25.017 18.377237801956937 0.06526933968647769 19.68231433801163 g
2458441.0459491 2193.6689252274446 30.3681480332 26.1093 17.756372291944764 0.015029933615085863 20.65582921972699 r
2458443.9780324 2174.82554137279 65.1195344568696 26.0727 17.72913893810431 0.0325084827333764 19.79099677141714 r
2458447.9969676 2172.4559142464227 62.7732295133606 26.1041 17.76172256987232 0.03137135940744572 19.862238807896716 r
2458449.9827546 544.6040318489144 93.7629723703868 24.917 18.07679786946565 0.18692197110059255 18.23949657311709 r
2458449.9841667 1385.9660234454918 78.501510727001 25.5758 17.721418540491992 0.06149435754884286 19.091179952580678 r
