jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8622569 3163.2355648066255 25.7161241294429 26.2623 17.511971162886738 0.008826404292480494 20.98936120567162 r
2458198.8870255 2810.6565519719225 24.9826553881068 26.1493 17.52728054935404 0.009650296453274563 20.907778495826825 r
2458198.9048495 3161.0466567239446 20.6427680579601 26.2771 17.52752273492793 0.007090010276455253 21.242755157002915 r
2458198.9322569 3106.250641201426 20.8326223381239 26.2701 17.539508760685585 0.007281440129941676 21.22581513698675 r
2458198.9765394 2820.6541380942867 24.0826697385959 26.19 17.564125406842816 0.009269677619128064 20.9883134142911 r
2458198.9819792 2805.889279843034 27.9173812179504 26.2231 17.602923675483964 0.010802244053630063 20.86098829668319 r
2458202.8815625 2119.2854046178236 22.4171847094501 26.2339 17.91842638205018 0.011484218872086732 21.110022313508388 g
2458203.8837037 2152.814657396529 32.8359509441019 26.2198 17.887283395871854 0.016559712568625935 20.681500993730367 g
2458203.9112963 2191.252667674301 25.8724902311716 26.2432 17.891468855447854 0.012819043215950192 20.963679410062078 g
2458204.8782292 2396.806244417589 42.5233422846333 26.269 17.81991768127107 0.019262129688603535 20.450006508590647 g
2458204.9003472 2328.3332710387594 47.4385254388142 26.2635 17.845887139722535 0.02212054765078483 20.32574703635855 g
2458204.9181366 2420.059785899379 38.4719338011316 26.2737 17.81413476235732 0.01725948208852442 20.56341494722624 g
2458204.9580903 2370.5238965369126 28.7326016659561 26.2762 17.83908915582796 0.013159532234330626 20.88283760900321 g
2458204.9611921 2276.1316605732204 26.3382995076417 26.2678 17.874806550544506 0.012563197582447897 20.968905659243962 g
2458204.9992708 2307.6811138767184 34.590382505639 26.2579 17.849960510510744 0.0162738161960702 20.66308657782383 g
2458205.884375 1624.1253434158698 75.5031950355639 25.9479 17.921351141780786 0.05047259386871209 19.50556166449243 g
2458205.907338 1998.1710888557957 57.1886201418167 26.1466 17.89501832260131 0.031073257557502024 20.00590094433219 g
2458205.9196644 1268.17321547824 65.7714081282122 25.6583 17.900353558981383 0.05630777951564871 19.365782139272117 g
2458205.9206019 1177.897246399873 66.5563393792252 25.506 17.82823148369384 0.06134679224769481 19.200601420163075 g
2458205.9572917 2179.6655266765993 45.0373239862634 26.2232 17.877225361244584 0.02243326879901657 20.34184354457202 g
2458205.9824074 2132.3589420727285 33.1706496172562 26.2183 17.896149220689054 0.016888983172058634 20.66899004698869 g
2458205.9833681 2216.6988184768857 33.2659393834453 26.2193 17.855033275512262 0.016293070618146843 20.6668755096051 g
2458206.0035417 2156.5685772623783 23.6103929565223 26.2288 17.894391817649588 0.011886384649746074 21.04861695100262 g
2458206.8469444 2550.254158677097 53.1395050848256 26.325 17.80854133890474 0.022622670949989845 20.264031225939405 g
2458206.8608565 2618.6998559832214 50.5995617751404 26.325 17.779785689179477 0.020978327888074674 20.317208100195955 g
2458206.8860301 2428.284885363913 49.1883794537267 26.325 17.861750908403394 0.021992404554668946 20.347918702526695 g
2458206.9006944 2450.2549399290874 46.5534721265973 26.325 17.851971816390435 0.020627692189984708 20.407694794707204 g
2458206.9362384 2495.0154629763383 45.6330229125909 26.325 17.832316896179144 0.01985710057167281 20.429376891369607 g
2458206.9580556 2363.1281026995493 46.2546270285709 26.2619 17.828181837701173 0.021250920975274902 20.351587030663463 g
2458207.8460185 2565.899379655805 68.3703801825177 26.325 17.801900945620822 0.028929319034371802 19.990405002013688 g
2458207.8655556 2391.552961676942 60.0579043542 26.325 17.878299992751145 0.027264655143423504 20.131149554254698 g
2458207.8891782 2424.7698262179547 55.6845654789604 26.325 17.863323702394318 0.024932978003444132 20.213237901414647 g
2458207.9015278 2589.70999047172 63.1097603573725 26.325 17.791872169516772 0.026457891838119918 20.077333661511332 g
2458207.9365394 2261.719032787124 62.369806302991 26.2421 17.85600336820932 0.029939571503588596 20.00723900091255 g
2458207.9787153 2169.464788914611 59.3396575189728 26.2472 17.906318485528768 0.0296962949099445 20.06641240055646 g
2458208.8633912 1602.1498088955016 97.948699300927 25.8572 17.845442194201873 0.066375130615487 19.132278306152887 g
2458208.9028125 1278.036441294008 113.764889252965 25.6668 17.90044190686175 0.09664398938177853 18.77935436820551 g
2458208.90375 1391.2305138816914 121.277851950108 25.7846 17.926102263782212 0.09464381534793553 18.827721248619685 g
2458208.9403588 1917.6029218730905 98.8688760427075 26.0868 17.879903293086308 0.055977145995750405 19.35172599652333 g
2458208.9815625 1755.0517322033957 105.737428718614 26.0331 17.92237519417866 0.06541067949927244 19.22510312617407 g
2458209.0027083 1815.568135046901 103.640664737785 26.0427 17.8951686203621 0.061976561239276445 19.256449514581917 g
2458209.0033218 1882.547687509326 97.2550245096069 26.0621 17.87523503428583 0.05608876779625119 19.344894870067186 g
2458209.9595486 2368.825741842395 88.9776283121391 26.2434 17.80706721537313 0.04078096980800064 19.622772925410686 g
2458210.8271181 3035.3468166454195 348.789374153247 26.325 17.61947919890994 0.12475695411198104 18.221166874891253 g
