jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458205.6530556 1135.6954706784798 107.891912911174 26.3741 18.735945265607484 0.10314230607759813 19.544202756268174 g
2458208.7356481 504.71308189543026 139.60632343404 25.1618 18.404188596094414 0.30031039572645873 18.05211226417429 g
2458217.6574074 2125.608303444073 53.8731365953908 26.275 17.956291905182702 0.027516859200655983 20.199144334849812 r
2458217.6811458 2169.3086228681473 80.3207326367878 26.275 17.93419664362304 0.0401990839406076 19.765505836188247 r
2458221.7010532 2211.871045596973 91.5495738529136 26.275 17.913100491133278 0.044937236521979056 19.623434171464048 r
2458224.6736458 2069.419637402428 103.171875055062 26.275 17.98537858516618 0.05412807664659179 19.493671680357693 r
2458227.6475463 2195.860711268236 40.0010013493212 26.275 17.920988029232166 0.019777705818086806 20.52239783114996 r
2458227.6726157 1469.2099756960295 29.4345353923057 26.2895 18.371790328820143 0.021751196632249132 20.869932026393556 g
2458232.6506944 569.195816943511 120.17240833157 25.2165 18.328345750584923 0.2292202083040501 18.26956307716625 g
2458232.693125 1458.306122540865 1179.75434824538 26.275 18.365378252158642 0.8783199056027529 16.848096022394376 r
2458235.6953704 1535.7128690382094 70.2004176305202 26.2775 18.311724940984305 0.0496294554523001 19.914225749644167 g
2458244.6582523 2244.326348058612 46.5668836421073 26.275 17.89728497988555 0.022526877882073304 20.35738205174289 r
2458244.7079977 1417.4680836720909 40.1904611457436 26.1271 18.248316777721048 0.030783609287973256 20.36936751586058 g
2458247.673206 1524.3441954826505 26.6755974994223 26.2575 18.2997923965969 0.01899944664134907 20.94478959953763 g
2458247.7193403 2245.116637385685 38.5089511836697 26.275 17.89690272946104 0.01862227004330371 20.5636707629321 r
2458263.6737963 2403.445037368264 41.6124380434718 26.275 17.822914512463885 0.018797444202538222 20.47951708529355 r
2458371.0046296 2131.8153901355163 48.5354005963154 26.1319 17.8100260170743 0.024718315043250488 20.169328442888876 r
2458374.0052662 1488.473490748625 35.9751300754001 26.1161 18.184247238996132 0.02624043959507646 20.47866905693116 g
2458376.9970718 1518.4109506576692 32.7742115472538 26.1351 18.181626682021527 0.023434341975366688 20.59884435761359 g
2458377.0195833 2243.179301966416 50.0319146856952 26.2054 17.82824002743093 0.024215473870787586 20.209857180806086 r
2458379.9839005 1488.9240031328293 35.5609489296246 26.1107 18.17851867177529 0.02593048548593323 20.485841635593854 g
2458380.0266782 2465.001098671913 95.6804663333614 26.2073 17.727757207044927 0.04214208356909002 19.507816780808103 r
2458383.0225116 2112.4574478602153 40.4487868872203 26.185 17.873030076177187 0.020788701788023438 20.420311236470095 r
2458385.9939468 1504.5745726094021 74.4824191411148 26.1777 18.234165705136853 0.053746463574259544 19.750140554639763 g
2458386.0248611 2292.659969371142 57.3674963399158 26.1798 17.77895087972135 0.027166649921196367 20.035710247645657 r
2458388.9767824 1483.1843024767556 56.1275509838568 26.1661 18.238112199004544 0.04108571133163563 20.045734756557533 g
2458423.9783102 1886.0657512894015 39.5135178352188 26.2604 18.071507927824385 0.022745668481795375 20.52111074902279 g
2458424.0185764 2438.0777675402014 51.7431638763619 26.2399 17.772281114436698 0.023041739590301976 20.207842537986583 r
2458424.9929977 23962.316431998843 129.926793954403 28.7433 17.794478002746917 0.005886806502894034 21.7116281840985 r
2458426.9569792 1799.9926735380454 24.7448889062811 26.289 18.15082315647573 0.014925352908655355 21.057861218261344 g
2458427.0038773 2312.0575599729086 29.9045906824259 26.2045 17.79450339527903 0.014042649571531531 20.767730333147384 r
2458427.9164005 1366.625553611139 38.368547882707 25.9586 18.11947615739321 0.03048145289408809 20.251236581759755 g
2458428.9919329 23432.052484767075 127.028586517069 28.7377 17.81317417140474 0.005885738625382426 21.730521325164098 r
2458429.954838 1744.941843778185 22.0913679250651 26.2781 18.17364760707304 0.01374521348190678 21.17011846725933 g
2458430.0064236 2304.2622875979123 29.8349924595843 26.2174 17.811070219835205 0.014057362952000442 20.783160158115674 r
2458430.8912963 1814.3204839711625 20.3763766066859 26.2411 18.094314990369206 0.012193343060018335 21.220857591949937 g
2458432.8930671 2346.7078782949584 39.1450374984624 26.2004 17.77425242165808 0.018110378204789418 20.47128320559122 r
2458432.9998958 1951.4739092501827 25.1148595408581 26.3168 18.090893126898955 0.013972619810216448 21.069548105069234 g
2458433.0074074 2430.932115224503 35.1358395175584 26.2472 17.78276792209677 0.015692326710937458 20.635399152148178 r
2458436.0180208 2303.213877669209 64.7919765752192 26.1604 17.754564328364836 0.030541952551494 19.884171916800224 r
2458436.8803009 724.2873896076661 75.8976394747893 24.6545 17.504722690323767 0.11376984931687754 18.206504316845994 r
2458437.9795139 1910.230035540271 30.5590038104118 26.3314 18.128685826448454 0.017368541913634173 20.87112700761849 g
2458438.9571296 1902.071445707652 23.4207249650525 26.3101 18.112032935250145 0.013368520489564072 21.138674153923603 g
2458438.9605324 1935.5549126041335 21.4828504643853 26.319 18.101986257578314 0.012050255250987765 21.24134522549929 g
2458439.0180787 2387.863963644829 29.7963131556803 26.2275 17.782476046370533 0.013547613132761288 20.794668664137124 r
2458439.8553935 1972.9156568276962 32.6646485397622 26.0284 17.790628701665874 0.017975430828423424 20.495780014925817 r
