jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8837269 4226.98094606781 25.2529869378738 26.044 16.978924274581853 0.006486229360450436 20.790793103922667 r
2458199.8230093 1868.386840378418 31.3263153431372 25.1274 16.94873300060681 0.01820339334072572 19.64020170066701 r
2458199.8429282 923.7868773565464 32.4853751719595 24.3425 16.928570528291765 0.0381791219259589 18.815855272221405 r
2458202.7880324 2345.416152558385 38.8711430336105 26.2667 17.841150220618648 0.01799356585207979 20.54520671026696 g
2458202.8025463 2424.668250193357 32.4523381994593 26.2758 17.814169185918686 0.014531267764298576 20.750260005923025 g
2458202.8034606 2500.936976275828 34.9530439452659 26.2724 17.77714313093015 0.01517372095792863 20.666262481654734 g
2458202.8184028 2520.547271404435 31.656267885315 26.2782 17.774462883019858 0.013635614151341097 20.779625708134226 g
2458202.8237847 2397.5528932358307 30.8076717647032 26.2838 17.834379507330617 0.01395084518439787 20.814727792860346 g
2458202.8402199 2462.4396394476285 25.4122393377377 26.2814 17.80298601585873 0.011204363269253899 21.021367646765103 g
2458202.8641898 2364.5354156905605 22.8929170600278 26.2771 17.842735441990072 0.010511511008522302 21.13042215203924 g
2458203.8472685 2443.1157334702248 40.0405882364717 26.2874 17.817539898656285 0.01779369927211315 20.533723866468854 g
2458203.8666551 2349.740994607518 37.2870229809018 26.2753 17.847750015397196 0.0172285034577298 20.598980713149995 g
2458203.8888889 2351.991064658048 31.3279359938159 26.2655 17.836910831252794 0.01446125396459828 20.778245532120422 g
2458204.7759722 2375.9569586529997 73.4598252301838 26.2815 17.841903577565503 0.03356766710859367 19.86895026223155 g
2458204.8050116 2368.64445247824 71.2355687653032 26.2663 17.830050311379324 0.0326517797669341 19.887132748700452 g
2458204.8295139 2547.81403555032 59.3162934481495 26.2834 17.767980685623613 0.025276452244186565 20.103039976547457 g
2458204.837581 2435.5887761694294 67.6407193810383 26.2758 17.80929008988887 0.030151858864899232 19.952854444626816 g
2458204.8580556 2441.655928287444 54.5030174985881 26.2997 17.830488839280648 0.024235161642828674 20.211223621234012 g
