jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8718519 1195.1602358637688 39.9849199233651 25.7856 18.092034661713726 0.036322851328318286 20.033434412646855 r
2458199.752662 309.9542979285011 53.9735842220545 24.1061 17.877855843000408 0.1890572925799595 18.02822184115394 r
2458199.7545949 206.393438017258 51.4315863954132 23.9335 18.146760286485584 0.2705477164677639 17.908000188558056 r
2458199.7758333 1414.2473769567773 37.6175180759009 25.9302 18.053886545211597 0.02887849752487384 20.244299643334198 r
2458199.7974537 78.0190995791751 44.6120003755844 22.2889 17.558397665503154 0.6208127121310734 16.417845746198225 r
2458199.7988657 72.81242694633247 41.0845760119214 23.3869 18.731386232567615 0.6126086719924919 17.605277965500246 r
2458199.8195255 568.507012538555 37.7507218348646 24.8825 17.99566043479323 0.07209402486188843 19.192761838591213 r
2458199.8220486 681.3177193186025 36.8456852591729 25.1587 18.075325790082804 0.058714692648669214 19.495308394211325 r
2458199.8443519 139.37874591955367 36.2453053025391 23.5755 18.215008618565054 0.28233521335942807 17.929945583495147 r
2458202.7610648 1251.4197749032112 43.6320267953353 26.2622 18.518692466485007 0.03785403782304734 20.41526152089267 g
2458202.7825347 1328.1143892517014 44.1109823248989 26.263 18.454911294947575 0.03605961496820021 20.40420816575606 g
2458202.7853819 1331.5499110324056 41.1813995835585 26.2348 18.423906375203593 0.033577896823411946 20.450622233194633 g
2458202.7983218 1261.7008586344211 37.8722687307489 26.2641 18.511709003467097 0.03258927968510485 20.570871683597616 g
2458202.8011343 1299.1052613356092 36.6635790350735 26.2334 18.44928914586413 0.03064081790990142 20.575387844733456 g
2458202.8020718 1317.4752436245922 33.78194822578 26.2214 18.422043841917088 0.027838899718392197 20.652263259190622 g
2458202.8242708 1311.5082780127125 32.8029591023845 26.2275 18.433072409683884 0.0271551261204572 20.69029243293938 g
2458202.8251968 1322.0272501731367 36.1542694289324 26.2293 18.426198982251034 0.02969128685800634 20.586476013787447 g
2458202.8293634 1248.8253333046903 32.1337504803887 26.2618 18.52054574971427 0.02793634303064389 20.746971446532292 g
2458202.8387963 1292.5794424875853 32.4828358542577 26.2346 18.45595688872097 0.02728390513398275 20.70804014539621 g
2458202.8612963 1277.838285715116 30.1505058064267 26.2265 18.46031025993817 0.02561701626878266 20.780838483450673 g
2458203.8517477 1343.0042359541305 46.3867535893855 26.2741 18.453906543814803 0.037499582669757066 20.360690041240456 g
2458203.8531597 1350.7707642332941 39.7461376086473 26.2578 18.431345869257907 0.031946487697490214 20.51213765961907 g
2458204.7720718 1462.175602582394 76.3556158180227 26.2806 18.368101167192194 0.056695852363571254 19.826072528799763 g
2458204.7739815 1394.897589818265 54.9220296117254 26.2654 18.404044190311886 0.04274783180119986 20.16860854425554 g
2458204.810463 1352.8751147083167 67.0272714149848 26.2649 18.43675572930474 0.05379026325791995 19.951846138554767 g
2458204.8132755 1383.810811369709 76.3381710143588 26.2881 18.435408201711233 0.05989283476420712 19.833820612960857 g
2458204.8309375 1407.2059804072646 66.6716527610843 26.2563 18.38540581965613 0.05143910302439158 19.949021936087235 g
2458204.8323495 1401.7958867479006 74.0819789987048 26.2656 18.398888046723158 0.05737697289545444 19.84389355063072 g
2458204.833831 1256.0040094794194 73.1258610700628 26.27 18.52252243554959 0.06321058433298583 19.862397506621537 g
2458204.8542245 1308.7922934086973 56.8978094007915 26.2519 18.45972317732814 0.047199201873011916 20.11673612385163 g
2458204.8547454 1374.7043637907925 65.9066793357565 26.2895 18.443976721818984 0.05205110541550613 19.994751412778662 g
2458204.857581 1238.7361230816368 53.5757184852225 26.2612 18.528752994138166 0.0469568590723762 20.191354979349146 g
2458205.7671296 1376.8584536581072 61.7676867555744 26.2593 18.4120767614763 0.04870593439169844 20.034971646658406 g
2458205.7681713 1338.0949371028498 58.0639238561855 26.2669 18.450682681298638 0.04711175596191286 20.10970903582955 g
2458205.7849884 1274.2010635908014 57.5428153521012 26.2498 18.486705091857626 0.04903012280630095 20.10239722301268 g
2458205.7891667 1311.2038816453487 57.8475258002019 26.264 18.469824434410967 0.047898774279457615 20.110863018032084 g
2458205.7901968 1375.7194853407639 62.8918848282826 26.2576 18.411275278601842 0.0496334609530904 20.01368846305347 g
2458205.7919444 1392.4429543153335 59.7285144196159 26.2479 18.388456469979023 0.04657084723249039 20.060020706619525 g
2458205.7928704 1326.10471094945 61.9003699377275 26.2486 18.442155455303045 0.05067867649250253 20.02194187786032 g
2458205.8286458 1295.5396152207554 64.3909353994585 26.1943 18.413173256369788 0.053961482722610386 19.924813153954393 g
2458205.8295833 1194.285556188219 57.5578069925602 26.1581 18.46532955016601 0.05232459752027189 20.010414392797248 g
2458205.8328241 1245.0446180836198 58.1104417128642 26.2136 18.475637711701143 0.050673289656691954 20.055539547563086 g
2458205.8341898 1278.8581039363737 63.0143948296899 26.2356 18.4685441002891 0.05349673138560971 19.989575564692686 g
2458205.8541435 1008.0676246587444 78.8735572004299 26.0034 18.494675832347703 0.08494769493415248 19.51364641924652 g
2458205.8551273 907.4790035238786 82.4401588302222 25.8799 18.485308536278406 0.09863069018060987 19.342127939597297 g
2458206.7331481 1312.8054118421112 66.1978806994767 26.2987 18.5031991040946 0.05474614777415746 19.999164774444985 g
2458206.760625 1361.342517805877 62.5877754468516 26.2754 18.440481478178192 0.04991509992075078 20.036751199840783 g
2458206.7611921 1334.3620326986193 62.6054803624006 26.2863 18.4731158093469 0.05093877700641255 20.04734410873084 g
2458206.7716782 1216.8907010067437 61.8030149313259 26.2402 18.52707106897153 0.05514014796516116 20.015250834767194 g
2458206.7785995 1349.2829296893078 60.6916003535316 26.2731 18.447842435087864 0.04883547331248166 20.067853515694768 g
2458206.7922222 1329.1854603115773 60.6481899352574 26.3137 18.504736045065073 0.049538414148221216 20.109230379816303 g
2458206.8037384 1361.918601367968 55.4260243791338 26.2645 18.429122120986733 0.04418475128247917 20.157790668022734 g
2458206.8133333 1375.1398681216083 52.9793081254685 26.3054 18.459532816649546 0.041828206835709675 20.24770928315713 g
2458206.8291088 1389.2118267971134 56.8304280025838 26.2547 18.397778820150126 0.044414245899892055 20.120822672096672 g
2458206.8338426 1361.7817736496636 56.1192631436353 26.2669 18.431631207000056 0.044741885354914114 20.1466950890939 g
